id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
metal-music-coin,Metal Music Coin,MTLMC3,1143,0.00100526,0.00000010,1.05613,80138.0,79719140.0,79719140.0,2500000000.0,2.0,-14.88,-19.87,1520461744
healthywormcoin,HealthyWormCoin,WORM,1144,0.000703684,0.00000007,1.10579,80053.0,113762797.0,113762797.0,,1.94,9.24,-9.88,1520461749
uro,Uro,URO,1145,0.0635622,0.00000632,21.4759,76739.0,1207310.0,1207310.0,,1.81,4.96,1.19,1520462043
bitcedi,Bitcedi,BXC,1146,0.0132695,0.00000132,234.446,76384.0,5756371.0,9616277.0,,1.94,-29.09,-35.46,1520461746
javascript-token,JavaScript Token,JS,1147,0.00949827,0.00000094,100.015,75910.0,7991996.0,7991996.0,,2.35,-34.68,9.57,1520461755
network-token,Network Token,NTWK,1148,0.00649558,0.00000065,371.496,75812.0,11671310.0,50000000.0,,2.85,-0.79,,1520461756
wild-beast-block,Wild Beast Block,WBB,1149,0.404605,0.00004023,23.3774,73605.0,181919.0,181919.0,,1.88,-2.83,-1.05,1520462043
mindcoin,MindCoin,MND,1150,0.00452368,0.00000045,1.13092,71780.0,15867695.0,15867695.0,,2.0,-10.35,-10.2,1520461745
cabbage,Cabbage,CAB,1151,0.00683578,0.00000068,310.155,71776.0,10499996.0,10499996.0,,1.94,1.07,42.14,1520461746
ride-my-car,Ride My Car,RIDE,1152,0.000703684,0.00000007,411.597,71267.0,101276976.0,101276976.0,,1.94,46.69,-0.57,1520461749
vip-tokens,VIP Tokens,VIP,1153,0.000840048,0.00000008,,70102.0,83450403.0,83450403.0,,,-2.19,,1520419446
milocoin,MiloCoin,MILO,1154,0.0064734,0.00000064,58.4546,69848.0,10789954.0,10789954.0,30015000.0,1.94,-13.16,-10.53,1520461749
zayedcoin,Zayedcoin,ZYD,1155,0.0111567,0.00000115,,69661.0,6243840.0,6243840.0,,,-9.64,21.26,1520447348
solarflarecoin,Solarflarecoin,SFC,1156,0.00489131,0.00000049,449.224,68887.0,14083450.0,14083450.0,,1.94,-33.77,-35.2,1520461749
printerium,Printerium,PRX,1157,0.00551881,0.00000055,3.95902,65242.0,11821728.0,11821728.0,,1.94,-18.01,-27.76,1520461749
jobscoin,JobsCoin,JOBS,1158,0.000603157,0.00000006,72.269,63946.0,106019270.0,200019300.0,,1.94,,-2.02,1520461747
jewels,Jewels,JWL,1159,0.00311631,0.00000031,8.14252,62892.0,20181636.0,20181636.0,,1.94,-6.37,-35.89,1520461747
genstake,G3N,G3N,1160,0.00814262,0.00000081,26.7321,61574.0,7561891.0,7561891.0,,2.0,,19.82,1520461744
posex,PosEx,PEX,1161,0.025031,0.00000249,349.067,61407.0,2453240.0,2453240.0,,1.94,-22.54,1.45,1520461746
useless-ethereum-token,Useless Ethereum Token,UET,1162,0.0152837,0.00000152,25.3087,60611.0,3965716.0,3965716.0,,2.85,-8.83,-20.55,1520461751
ego,EGO,EGO,1163,0.00100526,0.00000010,3.82945,60316.0,60000001.0,60000001.0,,1.94,-6.37,-26.35,1520461748
pulse,Pulse,PULSE,1164,0.00412158,0.00000041,11.1151,58934.0,14298972.0,14298972.0,,1.94,-6.37,-24.97,1520461746
coexistcoin,CoExistCoin,COXST,1165,0.00216566,0.00000020,,58689.0,27100000.0,27100000.0,,,-0.18,-43.63,1520435350
arbit,ARbit,ARB,1166,0.00713736,0.00000071,13.1365,58550.0,8203320.0,8203320.0,,1.94,-6.37,-7.75,1520461744
cryptoescudo,CryptoEscudo,CESC,1167,0.000402292,0.00000004,140.761,57972.0,144105100.0,594105100.0,,1.81,-6.33,-12.89,1520462042
braincoin,Braincoin,BRAIN,1168,0.00572999,0.00000057,2.25169,57841.0,10094424.0,10094424.0,22000000.0,1.94,44.25,-13.96,1520461746
unrealcoin,Unrealcoin,URC,1169,0.00814262,0.00000081,1.10096,57197.0,7024402.0,7024402.0,,1.94,-13.81,-17.35,1520461744
orlycoin,Orlycoin,ORLY,1170,0.00150789,0.00000015,7.64241,55259.0,36646779.0,36646779.0,,1.94,,-10.01,1520461745
steps,Steps,STEPS,1171,0.00293415,0.00000026,,54649.0,18625017.0,18625017.0,,,,,1520324945
torcoin-tor,Torcoin,TOR,1172,0.167879,0.00001670,54.8072,53080.0,316179.0,1316179.0,,2.0,3.19,12.71,1520461749
kingn-coin,KingN Coin,KNC,1173,26.149,0.00260121,120.471,52534.0,2009.0,2509.0,420000.0,5.41,-33.54,0.46,1520461750
impulsecoin,ImpulseCoin,IMPS,1174,0.0025784,0.00000023,,52201.0,20245510.0,20245510.0,,,,-10.05,1520138347
digital-rupees,Digital Rupees,DRS,1175,0.000100526,0.00000001,99.722,51349.0,510802961.0,510802961.0,,1.94,-61.51,-58.16,1520461748
exchangen,ExchangeN,EXN,1176,0.0100526,0.00000100,385.518,51268.0,5100000.0,10000000.0,,1.94,-24.59,-3.85,1520461754
playercoin,PlayerCoin,PLACO,1177,0.00140737,0.00000014,312.524,49427.0,35120000.0,100120000.0,,2.0,-6.37,-23.04,1520461754
tagrcoin,TAGRcoin,TAGR,1178,0.00120631,0.00000012,104.976,46648.0,38669634.0,38669634.0,,1.94,-6.37,-19.61,1520461745
letitride,LetItRide,LIR,1179,0.00120631,0.00000012,224.544,44364.0,36776609.0,36776609.0,,1.94,-13.57,-11.32,1520461746
rsgpcoin,RSGPcoin,RSGP,1180,25.3027,0.00255074,,43778.0,1730.0,2160.0,,0.6,-7.62,-10.82,1520459351
zonecoin,Zonecoin,ZNE,1181,0.0164863,0.00000164,6.25474,42567.0,2581970.0,2581970.0,,1.94,,,1520461747
cryptoworldx-token,CryptoWorldX Token,CWXT,1182,0.000703684,0.00000007,44.5896,41961.0,59630200.0,59630200.0,,2.0,-18.07,-15.87,1520461748
plncoin,PLNcoin,PLNC,1183,0.00231318,0.00000023,69.8648,39531.0,17089600.0,19089600.0,38540000.0,1.81,-9.72,-25.69,1520462042
crtcoin,CRTCoin,CRT,1184,0.482751,0.00004800,20.1262,38268.0,79270.0,10079270.0,,1.81,-6.33,-3.8,1520462042
bios-crypto,BiosCrypto,BIOS,1185,0.00180947,0.00000018,52.4442,37676.0,20821709.0,20821709.0,,1.95,-16.4,-22.45,1520461745
osmiumcoin,OsmiumCoin,OS76,1186,0.0420682,0.00000398,,37610.0,894026.0,894026.0,,,-1.55,-21.38,1520411046
destiny,Destiny,DES,1187,0.0233221,0.00000232,3.73153,37315.0,1600000.0,1600000.0,,1.94,-1.7,-27.26,1520461746
piecoin,PIECoin,PIE,1188,0.00331737,0.00000033,11.0951,36637.0,11043967.0,11043967.0,,1.94,-16.49,-33.9,1520461749
ibank,iBank,IBANK,1189,0.0080421,0.00000080,279.568,36401.0,4526324.0,4526324.0,,1.94,9.19,6.77,1520461749
xonecoin,Xonecoin,XOC,1190,0.0825422,0.00000778,,34668.0,420000.0,420000.0,,,-1.18,-11.11,1520429647
sydpak,SydPak,SDP,1191,0.209652,0.00001990,,33622.0,160373.0,160373.0,,,-1.87,17.87,1520406545
high-voltage,High Voltage,HVCO,1192,0.0221158,0.00000220,3.98074,33045.0,1494171.0,1694171.0,,,-1.91,-9.4,1520461746
agrolifecoin,AgrolifeCoin,AGLC,1193,0.00331737,0.00000033,25.0687,28695.0,8649978.0,208649978.0,,1.94,-6.37,-17.68,1520461747
dollar-online,Dollar Online,DOLLAR,1194,0.0334752,0.00000333,40.2816,25233.0,753776.0,9601412.0,,1.94,-7.44,-27.23,1520461748
coimatic-3,Coimatic 3.0,CTIC3,1195,0.0101321,0.00000101,185.688,22894.0,2259512.0,102000000.0,102000000.0,2.0,6.69,8.53,1520461754
socialcoin-socc,SocialCoin,SOCC,1196,0.0128674,0.00000128,246.385,17820.0,1384879.0,1384879.0,,51.52,10.89,-31.71,1520461750
p7coin,P7Coin,P7C,1197,0.000502631,0.00000005,1.00526,17703.0,35220238.0,35220238.0,,1.94,-6.37,-12.07,1520461744
elysium,Elysium,ELS,1198,0.0042221,0.00000042,20.061,16910.0,4005012.0,4005012.0,18000000.0,1.94,12.36,-21.84,1520461749
ulatech,Ulatech,ULA,1199,0.0706699,0.00000703,14.6403,15066.0,213187.0,54213187.0,90000000.0,1.83,-6.11,4.24,1520461754
crevacoin,CrevaCoin,CREVA,1200,0.000413209,0.00000004,193.861,15037.0,36390750.0,6240390800.0,,1.94,-6.58,-24.36,1520461744
futurexe,FuturXe,FXE,1201,0.0546472,0.00000484,,12865.0,235421.0,84000000.0,,,,-19.38,1520323151
antilitecoin,Antilitecoin,ALTC,1202,0.000402105,0.00000004,125.195,12671.0,31512613.0,31512613.0,,2.0,-6.37,-31.95,1520461745
tychocoin,Tychocoin,TYCHO,1203,0.0023121,0.00000023,40.5644,11617.0,5024368.0,40024368.0,,1.94,-6.37,-45.42,1520461750
selfiecoin,Selfiecoin,SLFI,1204,0.000100573,0.00000001,1.89962,10845.0,107829281.0,107829281.0,,1.81,-6.33,-3.8,1520462044
geysercoin,GeyserCoin,GSR,1205,0.224576,0.00002234,236.808,10525.0,46864.0,599334.0,4500000.0,1.94,22.97,-11.21,1520461751
nodecoin,NodeCoin,NODC,1206,0.00603157,0.00000060,3.76752,10124.0,1678439.0,5878439.0,,2.0,,-32.92,1520461747
magnum,Magnum,MGM,1207,0.00241263,0.00000024,41.936,9952.0,4125141.0,254125141.0,,1.94,-6.26,-20.83,1520461748
levoplus,LevoPlus,LVPS,1208,0.00341789,0.00000034,383.07,7015.0,2052425.0,93052425.0,,1.94,10.27,1.5,1520461749
caliphcoin,CaliphCoin,CALC,1209,0.000633741,0.00000006,122.041,4216.0,6651808.0,148677180.0,189000000.0,-14.49,-31.53,-7.65,1520461747
digital-credits,Digital Credits,DGCS,1210,0.000603157,0.00000006,72.078,3514.0,5826388.0,201284316.0,,1.94,,11.43,1520461745
ccminer,CCMiner,CCM100,1211,0.000947512,0.00000009,5.21132,3184.0,3360417.0,6000000.0,,5.18,-11.98,-33.85,1520461748
digital-money-bits,Digital Money Bits,DMB,1212,0.00281473,0.00000028,191.77,1186.0,421300.0,10421300.0,50000000.0,1.94,-27.17,-6.52,1520461750
dibcoin,DIBCOIN,DIBC,1213,0.000218986,0.00000002,,1095.0,5000000.0,5000000000.0,,,,-99.71,1520339349
huobi-token,Huobi Token,HT,1214,1.85361,0.00018439,130601000.0,,,500000000.0,,2.59,-12.14,-16.78,1520461759
atmcoin,ATMCoin,ATMC,1215,6.80271,0.00067671,23053800.0,,,10000000000.0,,-0.0,1.98,12.27,1520461752
educare,EDUCare,EKT,1216,0.135726,0.00001350,18539800.0,,,1000000000.0,,2.0,-8.78,-11.94,1520461758
elastos,Elastos,ELA,1217,48.491,0.00482372,17618500.0,,,33000000.0,,-2.61,-20.52,-38.8,1520461759
electronic-pk-chain,Electronic PK Chain,EPC,1218,0.0857247,0.00000853,13460800.0,,,500000000.0,,1.29,-18.51,-28.02,1520461759
nucleus-vision,Nucleus Vision,NCASH,1219,0.0267418,0.00000266,12272500.0,,,10000000000.0,,2.55,-10.72,-9.93,1520461760
bitcoin-diamond,Bitcoin Diamond,BCD,1220,4.73675,0.00047119,11801700.0,,,154445750.0,210000000.0,1.09,-16.07,-24.98,1520461756
oceanchain,OceanChain,OC,1221,0.00868499,0.00000086,10885900.0,,,,,5.93,-14.81,-38.01,1520461759
ruff,Ruff,RUFF,1222,0.0727729,0.00000724,10454400.0,,,2000000000.0,,5.67,-28.67,-32.24,1520461759
cube,Cube,AUTO,1223,0.014778,0.00000147,6982960.0,,,7200000000.0,,5.93,-23.77,,1520461760
true-usd,True USD,TUSD,1224,0.9806,0.00009755,6114710.0,,,,,-0.91,-1.99,,1520461760
aidoc,AI Doctor,AIDOC,1225,0.0380098,0.00000378,5942610.0,,,777775241.0,,3.02,-36.63,-49.81,1520461758
education-ecosystem,Education Ecosystem,LEDU,1226,0.0362169,0.00000360,5595460.0,,,362983094.0,,1.65,-16.3,,1520461760
nework,Nework,NKC,1227,0.0457441,0.00000455,5039970.0,,,,,2.75,-3.8,-24.73,1520461759
chatcoin,ChatCoin,CHAT,1228,0.129837,0.00001292,4347540.0,,,1000000000.0,,3.12,-19.65,-33.81,1520461759
lightning-bitcoin,Lightning Bitcoin [Futures],LBTC,1229,292.681,0.0291148,3942150.0,,,,21000000.0,3.48,-7.7,-19.12,1520461757
iht-real-estate-protocol,IHT Real Estate Protocol,IHT,1230,0.116563,0.00001160,3794780.0,,,1000000000.0,,0.96,4.59,,1520461760
smartmesh,SmartMesh,SMT,1231,0.0323462,0.00000322,3458500.0,,,3141592653.0,,5.26,-30.81,-34.12,1520461757
waykichain,WaykiChain,WIC,1232,0.404561,0.00004024,3015760.0,,,210000000.0,,2.2,-10.78,-9.3,1520461758
animation-vision-cash,Animation Vision Cash,AVH,1233,0.0155113,0.00000154,2632640.0,,,10000000000.0,,3.22,-3.12,-28.72,1520461759
matryx,Matryx,MTX,1234,0.550517,0.00005476,2433970.0,,,314159265.0,,6.6,-11.85,-12.58,1520461757
genaro-network,Genaro Network,GNX,1235,0.287915,0.00002864,2338640.0,,,675000000.0,,1.29,-9.6,-14.33,1520461756
topchain,TopChain,TOPC,1236,0.0211765,0.00000211,2075730.0,,,2100000000.0,,4.63,-38.5,-46.76,1520461758
ofcoin,OFCOIN,OF,1237,0.00268451,0.00000027,1942770.0,,,51200000000.0,,3.05,-5.83,-15.75,1520461758
rock,Rock,RKT,1238,0.153104,0.00001523,1810190.0,,,900000000.0,,2.3,-13.94,-7.77,1520461759
w3coin,W3Coin,W3C,1239,0.000864036,0.00000009,1770340.0,,,,,8.92,-15.34,-35.26,1520461760
lightchain,LightChain,LIGHT,1240,0.001574,0.00000016,1700460.0,,,210000000000,,-1.24,-6.73,-54.28,1520461758
acute-angle-cloud,Acute Angle Cloud,AAC,1241,0.152532,0.00001517,1681490.0,,,1000000000.0,,3.16,-6.87,-16.88,1520461758
hyper-pay,Hyper Pay,HPY,1242,0.0296606,0.00000295,1623250.0,,,2650000000.0,,0.81,-23.97,-38.33,1520461757
pundi-x,Pundi X,PXS,1243,1.13852,0.00011326,1554780.0,,,67680592.0,301295248.0,4.55,-11.53,-35.34,1520461758
yee,Yee,YEE,1244,0.0120015,0.00000119,1468570.0,,,10000000000.0,,4.28,-36.11,-40.74,1520461758
halalchain,HalalChain,HLC,1245,0.178484,0.00001775,1465890.0,,,1000000000.0,,7.15,-17.52,-37.24,1520461759
show,Show,SHOW,1246,0.00231506,0.00000023,1451050.0,,,10000000000.0,,0.83,-4.92,-26.3,1520461758
kcash,Kcash,KCASH,1247,0.104744,0.00001042,1437730.0,,,1000000000.0,,-2.45,-23.93,-34.02,1520461758
bankex,Bankex,BKX,1248,0.539472,0.00005366,1406540.0,,,400000000.0,,2.02,-14.91,-37.31,1520461758
aware,AWARE,AWR,1249,0.0195032,0.00000194,1245140.0,,,1000000000.0,,3.7,-18.67,-31.38,1520461758
bitcoinx,BitcoinX,BCX,1250,0.0058043,0.00000058,1217510.0,,,167361683927,210000000000,1.69,-36.61,-16.47,1520461756
pressone,PressOne,PRS,1251,0.168506,0.00001676,1110110.0,,,,,3.63,-20.17,-52.6,1520461758
fargocoin,Fargocoin,FRGC,1252,8.57392,0.0008529,1054690.0,,,518540803.0,,0.09,-0.52,-1.35,1520461748
mergecoin,MergeCoin,MGC,1253,0.189291,0.00001883,1017300.0,,,100000000.0,,2.67,-21.19,30.23,1520461749
realchain,RealChain,RCT,1254,0.0540198,0.00000537,896661.0,,,1000000000.0,,2.75,-19.4,-27.0,1520461758
lympo,Lympo,LYM,1255,0.0202509,0.00000201,878367.0,,,999999999.0,,2.19,-1.48,,1520461760
comsa-eth,COMSA [ETH],CMS,1256,0.592804,0.00005897,820016.0,,,219042298.0,,3.77,-28.31,-41.63,1520461756
gems-protocol,Gems,GEM,1257,0.0197307,0.00000196,791829.0,,,8000000000.0,,-0.04,-21.6,-44.04,1520461760
united-bitcoin,United Bitcoin,UBTC,1258,30.9513,0.00307893,771722.0,,,21000000.0,21000000.0,-0.4,-21.18,-46.4,1520461757
mktcoin,MktCoin,MLM,1259,0.101032,0.00001005,755192.0,,,1165202509.0,,1.19,-23.06,106.97,1520461759
thekey,THEKEY,TKY,1260,0.0195066,0.00000194,744974.0,,,10000000000.0,,3.02,-10.36,-19.13,1520461759
super-bitcoin,Super Bitcoin,SBTC,1261,15.3527,0.00152724,711835.0,,,,21210000.0,1.23,-15.77,-25.19,1520461758
ug-token,UG Token,UGT,1262,0.725976,0.00007222,677424.0,,,,,2.85,-6.6,-11.59,1520461752
boscoin,BOScoin,BOS,1263,0.231602,0.00002304,662406.0,,,500000000.0,,3.5,-7.6,-34.59,1520461755
molecular-future,Molecular Future,MOF,1264,0.385955,0.00003839,646009.0,,,100000000.0,,1.79,-13.19,0.12,1520461759
fairgame,FairGame,FAIR,1265,0.0267129,0.00000266,627574.0,,,1200000000.0,,2.52,-9.57,-24.9,1520461758
scryinfo,Scry.info,DDD,1266,0.215924,0.00002148,621368.0,,,1000000000.0,,0.21,-13.08,-20.54,1520461758
matrix-ai-network,Matrix AI Network,MAN,1267,0.741846,0.00007380,618420.0,,,250000000.0,,4.26,-10.48,-15.9,1520461759
selfsell,SelfSell,SSC,1268,0.0659636,0.00000656,595100.0,,,1000000000.0,,0.73,-16.41,-19.35,1520461758
republic-protocol,Republic Protocol,REN,1269,0.0636656,0.00000633,595047.0,,,1000000000.0,,7.61,-8.79,-19.52,1520461760
valuechain,ValueChain,VLC,1270,0.0787111,0.00000783,585902.0,,,300000000.0,,2.85,-8.12,-6.41,1520461759
ugchain,ugChain,UGC,1271,0.0567496,0.00000565,577037.0,,,1000000000.0,,0.95,-8.38,-25.2,1520461758
bigone-token,BigONE Token,BIG,1272,1.5766,0.00015683,568697.0,,,200000000.0,200000000.0,-5.42,-15.16,-46.59,1520461757
tezos,Tezos (Pre-Launch),XTZ,1273,3.43844,0.00034204,517822.0,,,,,2.24,-6.21,-19.11,1520461753
weth,WETH,WETH,1274,812.249,0.0807997,506114.0,,,,,4.95,-0.59,-5.49,1520461758
comsa-xem,COMSA [XEM],CMS,1275,0.612601,0.00006094,499852.0,,,,,3.48,-25.45,-39.9,1520461756
moac,MOAC,MOAC,1276,9.12851,0.00090807,445480.0,,,56483386.0,,-1.03,-4.9,-33.49,1520461758
infchain,InfChain,INF,1277,0.0102782,0.00000102,434974.0,,,,,4.46,-18.81,6.08,1520461752
starchain,StarChain,STC,1278,0.0460035,0.00000458,428189.0,,,1000000000.0,,2.19,-21.81,-38.6,1520461758
win-coin,WINCOIN,WC,1279,1.34735,0.00013403,426847.0,,,451276343.0,,30.12,64.61,33.56,1520461756
reftoken,RefToken,REF,1280,20.389,0.00202823,386613.0,,,50000000.0,,0.28,-13.09,16.28,1520461758
sharex,ShareX,SEXC,1281,0.0160479,0.00000160,367171.0,,,2000000000.0,,2.85,-14.72,-22.75,1520461759
cfun,CFun,CFUN,1282,0.0119607,0.00000119,334661.0,,,900000000.0,,2.78,-28.69,-49.37,1520461757
iquant,iQuant,IQT,1283,0.109819,0.00001092,329210.0,,,100000000.0,,1.56,-6.03,-18.17,1520461755
read,Read,READ,1284,0.0271715,0.00000270,325524.0,,,2100000000.0,,3.31,-16.38,-25.93,1520461758
litecoin-cash,Litecoin Cash,LCC,1285,0.500926,0.00004983,324190.0,,,558359944.0,840000000.0,1.83,-20.95,-68.37,1520461759
tokenclub,TokenClub,TCT,1286,0.0227218,0.00000226,310650.0,,,1000000000.0,,2.09,-15.28,-15.28,1520461757
aidos-kuneen,Aidos Kuneen,ADK,1287,42.4221,0.00422,292463.0,,,25000000.0,,1.94,-8.65,-21.01,1520461750
restart-energy-mwat,Restart Energy MWAT,MWAT,1288,0.0470338,0.00000468,283440.0,,,470000000.0,500000000.0,6.87,-9.49,-23.58,1520461759
bee-token,Bee Token,BEE,1289,0.171942,0.00001710,234870.0,,,500000000.0,,2.21,-18.7,,1520461760
alphacat,Alphacat,ACAT,1290,0.00987653,0.00000098,229344.0,,,,,2.49,-20.34,-24.71,1520461760
bitsoar,BitSoar,BSR,1291,0.130785,0.00001301,207286.0,,,3680091532.0,,-6.92,-12.99,-17.77,1520461754
content-and-ad-network,Content and AD Network,CAN,1292,0.0274189,0.00000273,195744.0,,,1500000000.0,,0.47,-5.61,-13.89,1520461757
clubcoin,ClubCoin,CLUB,1293,1.12149,0.00011156,190418.0,,,98787967.0,160000000.0,1.5,0.63,7.12,1520461745
mixin,Mixin,XIN,1294,556.081,0.055317,189504.0,,,1000000.0,,3.77,-13.72,-9.2,1520461757
jingtum-tech,Jingtum Tech,SWTC,1295,0.00688149,0.00000068,188147.0,,,599999999999,100000000000,0.56,1.21,-26.67,1520461758
ipchain,IPChain,IPC,1296,0.595611,0.00005925,186745.0,,,96000000.0,,-4.87,-12.46,-28.49,1520461758
atn,ATN,ATN,1297,0.960638,0.00009556,168820.0,,,210000000.0,,2.67,-12.32,-21.04,1520461758
investdigital,InvestDigital,IDT,1298,0.0530148,0.00000527,162812.0,,,800000000.0,,1.79,-6.14,-15.1,1520461758
infinity-economics,Infinity Economics,XIN,1299,0.021211,0.00000211,157771.0,,,9000000000.0,,4.56,2.76,-3.3,1520461753
tidex-token,Tidex Token,TDX,1300,0.423349,0.00004211,149771.0,,,10000000.0,100000000.0,-0.4,-13.83,-44.28,1520461760
titanium-blockchain,Titanium Blockchain,BAR,1301,0.0168134,0.00000167,149653.0,,,44893263.0,,4.1,-36.04,-63.53,1520461758
unlimitedip,UnlimitedIP,UIP,1302,0.0346948,0.00000345,145370.0,,,3000000000.0,,3.05,-15.99,-39.52,1520461758
dmarket,DMarket,DMT,1303,0.477456,0.00004750,140003.0,,,56921773.0,,2.34,-15.04,-15.66,1520461759
filecoin,Filecoin [Futures],FIL,1304,14.5202,0.00144442,138400.0,,,,,-0.51,-7.92,-21.73,1520461756
qube,Qube,QUBE,1305,0.0328002,0.00000326,135297.0,,,1000000000.0,,2.59,-31.98,-49.86,1520461758
ea-coin,EA Coin,EAG,1306,0.25131,0.00002500,132480.0,,,75206327.0,100000000.0,9.24,-8.23,-56.96,1520461755
sether,Sether,SETH,1307,0.469932,0.00004675,126588.0,,,20136683.0,,6.1,-6.81,,1520461759
fortuna,Fortuna,FOTA,1308,0.0477635,0.00000475,124562.0,,,1000000000.0,,0.07,-12.11,-28.15,1520461759
candy,Candy,CANDY,1309,0.000305674,0.00000003,123499.0,,,1000000000000,,2.85,-32.42,-32.41,1520461759
interplanetary-broadcast-coin,Interplanetary Broadcast Coin,IPBC,1310,0.282559,0.00002811,119093.0,,,27096166.0,,0.83,-11.06,,1520461760
insights-network,Insights Network,INSTAR,1311,0.108992,0.00001084,115795.0,,,300000000.0,,2.78,-10.73,,1520461760
blockcdn,BlockCDN,BCDN,1312,0.0797529,0.00000793,109515.0,,,1000000000.0,,0.45,-8.88,-19.28,1520461756
sphre-air,Sphre AIR,XID,1313,0.194975,0.00001940,106277.0,,,30820620.0,,2.25,-6.89,-5.31,1520461751
maggie,Maggie,MAG,1314,0.0169609,0.00000169,101908.0,,,3200000000.0,,2.1,-16.08,-38.99,1520461758
neurotoken,Neurotoken,NTK,1315,0.317296,0.00003156,96256.6,,,100000000.0,,1.77,-3.44,-8.56,1520461760
etherecash,Etherecash,ECH,1316,0.678629,0.00006751,89354.4,,,,,-0.92,-9.79,-15.97,1520461760
eztoken,EZToken,EZT,1317,1.2227,0.00012163,83526.4,,,50000000.0,,2.85,-13.14,,1520461760
experty,Experty,EXY,1318,0.283605,0.00002821,81515.1,,,79404564.0,,2.62,-6.76,-43.18,1520461760
strikebitclub,StrikeBitClub,SBC,1319,0.00251316,0.00000025,79651.7,,,195247235.0,,1.94,-15.5,-60.41,1520461757
numus,Numus,NMS,1320,2.78956,0.00027749,77137.5,,,730548.0,,3.46,-12.15,-16.02,1520461757
stronghands,StrongHands,SHND,1321,0.0000004407,0.00000000004,74274.8,,,18984217347206,,4.12,-21.21,-42.01,1520461745
timescoin,TimesCoin,TMC,1322,0.985157,0.00009800,62917.1,,,16000000.0,,1.94,-7.2,-7.19,1520461759
entcash,ENTCash,ENT,1323,0.042099,0.00000419,58291.9,,,600000000.0,1600000000.0,-0.0,-13.07,-32.26,1520461758
datawallet,Datawallet,DXT,1324,0.0763803,0.00000760,54833.3,,,,,0.15,9.65,-5.49,1520461759
cashaa,Cashaa,CAS,1325,0.0458862,0.00000456,53662.2,,,1000000000.0,,2.03,-21.37,-50.55,1520461760
zengold,ZenGold,ZENGOLD,1326,0.0520726,0.00000518,53247.7,,,,,15.63,-34.04,-8.54,1520461749
golos-gold,Golos Gold,GBG,1327,0.102364,0.00001018,47832.8,,,,,0.95,-8.84,-3.19,1520461748
stex,STEX,STEX,1328,0.965499,0.00009604,46578.5,,,100000000.0,,1.94,-9.36,-29.92,1520461750
maverick-chain,Maverick Chain,MVC,1329,0.0612408,0.00000609,35592.9,,,200000000.0,,-0.68,-27.06,-3.21,1520461758
copytrack,COPYTRACK,CPY,1330,0.228004,0.00002268,35062.3,,,53000748.0,,-4.21,-13.82,-2.17,1520461760
magnetcoin,Magnetcoin,MAGN,1331,0.523742,0.00005210,31413.0,,,5994472.0,,1.94,,-4.25,1520461753
dether,Dether,DTH,1332,0.062816,0.00000625,24760.4,,,,,-13.43,-38.41,-43.78,1520461759
infinitecoin,Infinitecoin,IFC,1333,0.000121693,0.00000001,23929.4,,,90596274910.0,,1.88,-13.49,-21.67,1520462040
geocoin,GeoCoin,GEO,1334,1.93814,0.00019271,23892.3,,,4000000.0,,1.87,-5.76,-16.44,1520462043
kzcash,Kzcash,KZC,1335,4.31841,0.00042958,23083.5,,,2218015.0,18900000.0,-1.51,6.35,44.6,1520461757
pabyosi-coin-special,Pabyosi Coin (Special),PCS,1336,0.170704,0.00001698,21182.3,,,30993751760.0,,1.94,1.72,-3.97,1520461748
swisscoin,Swisscoin,SIC,1337,0.00130684,0.00000013,19733.7,,,10200000000.0,,10.44,-3.14,-18.28,1520461754
msd,MSD,MSD,1338,0.0114549,0.00000114,19153.5,,,6088400259.0,30000000000.0,1.85,-6.17,-42.97,1520461755
gladius-token,Gladius Token,GLA,1339,0.824548,0.00008202,16893.5,,,,,26.25,-1.35,-18.25,1520461759
dimcoin,DIMCOIN,DIM,1340,0.00527283,0.00000052,16517.1,,,9000000000.0,9000000000.0,2.48,-28.03,-25.65,1520461758
vpncoin,VPNCoin,VASH,1341,0.00452368,0.00000045,14337.8,,,400339746.0,,4.26,-14.16,2.13,1520461744
avatarcoin,AvatarCoin,AV,1342,0.306605,0.00003050,14107.1,,,,,47.8,43.27,,1520461745
acchain,ACChain,ACC,1343,0.710987,0.00007073,13266.4,,,,,2.0,-6.27,-31.62,1520461759
gamechain,GameChain System,GCS,1344,0.0127105,0.00000126,13232.7,,,2100000000.0,,2.14,-30.86,-38.66,1520461757
b3coin,B3Coin,KB3,1345,0.0120528,0.00000120,12002.4,,,639528649.0,2000000000.0,1.94,-6.99,-8.17,1520461746
blazercoin,BlazerCoin,BLAZR,1346,0.00749247,0.00000075,11265.1,,,,,5.39,-21.63,147.29,1520461749
segwit2x,SegWit2x,B2X,1347,1.55906,0.00015509,11250.8,,,16879800.0,21000000.0,-16.09,-26.21,-49.02,1520461754
tokugawa,Tokugawa,TOK,1348,0.561137,0.00005582,11096.3,,,1021644.0,,1.97,-1.98,-43.63,1520461756
corion,CORION,COR,1349,0.608184,0.00006050,10753.7,,,9136859.0,,1.83,2.05,19.29,1520461756
idex-membership,IDEX Membership,IDXM,1350,3782.72,0.376292,8284.93,,,2000.0,,2.85,-2.69,-10.01,1520461758
