id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
maggie,Maggie,MAG,1313,0.0165498,0.00000170,98404.3,,,3200000000.0,,0.01,-17.55,-40.61,1520455759
neurotoken,Neurotoken,NTK,1314,0.310553,0.00003191,92119.5,,,100000000.0,,0.67,-5.18,-11.49,1520455760
etherecash,Etherecash,ECH,1315,0.68134,0.00007000,86968.2,,,,,-0.17,-9.48,-15.79,1520455760
experty,Experty,EXY,1316,0.269469,0.00002768,86941.2,,,79404564.0,,1.6,-11.93,-46.1,1520455760
eztoken,EZToken,EZT,1317,1.18115,0.00012135,82450.4,,,50000000.0,,-1.45,-17.06,,1520455760
ea-coin,EA Coin,EAG,1318,0.211111,0.00002169,78216.4,,,75206327.0,100000000.0,-13.49,-21.21,-65.57,1520455756
strikebitclub,StrikeBitClub,SBC,1319,0.00243336,0.00000025,77588.6,,,195247235.0,,1.58,-19.25,-62.86,1520455757
stronghands,StrongHands,SHND,1320,0.0000003901,0.00000000004,71561.5,,,18984198347206,,-3.37,-30.43,-48.85,1520455745
numus,Numus,NMS,1321,2.6238,0.00026957,71350.1,,,730548.0,,-0.24,-16.93,-21.48,1520455758
entcash,ENTCash,ENT,1322,0.042099,0.00000433,62292.6,,,600000000.0,1600000000.0,-0.0,-13.49,-32.57,1520455758
timescoin,TimesCoin,TMC,1323,0.953876,0.00009800,60919.4,,,16000000.0,,-0.17,-9.94,-10.06,1520455759
datawallet,Datawallet,DXT,1324,0.0757781,0.00000779,56064.6,,,,,0.08,11.29,-5.51,1520455760
cashaa,Cashaa,CAS,1325,0.046555,0.00000478,52574.0,,,1000000000.0,,-1.27,-19.92,-49.8,1520455760
stex,STEX,STEX,1326,0.934851,0.00009605,45100.0,,,100000000.0,,-0.02,-11.81,-32.33,1520455750
golos-gold,Golos Gold,GBG,1327,0.0984038,0.00001011,44765.3,,,,,-3.63,-13.62,-7.3,1520455748
segwit2x,SegWit2x,B2X,1328,1.84588,0.00018964,39664.5,,,16879800.0,21000000.0,-24.83,-12.34,-40.47,1520455755
copytrack,COPYTRACK,CPY,1329,0.235611,0.00002421,34820.0,,,53000748.0,,9.71,-12.57,-0.65,1520455760
zengold,ZenGold,ZENGOLD,1330,0.0388364,0.00000399,34754.1,,,,,2.75,-50.97,-31.93,1520455750
maverick-chain,Maverick Chain,MVC,1331,0.0585392,0.00000601,31440.8,,,200000000.0,,-1.39,-30.24,-7.65,1520455759
magnetcoin,Magnetcoin,MAGN,1332,0.507112,0.00005210,30415.5,,,5994242.0,,-0.26,,-7.62,1520455754
geocoin,GeoCoin,GEO,1333,1.87592,0.00019273,26394.8,,,4000000.0,,-0.68,-9.6,-20.03,1520455744
dether,Dether,DTH,1334,0.0721756,0.00000742,23652.3,,,,,23.67,-21.16,-34.29,1520455760
kzcash,Kzcash,KZC,1335,4.4297,0.0004551,23555.4,,,2218015.0,18900000.0,2.83,22.0,45.38,1520455759
infinitecoin,Infinitecoin,IFC,1336,0.000117775,0.00000001,23330.9,,,90596274910.0,,-5.98,-14.85,-24.03,1520455741
pabyosi-coin-special,Pabyosi Coin (Special),PCS,1337,0.165284,0.00001698,20509.8,,,30993751760.0,,-0.17,-1.16,-7.33,1520455748
swisscoin,Swisscoin,SIC,1338,0.00126535,0.00000013,19002.2,,,10200000000.0,,8.15,-4.53,-20.87,1520455754
msd,MSD,MSD,1339,0.0110907,0.00000114,18587.1,,,6088400259.0,30000000000.0,1.75,-8.44,-45.87,1520455753
dimcoin,DIMCOIN,DIM,1340,0.00496619,0.00000051,15315.8,,,9000000000.0,9000000000.0,-4.58,-31.88,-29.32,1520455757
vpncoin,VPNCoin,VASH,1341,0.00428271,0.00000044,13641.6,,,400339746.0,,-0.26,-21.47,-4.19,1520455744
gamechain,GameChain System,GCS,1342,0.012305,0.00000126,13078.9,,,2100000000.0,,-0.12,-32.83,-40.72,1520455758
acchain,ACChain,ACC,1343,0.688365,0.00007072,12930.9,,,,,-0.17,-24.36,-32.25,1520455760
b3coin,B3Coin,KB3,1344,0.0116704,0.00000120,11621.9,,,639516282.0,2000000000.0,-0.17,-9.25,-11.65,1520455747
blazercoin,BlazerCoin,BLAZR,1345,0.00717082,0.00000074,11523.3,,,,,2.11,-31.55,137.62,1520455749
tokugawa,Tokugawa,TOK,1346,0.544002,0.00005589,10870.3,,,1021644.0,,-0.6,-0.95,-46.71,1520455757
corion,CORION,COR,1347,0.588873,0.00006050,10412.3,,,9136859.0,,18.43,-0.83,14.67,1520455755
gladius-token,Gladius Token,GLA,1348,0.79653,0.00008183,9027.84,,,,,0.08,-6.83,-20.24,1520455760
idex-membership,IDEX Membership,IDXM,1349,3654.18,0.375426,8951.0,,,2000.0,,6.55,-5.75,-13.08,1520455759
lepen,LePen,LEPEN,1350,0.000292003,0.00000003,8230.81,,,,,-22.32,-28.72,177.95,1520455749
crave,Crave,CRAVE,1351,0.286611,0.00002945,8054.94,,,14423961.0,,16.67,7.45,-4.37,1520455745
topcoin,TopCoin,TOP,1352,0.00214136,0.00000022,7929.91,,,41643721.0,,-38.73,,-13.93,1520455743
uttoken,United Traders Token,UTT,1353,0.644497,0.00006621,7292.89,,,69403131.0,,0.06,-12.62,-24.34,1520455758
triaconta,Triaconta,TRIA,1354,11.8115,0.0012135,7161.79,,,276001.0,,0.16,-18.18,-12.13,1520455756
cryptopiafeeshares,CryptopiaFeeShares,CEFS,1355,1431.2,0.14704,7043.61,,,6300.0,,-0.09,-14.37,-21.28,1520455758
escoro,Escroco,ESC,1356,0.140356,0.00001442,6934.73,,,3100000.0,3100000.0,-0.57,-16.62,-53.39,1520455758
shekel,Shekel,JEW,1357,0.0206346,0.00000212,6035.27,,,80547437.0,,6.02,-1.32,-29.16,1520455760
swaptoken,SwapToken,TOKEN,1358,0.0000015700,0.0000000002,5965.54,,,15320585365.0,,-1.05,-8.25,-8.57,1520455747
animecoin,Animecoin,ANI,1359,0.00476938,0.00000049,5739.64,,,,,-0.17,-20.98,-4.0,1520455741
royalties,Royalties,XRY,1360,0.000194669,0.00000002,5674.5,,,18446748239.0,,-0.0,3.95,39.53,1520455751
wa-space,WA Space,WA,1361,0.0104148,0.00000107,5486.47,,,,,-0.17,13.18,-39.54,1520455748
musiconomi,Musiconomi,MCI,1362,0.0700807,0.00000720,4699.76,,,100000000.0,,-0.26,-25.57,-24.09,1520455754
t-coin,T-coin,TCOIN,1363,0.0000973343,0.00000001,4595.8,,,,,-0.17,-9.02,-26.44,1520455748
davorcoin,DavorCoin,DAV,1364,0.0316337,0.00000325,4525.01,,,10438849.0,,-0.17,0.95,-30.4,1520455757
deltacredits,DeltaCredits,DCRE,1365,0.2483,0.00002551,4500.92,,,,,-0.17,-1.05,3.59,1520455745
ox-fina,OX Fina,OX,1366,0.000315877,0.00000003,4142.75,,,501237839.0,501237838.0,-19.0,-35.82,-52.31,1520455753
bt2-cst,BT2 [CST],BT2,1367,58.4006,0.006,4011.34,,,,,-0.0,-20.11,-18.64,1520455755
president-trump,President Trump,PRES,1368,0.0234891,0.00000241,3950.08,,,57968072167.0,,1.18,-19.76,-37.85,1520455747
encryptotel-eth,EncryptoTel [ETH],ETT,1369,0.0773904,0.00000795,3747.33,,,77663987.0,,-0.17,-12.87,-13.15,1520455753
drp-utility,DRP Utility,DRPU,1370,0.634818,0.00006522,3655.15,,,890188.0,,-0.43,-11.92,-17.28,1520455760
avatarcoin,AvatarCoin,AV,1371,0.194961,0.00002003,3195.91,,,,,-19.62,-8.9,,1520455746
bitcoin-god,Bitcoin God,GOD,1372,30.3124,0.00311425,2899.97,,,,21000000.0,0.02,9.76,-13.87,1520455758
macro1,Macro,MCR,1373,0.346676,0.00003562,2715.03,,,2500000.0,,-0.0,-3.11,-2.68,1520455753
terranova,TerraNova,TER,1374,18.6103,0.001912,2665.05,,,1003267.0,,-0.04,-9.8,-19.13,1520455751
sparks,Sparks,SPK,1375,0.111574,0.00001146,2418.86,,,1041938.0,,-7.35,-13.57,-66.72,1520455759
techshares,TechShares,THS,1376,0.356611,0.00003664,2272.02,,,646359158.0,,-0.0,-9.81,-25.94,1520455747
zilbercoin,Zilbercoin,ZBC,1377,0.0247191,0.00000254,2132.94,,,9129548.0,,-1.67,-11.65,-16.01,1520455749
cyder,Cyder,CYDER,1378,0.00584006,0.00000060,2116.4,,,80000000.0,,4.99,3.27,18.82,1520455754
rabbitcoin,RabbitCoin,RBBT,1379,0.0000553469,0.000000006,1943.55,,,130615575432,,1.26,-20.88,132.22,1520455743
gold-reward-token,GOLD Reward Token,GRX,1380,0.0508981,0.00000523,1938.62,,,20000000.0,,-0.88,-17.69,-0.03,1520455756
sakuracoin,Sakuracoin,SKR,1381,0.00389337,0.00000040,1926.84,,,,105100000.0,-0.17,-9.09,-22.97,1520455748
alphabitcoinfund,Alphabit,ABC,1382,48.4977,0.00498259,1710.53,,,210000000.0,,-0.0,-42.48,-42.26,1520455746
dynamiccoin,DynamicCoin,DMC,1383,0.00206423,0.00000021,1612.89,,,10541442931.0,,-1.61,-9.9,-26.66,1520455748
superior-coin,Superior Coin,SUP,1384,0.00486672,0.00000050,1547.94,,,385720236.0,,-2.67,-13.16,1.49,1520455760
vulcano,Vulcano,VULC,1385,0.00322411,0.00000033,1497.37,,,211308910.0,,9.85,3.92,-27.08,1520455755
neo-gold,NEO GOLD,NEOG,1386,0.00324498,0.00000033,1475.35,,,75000000.0,,-0.0,-39.98,-43.23,1520455756
landcoin,LandCoin,LDCN,1387,0.0135577,0.00000139,1469.51,,,19003881978.0,,-0.26,-8.15,105.03,1520455749
first-bitcoin-capital,First Bitcoin Capital,BITCF,1388,0.251999,0.00002589,1464.63,,,3415923.0,,-0.0,-9.23,-13.91,1520455752
cloud,Cloud,CLD,1389,0.0788365,0.00000810,1357.5,,,60000000.0,,-0.86,-9.6,-19.46,1520455759
wink,Wink,WINK,1390,0.00146407,0.00000015,1335.52,,,,80000000.0,51.58,-27.88,-46.69,1520455752
teslacoilcoin,TeslaCoilCoin,TESLA,1391,1.28335,0.00013185,1313.29,,,100000000.0,,-0.0,-9.09,4.74,1520455746
wi-coin,Wi Coin,WIC,1392,0.00224734,0.00000023,1211.04,,,100000000.0,,-0.16,-7.09,-24.25,1520455753
xtd-coin,XTD Coin,XTD,1393,0.0000973343,0.00000001,1199.28,,,,,-0.26,-34.97,-7.1,1520455753
alpacoin,AlpaCoin,APC,1394,0.00611942,0.00000063,1095.29,,,,,-0.16,-32.37,-1.04,1520455746
president-johnson,President Johnson,GARY,1395,0.126535,0.00001300,1067.4,,,57968072167.0,,-0.17,-15.04,-34.78,1520455747
minex,Minex,MINEX,1396,0.0160632,0.00000165,1041.81,,,30000000.0,,-0.17,-11.86,-15.28,1520455752
bitserial,BitSerial,BTE,1397,0.0200304,0.00000206,1002.53,,,28000000.0,,-2.54,-16.96,-38.16,1520455756
ethereum-lite,Ethereum Lite,ELITE,1398,0.368605,0.00003787,877.7,,,1000000.0,,-0.17,4.36,4.89,1520455755
high-gain,High Gain,HIGH,1399,0.000389337,0.00000004,876.892,,,,,-0.0,-27.22,-28.89,1520455755
sjwcoin,SJWCoin,SJW,1400,0.00116801,0.00000012,837.938,,,,,-0.17,-4.93,-17.06,1520455745
fapcoin,FAPcoin,FAP,1401,0.00305108,0.00000031,793.332,,,400022341.0,,-8.0,-16.49,-11.98,1520455755
slothcoin,Slothcoin,SLOTH,1402,0.0000906401,0.000000009,736.965,,,,,-0.16,120.41,512.12,1520455744
casinocoin,CasinoCoin,CSC,1403,0.00155735,0.00000016,711.722,,,39999999928.0,,-0.26,3.96,-11.13,1520455741
flappycoin,FlappyCoin,FLAP,1404,0.0000605149,0.000000006,709.704,,,80055713804.0,,-0.13,380.55,118.61,1520455741
internet-of-things,Internet of Things,XOT,1405,1835.16,0.188542,649.3,,,21000000.0,21000000.0,-0.26,10.29,176.69,1520455750
namocoin,NamoCoin,NAMO,1406,0.000194669,0.00000002,646.929,,,560211620.0,1200000000.0,-0.26,-9.04,-33.09,1520455753
shacoin,SHACoin,SHA,1407,0.00262803,0.00000027,599.625,,,,,-0.17,-9.6,-32.21,1520455743
indicoin,Indicoin,INDI,1408,0.0194669,0.00000200,585.466,,,360000000.0,,17.45,-4.51,-26.92,1520455760
edrcoin,EDRCoin,EDRC,1409,0.0939799,0.00000966,559.465,,,3407292.0,,-0.17,-35.03,-34.07,1520455746
linkedcoin,LinkedCoin,LKC,1410,0.000389337,0.00000004,549.22,,,,,16.44,21.3,4.43,1520455747
storjcoin-x,Storjcoin X,SJCX,1411,1.00807,0.00010357,545.447,,,500000000.0,,-0.26,-1.43,-6.64,1520455743
bitcoin-atom,Bitcoin Atom,BCA,1412,14.57,0.00149691,509.667,,,21000000.0,21000000.0,-0.0,-8.79,-8.16,1520455758
india-coin,India Coin,INDIA,1413,0.000584006,0.00000006,496.454,,,30000000.0,,-0.17,-16.24,-20.23,1520455755
grandcoin,GrandCoin,GDC,1414,0.000389337,0.00000004,472.21,,,,1420609614.0,-0.17,-9.02,-9.94,1520455741
nitro,Nitro,NOX,1415,0.107941,0.00001109,463.058,,,120000000.0,,-0.48,-32.2,-37.08,1520455759
sharkcoin,Sharkcoin,SAK,1416,0.00331534,0.00000034,444.469,,,,,-0.17,-26.44,-48.02,1520455744
plexcoin,PlexCoin,PLX,1417,0.0191846,0.00000197,433.507,,,1000000000.0,,-1.95,-6.91,-23.88,1520455757
bastonet,Bastonet,BSN,1418,0.00107068,0.00000011,432.066,,,50000000.0,,-0.26,-16.62,-20.56,1520455755
natcoin,Natcoin,NTC,1419,0.0292003,0.00000300,421.766,,,35000000.0,,-0.17,6.55,-34.5,1520455755
hodl-bucks,HODL Bucks,HDLB,1420,0.0864329,0.00000888,408.616,,,,2000000.0,24.89,-3.07,-9.3,1520455753
paypeer,PayPeer,PAYP,1421,0.0000973343,0.00000001,392.716,,,,,-0.17,-9.03,-7.1,1520455746
safe-trade-coin,Safe Trade Coin,XSTC,1422,0.000486672,0.00000005,377.119,,,677664549.0,,-0.26,-17.97,-42.34,1520455749
compcoin,Compcoin,CMP,1423,9.6361,0.00099,365.794,,,6412789.0,,-0.26,-9.94,-14.84,1520455753
sisa,SISA,SISA,1424,0.0101726,0.00000105,352.432,,,50000000.0,,4.31,-31.41,-22.65,1520455757
goldmaxcoin,GoldMaxCoin,GMX,1425,0.000700818,0.00000007,347.784,,,84078950.0,,-0.17,21.11,-50.6,1520455746
akuya-coin,Akuya Coin,AKY,1426,0.00584006,0.00000060,322.997,,,5202901.0,,-0.17,-9.04,-42.64,1520455755
htmlcoin,HTML5COIN,HTML5,1427,0.000389337,0.00000004,294.751,,,40659020000.0,,-0.17,-10.87,-17.94,1520455743
ur,UR,UR,1428,0.00146001,0.00000015,261.458,,,,,-0.17,-16.99,-39.41,1520455749
cashme,Cashme,CME,1429,0.000389337,0.00000004,258.536,,,,,-0.26,1.06,-35.46,1520455746
harvest-masternode-coin,Harvest Masternode Coin,HC,1430,0.408804,0.00004200,256.62,,,2553737.0,10000000.0,3.38,-6.07,2.85,1520455759
bitok,Bitok,BITOK,1431,0.0000973343,0.00000001,245.077,,,2000000000.0,,-0.17,-9.03,-7.1,1520455751
guess,Peerguess,GUESS,1432,0.0164495,0.00000169,244.443,,,200000000.0,,-0.26,-35.84,-62.46,1520455760
rupaya-old,Rupaya [OLD],RUPX,1433,0.00632673,0.00000065,241.762,,,,,-0.0,-15.52,-12.88,1520455755
monero-gold,Monero Gold,XMRG,1434,0.000292003,0.00000003,238.07,,,21000000.0,,-0.0,22.73,38.37,1520455759
pokecoin,PokeCoin,POKE,1435,0.000194669,0.00000002,233.879,,,,,-0.26,-9.04,1.45,1520455748
first-bitcoin,First Bitcoin,BIT,1436,0.030855,0.00000317,212.4,,,20707629255.0,,-0.26,-0.03,-11.57,1520455747
smoke,Smoke,SMOKE,1437,0.0429287,0.00000441,206.764,,,13379987.0,420000000.0,-3.9,2.83,-23.86,1520455753
safecoin,SafeCoin,SFE,1438,0.0000973343,0.00000001,197.147,,,,,-0.0,-54.51,-29.11,1520455746
bitshares-music,MUSE,MUSE,1439,1.28892,0.00013242,196.932,,,1524840478.0,,0.19,-4.04,-19.94,1520455744
netbit,netBit,NBIT,1440,0.0238004,0.00000245,189.269,,,,,-3.31,73.91,70.85,1520455748
francs,Francs,FRN,1441,0.0400948,0.00000412,186.395,,,5392017.0,,0.42,-13.89,-47.08,1520455745
jiyo,Jiyo,JIYO,1442,0.0467205,0.00000480,172.834,,,37840906.0,70560000.0,-0.0,9.45,6.42,1520455756
bitfid,BITFID,FID,1443,0.0384471,0.00000395,168.934,,,,,-0.0,-42.96,-7.34,1520455752
bestchain,BestChain,BEST,1444,0.00669134,0.00000069,166.591,,,20147876.0,,-0.17,-5.92,-9.72,1520455749
donationcoin,Donationcoin,DON,1445,0.00116801,0.00000012,166.052,,,,,-0.17,-10.91,-33.0,1520455742
anryze,ANRYZE,RYZ,1446,0.0121668,0.00000125,161.087,,,112500000.0,,-0.26,-0.26,1.66,1520455757
royalcoin,RoyalCoin,ROYAL,1447,0.00506138,0.00000052,157.972,,,2500124.0,,-0.17,-9.02,-9.49,1520455748
btcmoon,BTCMoon,BTCM,1448,0.00761861,0.00000078,147.835,,,21000000.0,,-0.08,-8.09,-14.26,1520455755
zsecoin,ZSEcoin,ZSE,1449,0.0259863,0.00000267,141.791,,,6942321.0,,-0.24,-5.87,-6.64,1520455749
sigmacoin,SIGMAcoin,SIGMA,1450,0.0295287,0.00000303,141.707,,,,,0.08,-9.43,-41.59,1520455753
aces,Aces,ACES,1451,0.000782283,0.00000008,131.637,,,,,-3.37,-35.6,-24.47,1520455747
tellurion,Tellurion,TELL,1452,0.000393377,0.00000004,129.126,,,,,2.43,-37.18,-63.89,1520455748
batcoin,BatCoin,BAT,1453,0.0000973343,0.00000001,128.013,,,,,-0.17,-9.02,-7.11,1520455741
cubits,Cubits,QBT,1454,0.00428271,0.00000044,123.388,,,73335366.0,300000000.0,-0.26,-12.17,-28.78,1520455749
moneycoin,MoneyCoin,MONEY,1455,0.0000973343,0.00000001,119.103,,,,,-0.17,,-32.25,1520455748
fonziecoin,Fonziecoin,FONZ,1456,0.00126535,0.00000013,115.246,,,,,-0.26,-15.53,-34.03,1520455746
klondikecoin,KlondikeCoin,KDC,1457,0.0184935,0.00000190,115.093,,,,,-0.17,-15.68,-26.17,1520455741
hyper,Hyper,HYPER,1458,0.0353324,0.00000363,113.916,,,,,-0.36,-30.62,4.97,1520455743
wowcoin,Wowcoin,WOW,1459,0.0000153512,0.000000002,112.15,,,,,-0.23,-19.86,-52.56,1520455748
marxcoin,MarxCoin,MARX,1460,0.00205894,0.00000021,107.095,,,49312080.0,,-0.17,-8.6,-18.72,1520455749
snakeeyes,SnakeEyes,SNAKE,1461,0.0240817,0.00000247,102.106,,,10000000.0,,0.1,-34.3,1.59,1520455750
levocoin,Levocoin,LEVO,1462,0.00214136,0.00000022,97.6513,,,,,-0.81,-9.02,-30.45,1520455747
huncoin,Huncoin,HNC,1463,0.00116801,0.00000012,94.3599,,,39106552.0,,-0.17,-9.02,-18.12,1520455751
gaycoin,GAY Money,GAY,1464,0.0289083,0.00000297,88.3226,,,5688714191.0,,-0.0,-11.93,-28.36,1520455747
dashs,Dashs,DASHS,1465,0.0418538,0.00000430,87.604,,,,,-0.17,-22.09,-6.09,1520455750
coffeecoin,CoffeeCoin,CFC,1466,0.00253069,0.00000026,86.8082,,,,,-0.17,-9.41,-25.5,1520455742
axiom,Axiom,AXIOM,1467,0.0141135,0.00000145,78.8209,,,,,-0.17,-9.02,-6.46,1520455745
halloween-coin,Halloween Coin,HALLO,1468,0.000291746,0.00000003,72.8079,,,264672307.0,1500000000.0,-0.17,-9.08,-18.21,1520455750
numuscash,NumusCash,NUMUS,1469,0.0000973343,0.00000001,70.8025,,,,,-0.17,-54.52,-38.29,1520455758
runners,Runners,RUNNERS,1470,0.000486672,0.00000005,59.3918,,,,,-0.26,-0.54,-23.23,1520455756
regacoin,Regacoin,REGA,1471,0.00126535,0.00000013,55.015,,,42403494.0,,-0.17,-15.52,0.14,1520455748
rhfcoin,RHFCoin,RHFC,1472,0.000486672,0.00000005,53.9868,,,190008300.0,,-0.17,-24.25,-22.58,1520455750
rublebit,RubleBit,RUBIT,1473,0.00545072,0.00000056,53.8029,,,,,-0.17,-3.87,-13.3,1520455745
bitbase,Bitbase,BTBc,1474,0.00146001,0.00000015,52.5796,,,20257950.0,100000000.0,-6.49,-12.84,-33.64,1520455756
betacoin,BetaCoin,BET,1475,0.00535339,0.00000055,51.9037,,,,,-0.17,-5.59,-4.63,1520455741
international-diamond,International Diamond,XID,1476,0.00389337,0.00000040,51.5575,,,,,-0.17,-24.19,-7.79,1520455747
quotient,Quotient,XQN,1477,0.00515872,0.00000053,48.3622,,,,,-0.26,-12.07,-24.69,1520455745
antimatter,Antimatter,ANTX,1478,0.000292003,0.00000003,46.0275,,,,,-0.26,36.45,30.23,1520455751
uncoin,UNCoin,UNC,1479,0.0000973343,0.00000001,45.257,,,,,-0.17,-9.02,-7.11,1520455744
ugain,UGAIN,GAIN,1480,0.00691579,0.00000071,43.4703,,,,,-0.17,61.6,38.35,1520455747
dutch-coin,Dutch Coin,DUTCH,1481,0.00107068,0.00000011,43.4433,,,,,-0.17,-9.02,13.63,1520455754
cybercoin,CyberCoin,CC,1482,0.000292003,0.00000003,43.4066,,,549267534.0,,-0.17,36.47,-7.24,1520455744
universalroyalcoin,UniversalRoyalCoin,UNRC,1483,0.000597725,0.00000006,42.1113,,,,,0.15,7.4,-7.97,1520455751
qora,Qora,QORA,1484,0.224966,0.00002311,34.3281,,,10000000000.0,,-0.17,-9.02,-10.77,1520455742
wearesatoshi,WeAreSatoshi,WSX,1485,0.00603473,0.00000062,32.5442,,,,,-0.17,-13.22,-29.11,1520455743
fazzcoin,Fazzcoin,FAZZ,1486,0.0294616,0.00000303,30.4665,,,1052496944.0,,-4.03,175.7,43.61,1520455749
frankywillcoin,FrankyWillCoin,FRWC,1487,0.00262803,0.00000027,27.9238,,,,100000000.0,-0.17,-27.75,,1520455747
primulon,Primulon,PRIMU,1488,0.000292003,0.00000003,26.5052,,,,750000000.0,-0.0,-27.6,-26.3,1520455751
happy-creator-coin,Happy Creator Coin,HCC,1489,0.0000973343,0.00000001,23.1359,,,,,-0.0,-9.02,-7.11,1520455746
aseancoin,Aseancoin,ASN,1490,0.00564539,0.00000058,22.0501,,,,,-0.26,-9.78,-27.18,1520455755
pirate-blocks,Pirate Blocks,SKULL,1491,0.0036498,0.00000037,21.2423,,,,240000000.0,-0.59,-6.19,3.62,1520455751
bitalphacoin,BitAlphaCoin,BAC,1492,0.00632673,0.00000065,20.5687,,,,,-3.95,-9.04,-7.09,1520455759
prismchain,PrismChain,PRM,1493,0.00165468,0.00000017,20.4401,,,,,-0.17,-14.08,-12.27,1520455746
digital-bullion-gold,Digital Bullion Gold,DBG,1494,0.00204402,0.00000021,19.4491,,,24523275.0,,-0.26,0.54,30.05,1520455747
moneta2,Moneta,MONETA,1495,0.000486672,0.00000005,18.0868,,,,,-0.17,-9.02,-14.52,1520455745
todaycoin,TodayCoin,TODAY,1496,0.00068134,0.00000007,18.0398,,,,,-0.17,-20.39,-18.71,1520455747
egold,eGold,EGOLD,1497,0.0093441,0.00000096,17.1227,,,20000000.0,,-0.17,-54.04,-61.3,1520455756
eggcoin,EggCoin,EGG,1498,0.0286163,0.00000294,16.3025,,,,,-0.17,,-19.23,1520455744
fireflycoin,FireFlyCoin,FFC,1499,0.000194669,0.00000002,16.1748,,,,,-0.0,-9.02,-16.53,1520455743
protean,Protean,PRN,1500,0.0000337224,0.000000003,15.7377,,,,,-6.87,3.44,-50.21,1520455752
shellcoin,ShellCoin,SHELL,1501,0.0401991,0.00000413,15.597,,,99026000.0,,-0.17,-21.39,-31.66,1520455745
futcoin,FutCoin,FUTC,1502,0.00233602,0.00000024,13.6659,,,,,-0.0,-9.54,-15.39,1520455744
karmacoin,Karmacoin,KARMA,1503,0.0000973343,0.00000001,12.5606,,,79802384065.0,92000000000.0,-0.17,-9.72,-7.1,1520455741
darklisk,DarkLisk,DISK,1504,0.00116801,0.00000012,12.4458,,,17888425.0,,,,-7.27,1520455746
richcoin,RichCoin,RICHX,1505,0.00914943,0.00000094,11.9893,,,5925522.0,,-0.17,-7.89,7.28,1520455746
turbocoin,TurboCoin,TURBO,1506,0.0000973343,0.00000001,9.73343,,,,,-0.17,-9.02,-7.11,1520455751
mobilecash,MobileCash,MBL,1507,0.000389337,0.00000004,8.63647,,,1068669648.0,,-0.17,-9.02,-7.11,1520455747
omicron,Omicron,OMC,1508,0.243336,0.00002500,8.5588,,,10140044.0,,-0.26,-8.49,-1.04,1520455748
voyacoin,Voyacoin,VOYA,1509,0.807972,0.00008301,8.07972,,,,,-0.17,-11.14,-28.23,1520455744
yescoin,Yescoin,YES,1510,0.0000973343,0.00000001,5.45072,,,,,-0.0,,-7.64,1520455748
invisiblecoin,InvisibleCoin,IVZ,1511,0.652043,0.00006699,3.70785,,,,,-0.17,-9.02,-8.74,1520455745
lazaruscoin,Lazaruscoin,LAZ,1512,0.00136268,0.00000014,2.27422,,,,,-0.17,-15.82,,1520455747
cheapcoin,Cheapcoin,CHEAP,1513,0.00068134,0.00000007,2.23869,,,,,-0.0,,-7.11,1520455750
x2,X2,X2,1514,0.000292003,0.00000003,2.13707,,,,,-0.17,-9.02,39.34,1520455745
kashhcoin,KashhCoin,KASHH,1515,0.0000973343,0.00000001,1.85393,,,,,-0.17,-9.02,-7.27,1520455749
birds,Birds,BIRDS,1516,0.000292003,0.00000003,1.78122,,,,,-0.17,,-7.11,1520455752
trickycoin,TrickyCoin,TRICK,1517,0.0114854,0.00000118,1.57458,,,,,-0.26,-9.04,2.45,1520455745
teamup,TeamUp,TEAM,1518,0.000292003,0.00000003,1.51842,,,301004896.0,,-0.26,36.45,-7.11,1520455748
sportscoin,SportsCoin,SPORT,1519,0.00146001,0.00000015,1.46001,,,19800001.0,,-0.17,-9.02,-9.53,1520455747
avoncoin,Avoncoin,ACN,1520,0.000486672,0.00000005,1.25443,,,,,-0.17,-9.04,-44.93,1520455749
psilocybin,Psilocybin,PSY,1521,0.0438004,0.00000450,1.20889,,,,,-0.17,-9.44,2.17,1520455746
dubstep,Dubstep,DUB,1522,0.00184935,0.00000019,1.20665,,,,,-0.17,-13.57,-18.18,1520455745
thecreed,TheCreed,TCR,1523,0.00068134,0.00000007,1.09014,,,,,-0.0,6.14,7.88,1520455746
rcoin,Rcoin,RCN,1524,0.0000973343,0.00000001,0.973343,,,,,-0.0,-9.02,-7.11,1520455747
sand-coin,Sand Coin,SND,1525,1.17813,0.00012104,0.973343,,,2684319.0,2684319.0,-0.26,-17.33,-19.01,1520455754
granitecoin,Granite,GRN,1526,0.012295,0.00000126,,,,,,,-8.81,-12.11,1520449442
gameleaguecoin,GameLeagueCoin,GML,1527,0.0151324,0.00000130,,,,,,,,-5.18,1520282042
xaucoin,Xaucoin,XAU,1528,0.06363,0.00000601,,,,,,,-1.04,1.22,1520405944
bubble,Bubble,BUB,1529,0.0127952,0.00000117,,,,768753.0,,,,10.5,1520342944
cycling-coin,Cycling Coin,CYC,1530,0.00146963,0.00000015,,,,,,,-8.42,-0.34,1520447045
opescoin,Opescoin,OPES,1531,0.00394803,0.00000037,,,,,,,-0.28,-10.28,1520437146
mmxvi,MMXVI,MMXVI,1532,0.0046395,0.00000046,,,,,,,-5.74,-3.73,1520441646
operand,Operand,OP,1533,0.00153962,0.00000014,,,,36309296.0,,,,26.66,1520351646
