id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
californium,Californium,CF,1136,0.0337877,0.00000345,28.5848,82178.0,2432181.0,2432181.0,,-3.35,-23.51,-23.3,1520453346
ponzicoin,PonziCoin,PONZI,1137,0.0936313,0.00000813,,80626.0,861099.0,861099.0,,,,46.81,1520258948
bowscoin,BowsCoin,BSC,1138,0.0142986,0.00000146,32.9718,79359.0,5550102.0,5550102.0,,0.55,-10.31,70.54,1520453345
ride-my-car,Ride My Car,RIDE,1139,0.000783483,0.00000008,380.423,79349.0,101276976.0,101276976.0,,6.26,83.07,10.39,1520453349
dappster,DAPPSTER,DLISK,1140,0.000783483,0.00000008,3.83897,78348.0,100000000.0,100000000.0,,0.57,,-6.59,1520453347
metal-music-coin,Metal Music Coin,MTLMC3,1141,0.000979354,0.00000010,1.02891,78073.0,79719140.0,79719140.0,2500000000.0,0.57,-16.79,-22.15,1520453345
healthywormcoin,HealthyWormCoin,WORM,1142,0.000685548,0.00000007,1.07729,77990.0,113762797.0,113762797.0,,0.55,6.79,-16.6,1520453349
vector,VectorAI,VEC2,1143,0.00448169,0.00000046,,76187.0,16999676.0,16999676.0,,-0.0,-10.79,,1520450345
uro,Uro,URO,1144,0.0618952,0.00000632,20.9126,74727.0,1207310.0,1207310.0,,0.55,2.59,-1.32,1520453343
javascript-token,JavaScript Token,JS,1145,0.00923851,0.00000094,97.2318,73834.0,7991996.0,7991996.0,,0.27,-0.02,0.9,1520453355
network-token,Network Token,NTWK,1146,0.00629962,0.00000064,360.289,73525.0,11671310.0,50000000.0,,-0.22,-3.37,,1520453355
wild-beast-block,Wild Beast Block,WBB,1147,0.393994,0.00004023,26.1138,71675.0,181919.0,181919.0,,5.09,-6.46,-3.91,1520453345
vip-tokens,VIP Tokens,VIP,1148,0.000840048,0.00000008,,70102.0,83450403.0,83450403.0,,,-1.86,-27.33,1520419446
mindcoin,MindCoin,MND,1149,0.00440709,0.00000045,3.86336,69930.0,15867695.0,15867695.0,,0.55,-12.35,-16.18,1520453345
cabbage,Cabbage,CAB,1150,0.00665961,0.00000068,310.009,69926.0,10499996.0,10499996.0,,-3.71,-1.2,37.53,1520453346
zayedcoin,Zayedcoin,ZYD,1151,0.0111567,0.00000115,,69661.0,6243840.0,6243840.0,,,-9.33,20.0,1520447348
milocoin,MiloCoin,MILO,1152,0.00631522,0.00000064,66.6999,68141.0,10789954.0,10789954.0,30015000.0,0.62,-17.31,-13.31,1520453349
bitcedi,Bitcedi,BXC,1153,0.0117522,0.00000120,170.167,67650.0,5756371.0,9616277.0,,-25.5,-40.6,-43.78,1520453347
solarflarecoin,Solarflarecoin,SFC,1154,0.00477824,0.00000049,485.627,67294.0,14083450.0,14083450.0,,0.55,-38.33,-36.6,1520453349
printerium,Printerium,PRX,1155,0.00537657,0.00000055,3.85699,63560.0,11821728.0,11821728.0,,0.55,-10.91,-29.07,1520453348
jobscoin,JobsCoin,JOBS,1156,0.000587612,0.00000006,70.4064,62298.0,106019270.0,200019300.0,,11.17,,-6.58,1520453348
jewels,Jewels,JWL,1157,0.003036,0.00000031,12.7086,61271.0,20181636.0,20181636.0,,0.55,-8.46,-38.48,1520453347
genstake,G3N,G3N,1158,0.00793277,0.00000081,26.0432,59987.0,7561891.0,7561891.0,,0.55,15.89,16.4,1520453344
posex,PosEx,PEX,1159,0.0243859,0.00000249,340.071,59824.0,2453240.0,2453240.0,,0.55,-24.28,-1.44,1520453346
useless-ethereum-token,Useless Ethereum Token,UET,1160,0.0148226,0.00000151,42.338,58782.0,3965716.0,3965716.0,,-5.01,-14.9,-24.29,1520453351
ego,EGO,EGO,1161,0.000979354,0.00000010,3.73075,58761.0,60000001.0,60000001.0,,0.55,-8.46,-25.89,1520453348
coexistcoin,CoExistCoin,COXST,1162,0.00216566,0.00000020,,58689.0,27100000.0,27100000.0,,,-0.11,-44.22,1520435350
pulse,Pulse,PULSE,1163,0.00401535,0.00000041,10.8286,57415.0,14298972.0,14298972.0,,0.55,-8.46,-32.81,1520453346
arbit,ARbit,ARB,1164,0.00695341,0.00000071,12.7979,57041.0,8203320.0,8203320.0,,0.55,-8.43,-10.37,1520453345
cryptoescudo,CryptoEscudo,CESC,1165,0.000391742,0.00000004,135.737,56452.0,144105100.0,594105100.0,,0.55,-17.6,-15.33,1520453343
braincoin,Braincoin,BRAIN,1166,0.00558232,0.00000057,249.14,56350.0,10094424.0,10094424.0,22000000.0,0.57,22.15,-17.43,1520453347
unrealcoin,Unrealcoin,URC,1167,0.00793277,0.00000081,1.07259,55723.0,7024402.0,7024402.0,,0.55,-15.62,-17.28,1520453344
steps,Steps,STEPS,1168,0.00293415,0.00000026,,54649.0,18625017.0,18625017.0,,,,,1520324945
orlycoin,Orlycoin,ORLY,1169,0.00146903,0.00000015,7.44544,53835.0,36646779.0,36646779.0,,0.55,,-12.43,1520453346
impulsecoin,ImpulseCoin,IMPS,1170,0.0025784,0.00000023,,52201.0,20245510.0,20245510.0,,,,-12.12,1520138347
torcoin-tor,Torcoin,TOR,1171,0.163552,0.00001670,53.3947,51712.0,316179.0,1316179.0,,0.52,-7.64,18.43,1520453349
digital-rupees,Digital Rupees,DRS,1172,0.0000979354,0.00000001,116.806,50026.0,510802961.0,510802961.0,,0.57,-69.49,-59.3,1520453349
kingn-coin,KingN Coin,KNC,1173,24.4849,0.00250011,105.43,49191.0,2009.0,2509.0,420000.0,0.52,-37.54,-8.29,1520453351
playercoin,PlayerCoin,PLACO,1174,0.0013711,0.00000014,167.36,48153.0,35120000.0,100120000.0,,0.55,-8.46,-23.98,1520453355
tagrcoin,TAGRcoin,TAGR,1175,0.00117522,0.00000012,102.27,45445.0,38669634.0,38669634.0,,0.55,-8.46,-24.96,1520453345
rsgpcoin,RSGPcoin,RSGP,1176,24.9808,0.00255074,11.1307,43221.0,1730.0,2160.0,,0.55,-8.5,-12.18,1520453351
letitride,LetItRide,LIR,1177,0.00117522,0.00000012,218.756,43220.0,36776034.0,36776034.0,,0.55,-15.51,-13.77,1520453347
zonecoin,Zonecoin,ZNE,1178,0.0160614,0.00000164,6.09354,41470.0,2581970.0,2581970.0,,0.57,,-7.92,1520453348
cryptoworldx-token,CryptoWorldX Token,CWXT,1179,0.000685548,0.00000007,43.4404,40879.0,59630200.0,59630200.0,,0.57,-19.91,-19.26,1520453349
plncoin,PLNcoin,PLNC,1180,0.00225251,0.00000023,83.3034,38494.0,17089600.0,19089600.0,38540000.0,0.55,-8.79,-25.87,1520453343
osmiumcoin,OsmiumCoin,OS76,1181,0.0420682,0.00000398,,37610.0,894026.0,894026.0,,,-1.17,-14.49,1520411046
crtcoin,CRTCoin,CRT,1182,0.47009,0.00004800,19.5984,37264.0,79270.0,10079270.0,,0.55,-8.46,-6.58,1520453342
bios-crypto,BiosCrypto,BIOS,1183,0.00176284,0.00000018,51.0926,36705.0,20821709.0,20821709.0,,0.57,-17.62,-24.44,1520453345
destiny,Destiny,DES,1184,0.022721,0.00000232,3.63536,36354.0,1600000.0,1600000.0,,0.55,-3.91,-27.0,1520453346
piecoin,PIECoin,PIE,1185,0.00323187,0.00000033,10.8091,35693.0,11043962.0,11043962.0,,0.55,-18.36,-35.78,1520453349
xonecoin,Xonecoin,XOC,1186,0.0825422,0.00000778,,34668.0,420000.0,420000.0,,,-0.84,-6.5,1520429647
sydpak,SydPak,SDP,1187,0.209652,0.00001990,,33622.0,160373.0,160373.0,,,-1.53,14.28,1520406545
high-voltage,High Voltage,HVCO,1188,0.0223232,0.00000210,,33355.0,1494171.0,1694171.0,,,-0.63,-7.16,1520429048
agrolifecoin,AgrolifeCoin,AGLC,1189,0.00323187,0.00000033,24.4226,27954.0,8649587.0,208649587.0,,0.55,-8.46,-22.44,1520453347
ibank,iBank,IBANK,1190,0.00597406,0.00000061,93.5107,27041.0,4526324.0,4526324.0,,0.57,-18.98,-22.08,1520453349
dollar-online,Dollar Online,DOLLAR,1191,0.0326125,0.00000333,41.3295,24583.0,753776.0,9601412.0,,0.55,-14.15,-29.3,1520453348
coimatic-3,Coimatic 3.0,CTIC3,1192,0.00876841,0.00000090,156.023,19812.0,2259512.0,102000000.0,102000000.0,-13.63,-6.84,-7.76,1520453354
p7coin,P7Coin,P7C,1193,0.000489677,0.00000005,0.979354,17247.0,35220238.0,35220238.0,,0.57,-8.46,-11.48,1520453345
elysium,Elysium,ELS,1194,0.00411329,0.00000042,19.544,16474.0,4005012.0,4005012.0,18000000.0,0.55,9.84,-24.92,1520453349
ulatech,Ulatech,ULA,1195,0.0688486,0.00000703,14.263,14678.0,213187.0,54213187.0,90000000.0,0.55,-8.2,-0.78,1520453353
crevacoin,CrevaCoin,CREVA,1196,0.000401605,0.00000004,186.819,14615.0,36390750.0,6240390800.0,,2.71,-8.24,-28.89,1520453345
futurexe,FuturXe,FXE,1197,0.0546472,0.00000484,,12865.0,235421.0,84000000.0,,,,-18.57,1520323151
antilitecoin,Antilitecoin,ALTC,1198,0.000391742,0.00000004,121.968,12345.0,31512613.0,31512613.0,,0.55,-8.46,-36.04,1520453346
tychocoin,Tychocoin,TYCHO,1199,0.00225251,0.00000023,39.519,11317.0,5024368.0,40024368.0,,0.57,-8.46,-49.93,1520453351
socialcoin-socc,SocialCoin,SOCC,1200,0.00812864,0.00000083,224.915,11257.0,1384879.0,1384879.0,,0.55,-30.27,-56.98,1520453351
selfiecoin,Selfiecoin,SLFI,1201,0.0000979354,0.00000001,3.80851,10560.0,107829281.0,107829281.0,,0.57,-8.43,-6.59,1520453345
geysercoin,GeyserCoin,GSR,1202,0.213205,0.00002177,250.265,9992.0,46864.0,599334.0,4500000.0,24.73,20.36,-14.03,1520453352
nodecoin,NodeCoin,NODC,1203,0.00587612,0.00000060,3.67042,9863.0,1678439.0,5878439.0,,0.55,,-34.83,1520453348
magnum,Magnum,MGM,1204,0.00235045,0.00000024,40.8552,9696.0,4125141.0,254125141.0,,0.57,,-23.68,1520453349
levoplus,LevoPlus,LVPS,1205,0.00274219,0.00000028,29.9574,5628.0,2052425.0,93052425.0,,0.55,4.22,-20.34,1520453349
caliphcoin,CaliphCoin,CALC,1206,0.000801091,0.00000008,100.594,5329.0,6651808.0,148677180.0,189000000.0,0.58,-6.37,11.33,1520453349
digital-credits,Digital Credits,DGCS,1207,0.000587612,0.00000006,51.103,3424.0,5826388.0,201284316.0,,0.55,,6.94,1520453345
ccminer,CCMiner,CCM100,1208,0.000908837,0.00000009,4.9986,3054.0,3360417.0,6000000.0,,0.4,-15.8,-49.02,1520453350
pizzacoin,PizzaCoin,PIZZA,1209,0.00186077,0.00000019,444.404,2564.0,1377917.0,10127917.0,,-6.48,-8.46,-29.41,1520453347
digital-money-bits,Digital Money Bits,DMB,1210,0.00274219,0.00000028,291.024,1155.0,421300.0,10421300.0,50000000.0,0.04,-22.53,-6.53,1520453350
dibcoin,DIBCOIN,DIBC,1211,0.000218986,0.00000002,,1095.0,5000000.0,5000000000.0,,,,-99.71,1520339349
huobi-token,Huobi Token,HT,1212,1.8021,0.00018401,128156000.0,,,500000000.0,,-0.81,-14.66,-19.82,1520453360
atmcoin,ATMCoin,ATMC,1213,6.69562,0.00068368,32713700.0,,,10000000000.0,,1.41,-0.56,10.97,1520453353
educare,EDUCare,EKT,1214,0.137149,0.00001400,19799700.0,,,1000000000.0,,2.15,-6.83,-10.8,1520453360
elastos,Elastos,ELA,1215,50.3847,0.00514469,16526000.0,,,33000000.0,,-0.14,-17.84,-36.7,1520453361
electronic-pk-chain,Electronic PK Chain,EPC,1216,0.0838282,0.00000856,13574900.0,,,500000000.0,,-2.54,-16.61,-30.6,1520453360
nucleus-vision,Nucleus Vision,NCASH,1217,0.025876,0.00000264,12396100.0,,,10000000000.0,,-0.07,-12.31,-12.77,1520453360
bitcoin-diamond,Bitcoin Diamond,BCD,1218,4.66669,0.00047651,12197900.0,,,154445750.0,210000000.0,0.68,-17.29,-36.99,1520453357
oceanchain,OceanChain,OC,1219,0.00870187,0.00000089,10323100.0,,,,,0.28,-16.24,-37.67,1520453360
ruff,Ruff,RUFF,1220,0.0671356,0.00000686,9021410.0,,,2000000000.0,,-13.69,-34.56,-37.92,1520453359
cube,Cube,AUTO,1221,0.0142911,0.00000146,6610110.0,,,7200000000.0,,-3.58,-25.87,,1520453360
true-usd,True USD,TUSD,1222,0.998613,0.00010197,5800070.0,,,,,-0.52,-0.39,,1520453361
aidoc,AI Doctor,AIDOC,1223,0.0364369,0.00000372,5660800.0,,,777775241.0,,-8.57,-39.27,-51.4,1520453358
nework,Nework,NKC,1224,0.0442014,0.00000451,4993880.0,,,,,0.04,-6.44,-27.48,1520453360
education-ecosystem,Education Ecosystem,LEDU,1225,0.036542,0.00000373,4869120.0,,,362983094.0,,0.81,-9.32,,1520453361
chatcoin,ChatCoin,CHAT,1226,0.12381,0.00001264,4129790.0,,,1000000000.0,,0.16,-22.92,-37.14,1520453359
lightning-bitcoin,Lightning Bitcoin [Futures],LBTC,1227,291.821,0.0297973,3907050.0,,,,21000000.0,4.32,-6.43,-19.76,1520453358
iht-real-estate-protocol,IHT Real Estate Protocol,IHT,1228,0.114995,0.00001174,3756780.0,,,1000000000.0,,0.06,3.98,,1520453361
waykichain,WaykiChain,WIC,1229,0.384403,0.00003925,2915050.0,,,210000000.0,,-1.96,-13.77,-14.2,1520453358
smartmesh,SmartMesh,SMT,1230,0.0336646,0.00000344,2678400.0,,,3141592653.0,,-5.94,-28.03,-31.55,1520453357
genaro-network,Genaro Network,GNX,1231,0.284729,0.00002907,2291940.0,,,675000000.0,,-0.19,-10.49,-15.72,1520453357
matryx,Matryx,MTX,1232,0.501095,0.00005117,2156670.0,,,314159265.0,,-4.93,-19.57,-20.37,1520453358
animation-vision-cash,Animation Vision Cash,AVH,1233,0.0150436,0.00000154,2100490.0,,,10000000000.0,,1.56,-5.39,-30.29,1520453360
ofcoin,OFCOIN,OF,1234,0.00253736,0.00000026,1838240.0,,,51200000000.0,,0.45,-12.27,-21.0,1520453359
rock,Rock,RKT,1235,0.148751,0.00001519,1771180.0,,,900000000.0,,0.32,-16.61,-10.3,1520453361
topchain,TopChain,TOPC,1236,0.018472,0.00000189,1700800.0,,,2100000000.0,,-4.42,-46.56,-53.87,1520453358
w3coin,W3Coin,W3C,1237,0.000808815,0.00000008,1678700.0,,,,,1.12,-23.73,-39.06,1520453360
lightchain,LightChain,LIGHT,1238,0.00152528,0.00000016,1649460.0,,,210000000000,,-3.89,-8.9,-56.53,1520453359
acute-angle-cloud,Acute Angle Cloud,AAC,1239,0.143308,0.00001463,1568240.0,,,1000000000.0,,-4.32,-12.04,-22.65,1520453360
show,Show,SHOW,1240,0.00234318,0.00000024,1443380.0,,,10000000000.0,,-2.73,-2.95,-26.06,1520453358
kcash,Kcash,KCASH,1241,0.102637,0.00001048,1398780.0,,,1000000000.0,,-7.3,-26.41,-35.53,1520453358
pundi-x,Pundi X,PXS,1242,1.11633,0.00011399,1375280.0,,,67680592.0,301295248.0,-0.52,-13.18,-36.57,1520453360
bankex,Bankex,BKX,1243,0.52262,0.00005336,1271080.0,,,400000000.0,,0.57,-18.12,-38.47,1520453359
halalchain,HalalChain,HLC,1244,0.163946,0.00001674,1248810.0,,,1000000000.0,,-6.43,-15.69,-42.11,1520453360
bitcoinx,BitcoinX,BCX,1245,0.00566417,0.00000058,1210750.0,,,167361683927,210000000000,0.66,-38.35,-18.09,1520453357
aware,AWARE,AWR,1246,0.0187252,0.00000191,1194200.0,,,1000000000.0,,1.09,-22.95,-34.16,1520453359
yee,Yee,YEE,1247,0.0109109,0.00000111,1145690.0,,,10000000000.0,,-12.99,-41.8,-46.64,1520453359
pressone,PressOne,PRS,1248,0.161393,0.00001648,1058080.0,,,,,0.23,-22.85,-54.9,1520453359
fargocoin,Fargocoin,FRGC,1249,8.56561,0.00087462,1054000.0,,,518518073.0,,-0.2,-0.48,-1.95,1520453348
hyper-pay,Hyper Pay,HPY,1250,0.0298952,0.00000305,984313.0,,,2650000000.0,,-0.33,-23.38,-38.07,1520453358
mergecoin,MergeCoin,MGC,1251,0.179516,0.00001833,954868.0,,,100000000.0,,0.77,-24.6,23.41,1520453350
realchain,RealChain,RCT,1252,0.0547571,0.00000559,885849.0,,,1000000000.0,,1.47,-17.57,-26.46,1520453359
gems-protocol,Gems,GEM,1253,0.0189417,0.00000193,857171.0,,,8000000000.0,,-1.99,-23.83,-46.81,1520453360
lympo,Lympo,LYM,1254,0.0196385,0.00000201,854071.0,,,999999999.0,,2.64,-2.59,,1520453361
united-bitcoin,United Bitcoin,UBTC,1255,30.8729,0.00315238,771658.0,,,21000000.0,21000000.0,0.16,-21.24,-47.94,1520453358
mktcoin,MktCoin,MLM,1256,0.0996994,0.00001018,756328.0,,,1165190009.0,,2.96,-23.97,117.79,1520453360
super-bitcoin,Super Bitcoin,SBTC,1257,15.4589,0.00157848,735559.0,,,,21210000.0,-0.99,-14.74,-23.72,1520453357
thekey,THEKEY,TKY,1258,0.0187414,0.00000191,720044.0,,,10000000000.0,,0.33,-12.7,-21.92,1520453361
comsa-eth,COMSA [ETH],CMS,1259,0.562617,0.00005745,700841.0,,,219042298.0,,-5.52,-31.1,-44.62,1520453357
ug-token,UG Token,UGT,1260,0.704075,0.00007189,656988.0,,,,,-0.26,-9.02,-14.45,1520453353
boscoin,BOScoin,BOS,1261,0.223422,0.00002281,652751.0,,,500000000.0,,-0.48,-6.21,-38.07,1520453358
molecular-future,Molecular Future,MOF,1262,0.378344,0.00003863,634048.0,,,100000000.0,,-0.25,-15.03,-2.1,1520453359
fairgame,FairGame,FAIR,1263,0.0259651,0.00000265,625069.0,,,1200000000.0,,1.29,-11.72,-26.78,1520453358
republic-protocol,Republic Protocol,REN,1264,0.0583681,0.00000596,615040.0,,,1000000000.0,,1.01,-16.89,-27.24,1520453360
tezos,Tezos (Pre-Launch),XTZ,1265,3.35538,0.00034261,604090.0,,,,,0.28,-9.04,-20.83,1520453354
scryinfo,Scry.info,DDD,1266,0.215016,0.00002195,598084.0,,,1000000000.0,,-0.69,-13.57,-21.36,1520453359
matrix-ai-network,Matrix AI Network,MAN,1267,0.688021,0.00007025,582700.0,,,250000000.0,,-1.21,-15.34,-21.83,1520453360
selfsell,SelfSell,SSC,1268,0.0642276,0.00000656,581957.0,,,1000000000.0,,-0.59,-19.4,-22.06,1520453359
valuechain,ValueChain,VLC,1269,0.0763366,0.00000779,568227.0,,,300000000.0,,-0.18,-10.75,-8.81,1520453360
bigone-token,BigONE Token,BIG,1270,1.70333,0.00017392,562716.0,,,200000000.0,200000000.0,0.27,-7.98,-42.62,1520453358
refereum,Refereum,RFR,1271,0.0127919,0.00000131,553853.0,,,5000000000.0,,0.13,-12.04,,1520453361
ugchain,ugChain,UGC,1272,0.0559939,0.00000572,537593.0,,,1000000000.0,,-2.02,-8.92,-26.28,1520453359
weth,WETH,WETH,1273,773.924,0.0790239,498297.0,,,,,0.23,-4.56,-9.57,1520453359
reftoken,RefToken,REF,1274,20.3693,0.00207987,489999.0,,,50000000.0,,-1.59,-11.33,17.02,1520453359
moac,MOAC,MOAC,1275,9.21813,0.00094125,449932.0,,,56483386.0,,-4.61,-7.86,-32.75,1520453359
infchain,InfChain,INF,1276,0.00964643,0.00000098,400622.0,,,,,0.38,-20.73,-1.7,1520453352
starchain,StarChain,STC,1277,0.0445882,0.00000455,397844.0,,,1000000000.0,,-0.36,-24.15,-41.05,1520453359
comsa-xem,COMSA [XEM],CMS,1278,0.604106,0.00006168,372516.0,,,,,-4.13,-26.34,-40.64,1520453357
sharex,ShareX,SEXC,1279,0.0155638,0.00000159,356095.0,,,2000000000.0,,-8.86,-16.93,-25.32,1520453359
cfun,CFun,CFUN,1280,0.0115837,0.00000118,324357.0,,,900000000.0,,-0.24,-31.04,-51.35,1520453358
litecoin-cash,Litecoin Cash,LCC,1281,0.491194,0.00005015,323572.0,,,558359944.0,840000000.0,4.15,-21.11,-70.48,1520453361
iquant,iQuant,IQT,1282,0.10746,0.00001097,322604.0,,,100000000.0,,0.67,-6.26,-20.45,1520453354
restart-energy-mwat,Restart Energy MWAT,MWAT,1283,0.0443656,0.00000453,321290.0,,,470000000.0,500000000.0,-0.77,-14.49,-27.5,1520453361
tokenclub,TokenClub,TCT,1284,0.0229707,0.00000235,310068.0,,,1000000000.0,,0.32,-14.23,-14.57,1520453358
read,Read,READ,1285,0.0262295,0.00000268,307756.0,,,2100000000.0,,0.06,-19.32,-28.76,1520453360
aidos-kuneen,Aidos Kuneen,ADK,1286,41.4267,0.00423,295221.0,,,25000000.0,,0.97,-11.64,-23.06,1520453350
bee-token,Bee Token,BEE,1287,0.172017,0.00001756,221508.0,,,500000000.0,,-3.3,-19.45,,1520453361
content-and-ad-network,Content and AD Network,CAN,1288,0.0275231,0.00000281,219279.0,,,1500000000.0,,-0.89,-5.02,-13.68,1520453358
jingtum-tech,Jingtum Tech,SWTC,1289,0.0068144,0.00000070,188928.0,,,599999999999,100000000000,-0.11,0.02,-27.34,1520453359
clubcoin,ClubCoin,CLUB,1290,1.11534,0.00011388,185582.0,,,98787167.0,160000000.0,1.7,-0.44,7.05,1520453346
alphacat,Alphacat,ACAT,1291,0.0103282,0.00000105,174077.0,,,,,0.08,-16.93,-21.25,1520453360
mixin,Mixin,XIN,1292,531.926,0.054314,171917.0,,,1000000.0,,-1.34,-17.24,-13.54,1520453358
atn,ATN,ATN,1293,0.931773,0.00009514,163780.0,,,210000000.0,,-0.07,-14.7,-23.74,1520453359
investdigital,InvestDigital,IDT,1294,0.0518454,0.00000529,159184.0,,,800000000.0,,0.08,-7.57,-17.75,1520453359
qube,Qube,QUBE,1295,0.0316119,0.00000323,159098.0,,,1000000000.0,,-0.01,-32.56,-52.08,1520453359
candy,Candy,CANDY,1296,0.000370566,0.00000004,151399.0,,,1000000000000,,24.77,-9.02,-17.92,1520453360
titanium-blockchain,Titanium Blockchain,BAR,1297,0.0159679,0.00000163,149985.0,,,44893263.0,,-1.88,-38.11,-65.81,1520453359
tidex-token,Tidex Token,TDX,1298,0.418763,0.00004276,148833.0,,,10000000.0,100000000.0,0.68,-12.2,-45.32,1520453360
ipchain,IPChain,IPC,1299,0.623222,0.00006364,147997.0,,,96000000.0,,0.21,-9.86,-25.87,1520453359
infinity-economics,Infinity Economics,XIN,1300,0.0189995,0.00000194,144233.0,,,9000000000.0,,-3.7,-6.15,-13.82,1520453354
unlimitedip,UnlimitedIP,UIP,1301,0.0333082,0.00000340,139734.0,,,3000000000.0,,-0.76,-18.73,-42.5,1520453359
sether,Sether,SETH,1302,0.427087,0.00004361,134442.0,,,20136683.0,,1.09,4.09,,1520453361
dmarket,DMarket,DMT,1303,0.468865,0.00004787,131045.0,,,56921773.0,,-6.34,-16.99,-16.76,1520453360
fortuna,Fortuna,FOTA,1304,0.0480934,0.00000491,123831.0,,,1000000000.0,,0.36,-10.89,-28.91,1520453359
win-coin,WINCOIN,WC,1305,1.16798,0.00011926,122116.0,,,451276343.0,,53.79,40.7,14.09,1520453356
interplanetary-broadcast-coin,Interplanetary Broadcast Coin,IPBC,1306,0.263272,0.00002688,120768.0,,,27096166.0,,-1.05,-19.89,,1520453361
insights-network,Insights Network,INSTAR,1307,0.108707,0.00001110,117756.0,,,300000000.0,,-0.16,-14.49,,1520453361
filecoin,Filecoin [Futures],FIL,1308,14.7955,0.00151074,114079.0,,,,,-3.02,-8.02,-20.35,1520453357
blockcdn,BlockCDN,BCDN,1309,0.0795635,0.00000812,112957.0,,,1000000000.0,,-0.21,-9.46,-20.5,1520453356
sphre-air,Sphre AIR,XID,1310,0.190024,0.00001940,103583.0,,,30820620.0,,-0.07,-9.06,-8.06,1520453351
maggie,Maggie,MAG,1311,0.0165917,0.00000169,99288.5,,,3200000000.0,,0.17,-17.45,-40.49,1520453359
neurotoken,Neurotoken,NTK,1312,0.311547,0.00003181,94328.7,,,100000000.0,,-0.65,-4.9,-11.19,1520453361
experty,Experty,EXY,1313,0.266687,0.00002723,90580.6,,,79404564.0,,-0.83,-14.18,-46.69,1520453360
etherecash,Etherecash,ECH,1314,0.685548,0.00007000,87461.4,,,,,0.57,-8.92,-15.38,1520453361
eztoken,EZToken,EZT,1315,1.18581,0.00012108,82775.9,,,50000000.0,,-3.33,-17.49,,1520453361
strikebitclub,StrikeBitClub,SBC,1316,0.00235045,0.00000024,74956.9,,,195247235.0,,0.55,-21.84,-64.78,1520453357
ea-coin,EA Coin,EAG,1317,0.246885,0.00002521,74300.5,,,75206327.0,100000000.0,1.4,-7.89,-60.18,1520453356
stronghands,StrongHands,SHND,1318,0.0000004438,0.00000000005,73744.6,,,18984186847206,,13.76,-21.31,-41.94,1520453345
numus,Numus,NMS,1319,2.63816,0.00026938,71460.7,,,730548.0,,-0.71,-16.35,-21.19,1520453358
entcash,ENTCash,ENT,1320,0.042099,0.00000430,62292.6,,,600000000.0,1600000000.0,-0.07,-13.82,-32.72,1520453358
timescoin,TimesCoin,TMC,1321,0.959767,0.00009800,61295.6,,,16000000.0,,0.55,-9.36,-9.31,1520453359
bitsoar,BitSoar,BSR,1322,0.126826,0.00001295,57972.3,,,3680091532.0,,0.55,-16.55,-19.56,1520453354
datawallet,Datawallet,DXT,1323,0.0760772,0.00000777,56285.8,,,,,2.37,11.16,-4.68,1520453360
cashaa,Cashaa,CAS,1324,0.0467047,0.00000477,52764.2,,,1000000000.0,,-2.56,-19.38,-49.72,1520453360
golos-gold,Golos Gold,GBG,1325,0.102443,0.00001046,45416.8,,,,,1.01,-10.43,-3.63,1520453349
stex,STEX,STEX,1326,0.940635,0.00009605,45379.1,,,100000000.0,,0.54,-11.12,-31.96,1520453351
segwit2x,SegWit2x,B2X,1327,2.45106,0.00025027,42448.6,,,16879800.0,21000000.0,-1.88,16.46,-21.23,1520453355
zengold,ZenGold,ZENGOLD,1328,0.0429937,0.00000439,36709.4,,,,,4.55,-45.6,-24.03,1520453350
copytrack,COPYTRACK,CPY,1329,0.204954,0.00002093,36474.2,,,53000748.0,,-9.42,-24.03,-14.24,1520453360
magnetcoin,Magnetcoin,MAGN,1330,0.510243,0.00005210,30603.4,,,5994140.0,,2.01,,-7.17,1520453353
maverick-chain,Maverick Chain,MVC,1331,0.0577254,0.00000589,30308.4,,,200000000.0,,-5.34,-31.0,-9.19,1520453359
infinitecoin,Infinitecoin,IFC,1332,0.000131919,0.00000001,25935.9,,,90596274910.0,,11.01,-4.38,-14.91,1520453341
geocoin,GeoCoin,GEO,1333,1.88555,0.00019253,25518.4,,,4000000.0,,-0.36,-9.02,-20.01,1520453344
dether,Dether,DTH,1334,0.0586382,0.00000599,23623.4,,,,,-30.13,-34.08,-45.89,1520453361
kzcash,Kzcash,KZC,1335,4.32323,0.00044144,21690.8,,,2218015.0,18900000.0,4.19,22.28,40.66,1520453359
pabyosi-coin-special,Pabyosi Coin (Special),PCS,1336,0.166305,0.00001698,20636.4,,,30993751760.0,,0.57,-0.52,-6.9,1520453349
swisscoin,Swisscoin,SIC,1337,0.00117522,0.00000012,19923.1,,,10200000000.0,,-7.17,-11.51,-26.14,1520453355
msd,MSD,MSD,1338,0.0109671,0.00000112,18670.4,,,6088400259.0,30000000000.0,0.53,-9.02,-46.87,1520453354
dimcoin,DIMCOIN,DIM,1339,0.00523282,0.00000053,15124.2,,,9000000000.0,9000000000.0,-1.77,-28.3,-25.46,1520453358
vpncoin,VPNCoin,VASH,1340,0.00430916,0.00000044,14815.8,,,400339746.0,,-1.68,-22.44,-4.01,1520453344
gamechain,GameChain System,GCS,1341,0.0123767,0.00000126,13222.4,,,2100000000.0,,-0.54,-32.61,-40.45,1520453358
