id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
argus,Argus,ARGUS,923,0.0169335,0.00000174,3476.89,19445.0,1148324.0,5194373.0,,-6.55,-15.64,-19.66,1520456649
coupecoin,Coupecoin,COUPE,924,0.0000646075,0.000000007,1117.05,14103.0,218281462.0,8001599000.0,,2.39,-9.82,-35.17,1520456651
vault-coin,Vault Coin,VLTC,925,0.000386364,0.00000004,4193.8,11740.0,30385540.0,530385540.0,1000000000.0,-0.2,-2.88,1.11,1520456648
project-x,Project-X,NANOX,926,144305.0,14.788,918.292,11294.0,0.0,1.0,,7.76,22.51,-19.6,1520456650
prcoin,PRCoin,PRC,927,0.000585494,0.00000006,9433.94,10983.0,18758800.0,798758800.0,,-0.2,-8.87,-45.51,1520456649
concoin,Concoin,CONX,928,0.0143446,0.00000147,2491.62,10676.0,744266.0,1595266.0,,27.28,-32.99,-52.01,1520456650
coimatic-2,Coimatic 2.0,CTIC2,929,0.000780658,0.00000008,717.344,10564.0,13532750.0,30132750.0,102000000.0,0.56,-4.5,-22.85,1520456652
exrnchain,EXRNchain,EXRN,930,0.0000434804,0.000000004,2774.56,6522.0,150000000.0,100000000000,,13.14,-12.87,-22.73,1520456655
harmonycoin-hmc,HarmonyCoin,HMC,931,0.00670465,0.00000069,5285.01,3763.0,561235.0,33565561235.0,67130000000.0,-0.2,-5.9,7.8,1520456652
tristar-coin,Tristar Coin,TSTR,932,0.000683076,0.00000007,1174.46,3434.0,5027857.0,255027857.0,,-0.14,-20.26,13.17,1520456649
pizzacoin,PizzaCoin,PIZZA,933,0.00156132,0.00000016,613.686,2151.0,1377917.0,10127917.0,,-15.95,-23.26,-39.87,1520456647
abncoin,Abncoin,ABN,934,0.0268351,0.00000275,771.093,1817.0,67700.0,4734367.0,,-5.36,-5.57,-19.08,1520456649
ebittree-coin,Ebittree Coin,EBT,935,0.000780658,0.00000008,608.433,987.0,1264511.0,811264511.0,,-0.2,0.91,-28.56,1520456650
paccoin,PACcoin,PAC,936,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.11,1519832945
peerplays-ppy,Peerplays,PPY,937,4.84584,0.00049659,9.71071,19183179.0,3958690.0,5515130.0,,-0.2,-8.87,-25.63,1520456651
hedge,Hedge,HDG,938,4.68395,0.00048,35.7564,17375929.0,3709674.0,5100033.0,,-0.2,18.6,-0.08,1520456655
target-coin,Target Coin,TGT,939,0.0131713,0.00000135,299.582,12544740.0,952429892.0,2000100000.0,,-0.17,-36.06,-28.47,1520456654
ecobit,Ecobit,ECOB,940,0.0224281,0.00000230,115.229,9968044.0,444444444.0,8888888888.0,,-0.2,-11.95,-15.01,1520456651
xenon,Xenon,XNN,941,0.0300289,0.00000308,384.611,9008670.0,300000000.0,1000000000.0,,-0.22,30.09,34.18,1520456655
prospectors-gold,Prospectors Gold,PGL,942,0.107341,0.00001100,67.8635,6923495.0,64500000.0,220000000.0,220000000.0,-0.26,67.89,-28.62,1520456655
luckchain,LuckChain,BASH,943,0.00781759,0.00000080,197.727,5596365.0,715868299.0,715868299.0,,-0.2,-21.37,26.96,1520456648
asiacoin,AsiaCoin,AC,944,0.00390329,0.00000040,57.2034,5295162.0,1356589408.0,1356589408.0,,-1.6,-22.44,-29.91,1520456642
encryptotel,EncryptoTel [WAVES],ETT,945,0.0743477,0.00000762,38.0737,4619311.0,62131190.0,77663987.0,,-0.36,-10.56,-13.1,1520456651
eventchain,EventChain,EVC,946,0.146927,0.00001506,171.706,4591542.0,31250497.0,84000000.0,,-0.07,-20.67,-40.0,1520456657
audiocoin,AudioCoin,ADC,947,0.00499202,0.00000051,493.715,4281740.0,857716905.0,857716905.0,,-4.96,-11.16,-18.38,1520456645
ixcoin,Ixcoin,IXC,948,0.19876,0.00002025,224.792,4173779.0,20999088.0,20999088.0,,0.28,-5.1,12.04,1520456941
bitboost,BitBoost,BBT,949,0.29382,0.00003011,110.293,3804960.0,12949969.0,50000000.0,,-0.14,-19.75,-40.32,1520456656
darcrus,Darcrus,DAR,950,0.222683,0.00002282,59.9017,3028575.0,13600388.0,13600388.0,,-0.26,-4.08,-12.56,1520456649
martexcoin,MarteXcoin,MXT,951,1.03222,0.00010578,244.926,3000152.0,2906505.0,2906505.0,5000000.0,-0.03,-11.97,-22.3,1520456647
goodomy,Goodomy,GOOD,952,0.00633398,0.00000065,95.0997,2896846.0,457350000.0,888000000.0,,-1.01,-11.39,-32.21,1520456651
real-estate-tokens,REX,REX,953,0.313651,0.00003214,273.365,2716455.0,8660756.0,24015497.0,,0.08,-36.05,-39.21,1520456654
unity-ingot,Unity Ingot,UNY,954,0.0132712,0.00000136,440.648,2680782.0,202000000.0,10000000000.0,,-0.2,14.28,-27.97,1520456650
cryptogenic-bullion,Crypto Bullion,CBX,955,2.53918,0.00025874,48.9358,2565303.0,1010288.0,1010288.0,,0.36,-10.53,-5.49,1520456941
rustbits,Rustbits,RUSTBITS,956,0.0674185,0.00000691,33.7094,2379931.0,35300866.0,100000000.0,,0.34,,,1520456652
version,Version,V,957,0.00435465,0.00000045,339.7,2107947.0,484068095.0,484068095.0,,10.16,0.26,-4.79,1520456651
anoncoin,Anoncoin,ANC,958,0.98205,0.00010007,84.9012,2072437.0,2110317.0,2110317.0,,0.16,-16.67,-43.2,1520456942
leafcoin,LeafCoin,LEAF,959,0.0000975823,0.00000001,26.3088,2057064.0,21080296750.0,21080296750.0,,-0.2,-8.87,-6.82,1520456641
virtacoin,Virtacoin,VTA,960,0.000393519,0.00000004,3.85836,2046814.0,5201310113.0,12666916683.0,21000000000.0,-0.22,-7.62,,1520456644
yashcoin,YashCoin,YASH,961,0.195165,0.00002000,79.5889,1951710.0,10000305.0,10000305.0,,-0.2,-49.3,-39.76,1520456648
orbitcoin,Orbitcoin,ORB,962,0.574196,0.00005851,120.246,1813755.0,3158773.0,3158773.0,,0.24,-13.44,15.44,1520456942
kekcoin,KekCoin,KEK,963,0.159059,0.00001630,477.522,1680350.0,10564317.0,11564317.0,21000000.0,-0.2,-12.64,-14.92,1520456652
intelligent-trading-tech,Intelligent Trading Tech,ITT,964,0.169735,0.00001739,441.31,1663386.0,9799899.0,11500000.0,,0.05,38.49,-18.68,1520456656
inpay,InPay,INPAY,965,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,,,1520347750
etheriya,Etheriya,RIYA,966,0.973694,0.00009978,369.131,1539927.0,1581531.0,1861531.0,100000000.0,-0.14,-5.21,-2.44,1520456652
fluttercoin,FlutterCoin,FLT,967,0.00341538,0.00000035,54.7676,1490645.0,436450711.0,436450711.0,,-0.2,-12.64,-15.03,1520456642
shadowcash,ShadowCash,SDC,968,0.216828,0.00002222,1.95155,1451692.0,6695133.0,6695133.0,,-0.2,-2.55,-22.81,1520456643
bitpark-coin,Bitpark Coin,BPC,969,0.0193539,0.00000198,68.1789,1451543.0,75000000.0,100000000.0,,-0.26,8.26,-8.75,1520456650
woodcoin,Woodcoin,LOG,970,0.180039,0.00001845,360.013,1446648.0,8035193.0,8035193.0,,-0.2,-8.96,-1.54,1520456645
universe,Universe,UNI,971,0.0798025,0.00000818,254.635,1382179.0,17319992.0,28519992.0,,-1.63,-15.27,-26.59,1520456649
shorty,Shorty,SHORTY,972,0.0133688,0.00000137,17.5995,1336880.0,100000000.0,100000000.0,,-0.2,-6.5,-8.67,1520456648
incakoin,IncaKoin,NKA,973,0.0000985072,0.00000001,233.278,1331470.0,13516472669.0,13518472669.0,,-21.79,-39.28,-55.88,1520456644
i0coin,I0Coin,I0C,974,0.0618259,0.00000630,111.374,1297681.0,20989271.0,20989271.0,,2.75,,0.01,1520456941
commodity-ad-network,Commodity Ad Network,CDX,975,0.0380244,0.00000390,452.511,1237694.0,32550000.0,120000000.0,,0.38,-22.26,-28.06,1520456659
fantomcoin,Fantomcoin,FCN,976,0.175648,0.00001800,424.008,1230844.0,7007448.0,7007448.0,,-0.2,-8.87,-12.17,1520456642
ultimate-secure-cash,Ultimate Secure Cash,USC,977,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-1.58,11.34,1520406850
metalcoin,MetalCoin,METAL,978,0.0149674,0.00000140,,1151375.0,76925527.0,76925527.0,,,-0.16,-12.77,1520435644
fimkrypto,FIMKrypto,FIMK,979,0.0018927,0.00000019,,1092097.0,577004618.0,886395300.0,,,-6.97,,1520441944
hitcoin,HitCoin,HTC,980,0.0000975823,0.00000001,15.1744,1073046.0,10996318099.0,20996318099.0,,-0.2,-8.87,-6.83,1520456646
maxcoin,MaxCoin,MAX,981,0.0172609,0.00000177,135.841,1060610.0,61445805.0,61445805.0,,-0.2,-8.98,-43.65,1520456641
monster-byte,Monster Byte,MBI,982,0.0588795,0.00000603,53.6196,990514.0,16822736.0,40000000.0,,6.64,-1.11,-30.16,1520456654
grimcoin,Grimcoin,GRIM,983,0.0120791,0.00000124,49.6593,981356.0,81244112.0,95410850.0,,-1.31,-6.8,-14.02,1520456656
hodlcoin,HOdlcoin,HODL,984,0.00585494,0.00000060,249.33,962218.0,164342925.0,250000000.0,,-0.2,-2.36,-26.86,1520456646
hobonickels,HoboNickels,HBN,985,0.0146223,0.00000149,249.298,938041.0,64151405.0,64151405.0,120000000.0,0.24,-9.78,1.93,1520456942
link-platform,Link Platform,LNK,986,56.0116,0.00573994,235.253,919445.0,16415.0,34047.0,,-0.2,30.77,78.28,1520456652
aricoin,Aricoin,ARI,987,0.00390329,0.00000040,425.474,907251.0,232432480.0,232432480.0,,2.36,-16.54,-15.67,1520456641
kobocoin,Kobocoin,KOBO,988,0.0356899,0.00000366,422.452,881549.0,24700248.0,24700248.0,,0.75,-19.77,-6.74,1520456645
unicoin,UniCoin,UNIC,989,0.292942,0.00003002,224.719,876417.0,2991778.0,2991778.0,,-0.2,-8.99,-11.52,1520456644
bitstar,Bitstar,BITS,990,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-42.85,1520291042
smartcoin,SmartCoin,SMC,991,0.0355685,0.00000364,278.953,855745.0,24059076.0,24059076.0,,-0.31,-8.13,-21.07,1520456641
lanacoin,LanaCoin,LANA,992,0.000900869,0.00000009,269.935,791454.0,878545513.0,878545513.0,,2.51,3.93,-14.78,1520456646
cryptoforecast,CryptoForecast,CFT,993,0.0171745,0.00000176,158.345,790027.0,46000000.0,50000000.0,,-0.2,0.23,-11.12,1520456651
opal,Opal,OPAL,994,0.0499621,0.00000512,5.85494,756720.0,15145887.0,15145887.0,,-0.2,-6.87,5.72,1520456644
tittiecoin,TittieCoin,TTC,995,0.000580447,0.00000006,215.585,731257.0,1259816434.0,1259816434.0,,-14.06,-21.57,-16.09,1520456644
triangles,Triangles,TRI,996,6.83076,0.0007,259.918,727363.0,106483.0,106483.0,,-11.84,-14.04,-23.45,1520456643
blazecoin,BlazeCoin,BLZ,997,0.00117099,0.00000012,343.851,712615.0,608557394.0,608557394.0,,-0.2,-0.59,-9.14,1520456642
halcyon,Halcyon,HAL,998,0.127052,0.00001302,221.742,712194.0,5605532.0,5605532.0,,-0.2,-10.11,-15.27,1520456644
bitcurrency,Bitcurrency,BTCR,999,0.00419604,0.00000043,54.3215,711643.0,169598616.0,169598616.0,,-0.2,18.75,8.0,1520456648
fuelcoin,FuelCoin,FC2,1000,0.00683076,0.00000070,81.1626,694591.0,101685798.0,101685798.0,,-0.26,-8.66,-19.35,1520456643
gaia,GAIA,GAIA,1001,0.028494,0.00000292,161.238,686745.0,24101381.0,24101381.0,,-0.2,-25.02,-17.15,1520456644
nyancoin,Nyancoin,NYAN,1002,0.00214747,0.00000022,307.485,684891.0,318929301.0,318929301.0,337000000.0,-0.2,-8.87,-20.06,1520456641
securecoin,SecureCoin,SRC,1003,0.0797252,0.00000817,160.85,677715.0,8500636.0,8500636.0,,-0.2,-11.84,-0.66,1520456641
paycoin2,PayCoin,XPY,1004,0.055134,0.00000565,21.4826,654441.0,11870004.0,11870004.0,,-0.2,-11.23,-5.52,1520456644
flycoin,Flycoin,FLY,1005,3.06125,0.00031371,37.5372,645329.0,210806.0,210806.0,,-0.26,-7.21,6.64,1520456646
wayguide,WayGuide,WAY,1006,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,7.71,1520254748
titcoin,Titcoin,TIT,1007,0.0123905,0.00000127,331.321,618264.0,49898202.0,49898202.0,,4.04,-12.76,-41.16,1520456643
btctalkcoin,BTCtalkcoin,TALK,1008,0.00946548,0.00000097,437.046,618007.0,65290635.0,65290635.0,,-0.2,-11.77,-20.57,1520456642
valorbit,Valorbit,VAL,1009,0.0000975823,0.00000001,2.92747,596369.0,6111446353.0,922343311446353,,-0.2,-9.23,-6.83,1520456646
goldreserve,GoldReserve,XGR,1010,0.0345738,0.00000353,,593680.0,17171382.0,17171382.0,40000000.0,0.16,-7.43,12.3,1520453642
signatum,Signatum,SIGT,1011,0.00507428,0.00000052,104.299,547884.0,107972766.0,107972766.0,,-0.14,-13.28,-20.95,1520456652
truckcoin,Truckcoin,TRK,1012,0.00312263,0.00000032,321.004,543618.0,174089676.0,174089676.0,,-0.14,9.7,-2.64,1520456642
sterlingcoin,Sterlingcoin,SLG,1013,0.123701,0.00001268,165.06,522759.0,4225992.0,4225992.0,,-0.33,-9.23,-18.49,1520456643
phoenixcoin,Phoenixcoin,PXC,1014,0.00800175,0.00000082,277.796,517379.0,64658215.0,64658215.0,,-4.18,-13.11,-15.33,1520456640
digital-developers-fund,DigitalDevelopersFund,DDF,1015,0.100601,0.00001031,4.52595,514907.0,5118307.0,6428932.0,6428932.0,0.09,8.09,-9.33,1520456652
joulecoin,Joulecoin,XJO,1016,0.0146223,0.00000149,294.435,514494.0,35185547.0,35185547.0,,0.31,-11.75,-19.21,1520456942
motocoin,Motocoin,MOTO,1017,0.0266996,0.00000274,293.748,510824.0,19132255.0,31662885.0,,-1.51,-8.74,-3.11,1520456642
tigercoin,Tigercoin,TGC,1018,0.0116123,0.00000119,152.046,505562.0,43536800.0,43536800.0,,-0.2,-13.24,-18.2,1520456641
goldblocks,GoldBlocks,GB,1019,0.0315292,0.00000323,409.095,486437.0,15428143.0,15428143.0,,-0.26,-5.28,-10.45,1520456647
tattoocoin,Tattoocoin (Standard Edition),TSE,1020,0.00536703,0.00000055,28.2963,485297.0,90421856.0,90421856.0,,-0.2,-5.44,-22.35,1520456649
chronos,Chronos,CRX,1021,0.00656674,0.00000067,395.722,484165.0,73729962.0,73729962.0,,-0.22,-11.15,2.24,1520456647
blockpay,BlockPay,BLOCKPAY,1022,0.0884106,0.00000906,43.1633,479919.0,5428300.0,98928316.0,,-0.08,-11.47,-17.3,1520456647
blakecoin,Blakecoin,BLC,1023,0.0308348,0.00000316,385.799,466305.0,15122697.0,15122697.0,,-0.2,-29.62,-21.35,1520456641
bankcoin,Bankcoin,B@,1024,0.0451013,0.00000462,91.8725,464173.0,10291781.0,25000000.0,,0.21,-4.15,55.3,1520456649
bigup,BigUp,BIGUP,1025,0.00021687,0.00000002,471.948,463575.0,2137572489.0,2137572489.0,,-0.35,-25.87,-7.12,1520456645
colossuscoin-v2,Colossuscoin V2,CV2,1026,0.000195165,0.00000002,13.4664,460359.0,2358819009.0,22977351798.0,,-0.2,-8.88,-38.85,1520456645
icoin,iCoin,ICN,1027,0.0155156,0.00000159,198.538,457255.0,29470681.0,29470681.0,,-0.2,-7.72,-5.21,1520456642
coin,Coin(O),CNO,1028,0.00419604,0.00000043,16.1042,441655.0,105255290.0,105255290.0,,-0.2,-3.48,-0.6,1520456642
kushcoin,KushCoin,KUSH,1029,0.0779682,0.00000799,488.637,428696.0,5498338.0,5498338.0,,8.53,2.3,-10.36,1520456649
bitz,Bitz,BITZ,1030,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-39.33,1520163844
zozocoin,ZoZoCoin,ZZC,1031,0.7144,0.00007321,74.2942,422032.0,590751.0,7296311.0,27000000.0,-0.2,-0.95,2.44,1520456657
px,PX,PX,1032,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,12.55,1520197746
prototanium,Prototanium,PR,1033,2.02825,0.00020785,473.012,398507.0,196478.0,196478.0,,-0.29,-8.84,-19.0,1520456645
satoshimadness,SatoshiMadness,MAD,1034,0.000195165,0.00000002,26.3545,390463.0,2000683485.0,2000683485.0,,-0.26,19.11,86.36,1520456646
chesscoin,ChessCoin,CHESS,1035,0.00719878,0.00000074,429.539,388970.0,54032769.0,54032769.0,,0.73,-17.29,-16.21,1520456647
irishcoin,IrishCoin,IRL,1036,0.0109292,0.00000112,450.778,384397.0,35171599.0,39671599.0,,-0.2,-6.36,-10.52,1520456645
cannacoin,CannaCoin,CCN,1037,0.0809933,0.00000830,250.785,380777.0,4701343.0,4701343.0,,11.48,1.74,18.87,1520456642
mineum,Mineum,MNM,1038,0.037374,0.00000383,135.782,352675.0,9436367.0,9586367.0,,-0.2,-18.53,-24.13,1520456647
ammo-reloaded,Ammo Reloaded,AMMO,1039,0.00448879,0.00000046,171.853,349128.0,77777777.0,77777777.0,,-0.2,10.3,-38.18,1520456651
swing,Swing,SWING,1040,0.113243,0.00001160,490.206,347169.0,3065700.0,3065700.0,,0.05,-16.98,-24.4,1520456644
revolvercoin,RevolverCoin,XRE,1041,0.0149301,0.00000153,136.718,337172.0,22583362.0,22583362.0,,-0.2,-1.94,-4.12,1520456647
dashcoin,Dashcoin,DSH,1042,0.0189212,0.00000194,155.921,332540.0,17574970.0,17574970.0,,-1.71,-10.71,-10.61,1520456644
ratecoin,Ratecoin,XRA,1043,0.00272954,0.00000028,388.514,331961.0,121618015.0,121618015.0,,-0.2,-3.26,-17.43,1520456645
virta-unique-coin,Virta Unique Coin,VUC,1044,0.00536703,0.00000055,61.0365,331332.0,61734750.0,61734750.0,120000000.0,-0.14,-8.87,-60.88,1520456652
virtualcoin,VirtualCoin,VC,1045,0.0327876,0.00000336,304.722,329984.0,10064287.0,10064287.0,4000000000.0,-0.2,-3.71,-12.84,1520456643
coin2-1,Coin2.1,C2,1046,0.00419604,0.00000043,91.1357,328323.0,78245975.0,133273764.0,,1.42,-18.36,-36.38,1520456643
rubies,Rubies,RBIES,1047,0.0313785,0.00000322,6.99909,326815.0,10415252.0,10415252.0,,-0.26,-9.45,-9.04,1520456647
funcoin,FUNCoin,FUNC,1048,0.0552113,0.00000566,301.814,322908.0,5848581.0,100000000.0,100000000.0,0.0,-15.19,-43.2,1520456650
ccore,Ccore,CCO,1049,0.262796,0.00002693,471.827,315355.0,1199999.0,10000000.0,,34.32,-5.59,19.04,1520456657
evil-coin,Evil Coin,EVIL,1050,0.0148325,0.00000152,173.948,311785.0,21020383.0,21020383.0,,-0.2,-8.87,-16.93,1520456646
freicoin,Freicoin,FRC,1051,0.00981363,0.00000100,26.1078,298031.0,30369104.0,100000000.0,,0.24,-16.26,-19.21,1520456941
virtacoinplus,Virtacoinplus,XVP,1052,0.0269408,0.00000276,140.541,294426.0,10928643.0,10928643.0,,-0.53,-9.82,-9.52,1520456649
secretcoin,SecretCoin,SCRT,1053,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,57.14,1520176146
globalcoin,GlobalCoin,GLC,1054,0.00438323,0.00000045,,285660.0,65171010.0,65171010.0,,-0.51,-9.08,-32.53,1520454541
sproutsextreme,SproutsExtreme,SPEX,1055,0.0000975823,0.00000001,0.975823,279730.0,2866607586.0,2866607586.0,,-0.2,-8.55,-6.82,1520456646
ambercoin,AmberCoin,AMBER,1056,0.00634285,0.00000065,449.668,277179.0,43699481.0,43699481.0,,-0.2,-7.37,-24.57,1520456644
tekcoin,TEKcoin,TEK,1057,0.000195165,0.00000002,369.629,275974.0,1414054562.0,1414054562.0,,-0.2,-39.25,-29.13,1520456642
nekonium,Nekonium,NUKO,1058,0.0249811,0.00000256,116.855,275060.0,11010732.0,20616461.0,,-0.2,-10.26,-4.5,1520456657
redcoin,RedCoin,RED,1059,0.00370813,0.00000038,379.926,274802.0,74107896.0,74107896.0,,4.11,-4.01,-30.82,1520456641
gameunits,GameUnits,UNITS,1060,0.0777621,0.00000797,53.5592,270066.0,3472983.0,3472983.0,13000000.0,14.14,-12.87,-7.04,1520456649
xios,Xios,XIOS,1061,0.124463,0.00001275,128.184,267557.0,2149688.0,2149688.0,21000000.0,-0.08,-4.22,-19.69,1520456655
islacoin,IslaCoin,ISL,1062,0.175453,0.00001798,3.71632,265584.0,1513704.0,1513704.0,,-0.2,,7.64,1520456645
global-tour-coin,Global Tour Coin,GTC,1063,0.00868482,0.00000089,330.913,259567.0,29887402.0,89786652.0,,-0.2,-5.7,-4.58,1520456652
chancoin,ChanCoin,CHAN,1064,0.0343507,0.00000352,161.899,258306.0,7519665.0,7519665.0,,-0.2,-19.66,-46.74,1520456651
dollarcoin,Dollarcoin,DLC,1065,0.0271279,0.00000278,49.922,247046.0,9106714.0,9106714.0,,-0.2,-8.99,-14.4,1520456648
spacecoin,SpaceCoin,SPACE,1066,0.0108637,0.00000111,81.2621,237098.0,21824821.0,21824821.0,,-0.14,-9.04,-38.35,1520456644
roofs,Roofs,ROOFS,1067,0.00175648,0.00000018,483.705,228342.0,130000000.0,600000000.0,,-0.14,2.52,-70.67,1520456655
globalboost-y,GlobalBoost-Y,BSTY,1068,0.0164143,0.00000168,388.399,227396.0,13853512.0,13853512.0,,-0.17,-13.92,-20.91,1520456643
firecoin,Firecoin,FIRE,1069,2.24439,0.00023,154.638,220875.0,98412.0,98412.0,,-0.2,4.58,7.17,1520456644
quatloo,Quatloo,QTL,1070,0.0283964,0.00000291,366.254,219188.0,7718883.0,7718883.0,,-0.2,-18.33,-12.87,1520456644
beatcoin,Beatcoin,XBTS,1071,0.139239,0.00001427,200.377,212296.0,1524686.0,2524686.0,,-0.2,97.99,38.99,1520456648
polcoin,Polcoin,PLC,1072,0.0027323,0.00000028,100.244,211728.0,77490694.0,77490694.0,218500000.0,-6.85,-6.11,-21.68,1520456642
bumbacoin,BumbaCoin,BUMBA,1073,0.00928015,0.00000095,309.841,210896.0,22725528.0,22725528.0,,-0.2,11.11,-26.14,1520456646
sooncoin,SoonCoin,SOON,1074,0.016589,0.00000170,381.253,206742.0,12462620.0,12462620.0,,-0.2,-13.93,-33.24,1520456644
sixeleven,SixEleven,611,1075,0.459607,0.00004710,144.593,202177.0,439890.0,439890.0,,-0.25,-17.61,-24.7,1520456647
darsek,Darsek,KED,1076,0.0111244,0.00000114,130.851,199528.0,17936076.0,17936076.0,,-0.2,-11.22,-17.9,1520456650
joincoin,Joincoin,J,1077,0.0645995,0.00000662,18.6158,198037.0,3065620.0,3065620.0,,-0.14,-24.5,-53.23,1520456643
parallelcoin,ParallelCoin,DUO,1078,0.613481,0.00006287,294.929,192895.0,314427.0,314427.0,,-0.27,-10.98,-31.85,1520456646
bitcoin-21,Bitcoin 21,XBTC21,1079,0.241439,0.00002280,,191487.0,793108.0,7093108.0,,,-1.12,24.62,1520425747
300-token,300 Token,300,1080,636.531,0.059,,190959.0,300.0,300.0,300.0,,0.93,29.25,1520373252
enigma,Enigma,XNG,1081,0.29262,0.00003000,,190407.0,650699.0,1063039.0,5000000.0,-0.24,-9.23,19.55,1520456046
veltor,Veltor,VLT,1082,0.342709,0.00003512,20.8166,190154.0,554855.0,554855.0,,-0.2,-9.59,-24.27,1520456647
votecoin,VoteCoin,VOT,1083,0.0115141,0.00000118,439.167,189690.0,16474625.0,16474625.0,220000000.0,-0.2,-10.49,-26.19,1520456657
mustangcoin,MustangCoin,MST,1084,0.294439,0.00003017,171.929,185598.0,630343.0,630343.0,3000000.0,-0.17,-15.47,-26.58,1520456648
paycon,PayCon,CON,1085,0.00790417,0.00000081,206.501,182133.0,23042604.0,23042604.0,,-0.14,-28.2,-27.08,1520456644
zurcoin,Zurcoin,ZUR,1086,0.00204923,0.00000021,3.37879,179621.0,87653034.0,87653034.0,,-0.54,-8.87,-20.05,1520456646
independent-money-system,Independent Money System,IMS,1087,0.0329828,0.00000338,71.1001,177082.0,5368934.0,5368934.0,,-0.26,-28.16,-43.34,1520456647
allsafe,AllSafe,ASAFE2,1088,0.0212977,0.00000218,470.685,174648.0,8200310.0,8200310.0,15000000.0,-0.09,-0.55,-30.55,1520456648
boostcoin,BoostCoin,BOST,1089,0.0145398,0.00000149,498.615,172376.0,11855487.0,11855487.0,,-0.2,-0.9,-0.02,1520456643
evotion,Evotion,EVO,1090,0.0524381,0.00000537,103.796,170672.0,3254739.0,3254739.0,,-0.14,-18.32,-11.24,1520456645
acoin,Acoin,ACOIN,1091,0.137399,0.00001408,38.6078,167638.0,1220085.0,1220085.0,,-8.95,-15.39,-18.86,1520456643
mincoin,Mincoin,MNC,1092,0.0382963,0.00000390,44.7756,163805.0,4277305.0,4277305.0,,0.2,-21.53,-14.94,1520456941
luna-coin,Luna Coin,LUNA,1093,0.0930044,0.00000953,80.5492,158705.0,1706429.0,1706429.0,,-0.22,-14.33,-9.51,1520456649
brat,BROTHER,BRAT,1094,0.000983588,0.00000010,75.7331,157374.0,160000000.0,1000000000.0,,-0.14,-23.65,-38.25,1520456653
franko,Franko,FRK,1095,0.1685,0.00001717,1.29481,156834.0,930767.0,930767.0,,0.24,-1.64,-31.28,1520456941
yacoin,Yacoin,YAC,1096,0.00127577,0.00000013,87.8187,154564.0,121153254.0,121153254.0,,0.24,-14.94,-23.85,1520456941
yenten,YENTEN,YTN,1097,0.0341538,0.00000350,331.045,148860.0,4358528.0,4598500.0,84000000.0,2.05,-3.29,-39.09,1520456657
asiadigicoin,Asiadigicoin,ADCN,1098,0.00594181,0.00000061,93.3244,148136.0,24931054.0,210000000.0,,-0.13,-11.81,-26.42,1520456646
gpu-coin,GPU Coin,GPU,1099,0.0035496,0.00000036,322.654,143677.0,40477042.0,51530001.0,,-2.45,-12.93,-14.16,1520456646
warp,WARP,WARP,1100,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,27.08,1520251146
bitcoin-planet,Bitcoin Planet,BTPL,1101,0.0222488,0.00000228,450.634,140681.0,6323098.0,6821698.0,,-8.24,-8.87,-38.89,1520456651
guccionecoin,GuccioneCoin,GCC,1102,0.00692834,0.00000071,215.348,140545.0,20285537.0,23775537.0,,-0.2,-1.97,1.77,1520456645
elacoin,Elacoin,ELC,1103,0.340533,0.00003470,56.165,138861.0,407774.0,642276.0,,0.24,-2.8,-6.44,1520456941
jin-coin,Jin Coin,JIN,1104,0.0138567,0.00000142,12.5315,138020.0,9960524.0,9960524.0,9960595.0,-0.2,-16.52,-55.89,1520456648
bolenum,Bolenum,BLN,1105,0.0134664,0.00000138,26.8617,134664.0,10000000.0,10000000.0,,-0.2,4.51,-13.64,1520456653
soilcoin,SOILcoin,SOIL,1106,0.0235173,0.00000241,303.115,134097.0,5702048.0,5702048.0,,-0.61,-10.98,2.07,1520456646
compucoin,CompuCoin,CPN,1107,0.00683076,0.00000070,139.868,133985.0,19615019.0,19615019.0,,-0.2,-10.15,-24.16,1520456645
crypto,Crypto,CTO,1108,0.010051,0.00000103,31.2079,133954.0,13327405.0,13327405.0,,-0.2,-8.88,-38.21,1520456645
hempcoin-hmp,HempCoin,HMP,1109,0.0000975823,0.00000001,156.662,132385.0,1356645470.0,2856645470.0,,-0.2,-8.87,-20.32,1520456645
