id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
ea-coin,EA Coin,EAG,1313,0.195049,0.00002000,102809.0,,,75206327.0,100000000.0,-20.32,-27.35,-68.04,1520456356
maggie,Maggie,MAG,1314,0.0165666,0.00000170,98506.8,,,3200000000.0,,0.01,-17.49,-40.53,1520456359
neurotoken,Neurotoken,NTK,1315,0.311234,0.00003191,92570.9,,,100000000.0,,0.8,-5.05,-11.21,1520456360
etherecash,Etherecash,ECH,1316,0.682688,0.00007000,88096.1,,,,,-0.12,-9.31,-15.59,1520456360
experty,Experty,EXY,1317,0.270077,0.00002769,87151.3,,,79404564.0,,1.61,-11.32,-45.98,1520456360
eztoken,EZToken,EZT,1318,1.18391,0.00012139,82643.2,,,50000000.0,,-0.29,-16.69,,1520456360
strikebitclub,StrikeBitClub,SBC,1319,0.00243817,0.00000025,77742.1,,,195247235.0,,2.77,-18.67,-62.66,1520456357
numus,Numus,NMS,1320,2.63077,0.00026975,71558.5,,,730548.0,,-0.02,-16.79,-21.24,1520456358
stronghands,StrongHands,SHND,1321,0.0000003888,0.00000000004,71322.1,,,18984201347206,,-6.66,-30.63,-48.98,1520456358
entcash,ENTCash,ENT,1322,0.042099,0.00000432,62292.6,,,600000000.0,1600000000.0,-0.0,-13.35,-32.54,1520456358
timescoin,TimesCoin,TMC,1323,0.955764,0.00009800,61039.9,,,16000000.0,,-0.17,-9.81,-9.93,1520456359
datawallet,Datawallet,DXT,1324,0.0759553,0.00000779,56195.7,,,,,0.2,12.14,-5.4,1520456360
cashaa,Cashaa,CAS,1325,0.0466349,0.00000478,52660.1,,,1000000000.0,,-0.53,-20.04,-49.69,1520456360
stex,STEX,STEX,1326,0.936695,0.00009604,45188.9,,,100000000.0,,-0.18,-11.7,-32.18,1520456350
golos-gold,Golos Gold,GBG,1327,0.0985942,0.00001011,44626.9,,,,,-3.19,-13.31,-7.08,1520456349
segwit2x,SegWit2x,B2X,1328,1.84985,0.00018968,39358.9,,,16879800.0,21000000.0,-24.28,-12.2,-40.34,1520456355
zengold,ZenGold,ZENGOLD,1329,0.0406688,0.00000417,36662.8,,,,,2.94,-48.73,-28.76,1520456350
copytrack,COPYTRACK,CPY,1330,0.235542,0.00002415,34888.6,,,53000748.0,,10.55,-12.25,-0.58,1520456360
maverick-chain,Maverick Chain,MVC,1331,0.0577194,0.00000592,31382.6,,,200000000.0,,-3.51,-31.24,-8.83,1520456359
magnetcoin,Magnetcoin,MAGN,1332,0.508115,0.00005210,30475.7,,,5994283.0,,-0.12,,-7.4,1520456353
geocoin,GeoCoin,GEO,1333,1.87964,0.00019273,26447.0,,,4000000.0,,-1.0,-9.37,-19.76,1520456344
dether,Dether,DTH,1334,0.0723444,0.00000742,23707.6,,,,,23.82,-22.49,-34.37,1520456360
kzcash,Kzcash,KZC,1335,4.43793,0.00045505,23668.8,,,2218015.0,18900000.0,2.94,20.53,45.86,1520456358
infinitecoin,Infinitecoin,IFC,1336,0.000118008,0.00000001,23377.1,,,90596274910.0,,-7.38,-14.82,-23.87,1520456340
pabyosi-coin-special,Pabyosi Coin (Special),PCS,1337,0.165611,0.00001698,20550.4,,,30993751760.0,,-0.12,-1.02,-7.11,1520456348
swisscoin,Swisscoin,SIC,1338,0.00126785,0.00000013,19039.8,,,10200000000.0,,8.12,-4.84,-20.76,1520456355
msd,MSD,MSD,1339,0.0111127,0.00000114,18581.2,,,6088400259.0,30000000000.0,1.55,-8.57,-45.67,1520456354
dimcoin,DIMCOIN,DIM,1340,0.00498775,0.00000051,15377.6,,,9000000000.0,9000000000.0,-3.05,-31.76,-29.0,1520456358
vpncoin,VPNCoin,VASH,1341,0.00429118,0.00000044,13647.1,,,400339746.0,,-0.2,-21.06,-3.91,1520456344
gamechain,GameChain System,GCS,1342,0.0123301,0.00000126,13085.1,,,2100000000.0,,-0.06,-32.68,-40.57,1520456358
acchain,ACChain,ACC,1343,0.689774,0.00007073,12870.6,,,,,-0.16,-22.46,-32.22,1520456360
b3coin,B3Coin,KB3,1344,0.0116933,0.00000120,11644.5,,,639517675.0,2000000000.0,-0.17,-9.15,-11.37,1520456347
blazercoin,BlazerCoin,BLAZR,1345,0.00719889,0.00000074,11195.1,,,,,1.38,-31.41,138.47,1520456349
tokugawa,Tokugawa,TOK,1346,0.545078,0.00005589,10884.2,,,1021644.0,,-0.15,-0.27,-46.46,1520456357
corion,CORION,COR,1347,0.590038,0.00006050,10432.9,,,9136859.0,,18.48,-0.69,14.9,1520456354
gladius-token,Gladius Token,GLA,1348,0.798392,0.00008186,9048.95,,,,,0.2,-6.51,-20.16,1520456360
topcoin,TopCoin,TOP,1349,0.00224312,0.00000023,8352.94,,,41643721.0,,-26.29,,-9.61,1520456342
idex-membership,IDEX Membership,IDXM,1350,3662.72,0.37556,8022.12,,,2000.0,,6.66,-5.6,-12.96,1520456359
crave,Crave,CRAVE,1351,0.287333,0.00002946,8021.83,,,14424161.0,,16.76,7.35,-4.04,1520456345
lepen,LePen,LEPEN,1352,0.000292581,0.00000003,7888.51,,,,,-16.1,-28.71,178.52,1520456349
uttoken,United Traders Token,UTT,1353,0.644846,0.00006612,7296.74,,,69403131.0,,0.02,-12.3,-24.28,1520456359
triaconta,Triaconta,TRIA,1354,11.8391,0.00121393,7178.54,,,276001.0,,0.18,-15.27,-11.98,1520456357
cryptopiafeeshares,CryptopiaFeeShares,CEFS,1355,1433.34,0.146969,7053.96,,,6300.0,,-0.12,-14.14,-21.14,1520456358
escoro,Escroco,ESC,1356,0.140341,0.00001439,6919.87,,,3100000.0,3100000.0,-0.78,-13.82,-53.37,1520456358
shekel,Shekel,JEW,1357,0.0206865,0.00000212,6011.74,,,80553512.0,,3.33,-0.87,-28.87,1520456360
swaptoken,SwapToken,TOKEN,1358,0.0000016000,0.0000000002,5972.78,,,15320585365.0,,0.72,-6.19,-6.86,1520456347
animecoin,Animecoin,ANI,1359,0.00477882,0.00000049,5746.65,,,,,-0.17,-20.48,-3.76,1520456341
wa-space,WA Space,WA,1360,0.0104354,0.00000107,5497.33,,,,,-0.17,13.34,-39.37,1520456347
musiconomi,Musiconomi,MCI,1361,0.0702194,0.00000720,4709.06,,,100000000.0,,-0.13,-25.47,-23.89,1520456354
t-coin,T-coin,TCOIN,1362,0.0000975269,0.00000001,4604.89,,,,,-0.2,-8.91,-25.65,1520456350
davorcoin,DavorCoin,DAV,1363,0.0316962,0.00000325,4533.96,,,10438849.0,,-0.2,0.85,-30.18,1520456358
deltacredits,DeltaCredits,DCRE,1364,0.248791,0.00002551,4509.83,,,,,-0.17,-0.46,3.72,1520456345
ox-fina,OX Fina,OX,1365,0.000316502,0.00000003,4150.95,,,501237839.0,501237838.0,-15.55,-35.57,-52.12,1520456353
bt2-cst,BT2 [CST],BT2,1366,58.5161,0.006,4019.28,,,,,-0.2,-20.12,-18.43,1520456356
president-trump,President Trump,PRES,1367,0.0235356,0.00000241,3957.89,,,57968072167.0,,-1.94,-21.45,-37.84,1520456347
encryptotel-eth,EncryptoTel [ETH],ETT,1368,0.0775435,0.00000795,3754.75,,,77663987.0,,-0.17,-12.77,-12.99,1520456354
drp-utility,DRP Utility,DRPU,1369,0.636133,0.00006523,3662.68,,,890188.0,,-0.62,-11.75,-17.11,1520456360
royalties,Royalties,XRY,1370,0.000195054,0.00000002,3436.1,,,18446748239.0,,-0.2,9.3,41.34,1520456352
avatarcoin,AvatarCoin,AV,1371,0.195346,0.00002003,3202.24,,,,,-22.92,-8.75,,1520456345
bitcoin-god,Bitcoin God,GOD,1372,30.3039,0.00310723,2899.33,,,,21000000.0,-0.0,9.44,-13.7,1520456359
macro1,Macro,MCR,1373,0.347362,0.00003562,2720.4,,,2500000.0,,-0.13,-2.91,-2.36,1520456354
terranova,TerraNova,TER,1374,18.6472,0.001912,2670.33,,,1003272.0,,-0.18,-9.68,-18.86,1520456352
sparks,Sparks,SPK,1375,0.111795,0.00001146,2422.64,,,1041938.0,,-10.27,-15.44,-66.44,1520456360
techshares,TechShares,THS,1376,0.357354,0.00003664,2276.74,,,646359158.0,,-0.0,-9.75,-25.76,1520456347
cyder,Cyder,CYDER,1377,0.00585161,0.00000060,2120.59,,,80000000.0,,2.26,4.06,19.44,1520456354
zilbercoin,Zilbercoin,ZBC,1378,0.024732,0.00000254,2000.37,,,9129548.0,,-1.66,-11.54,-15.85,1520456349
rabbitcoin,RabbitCoin,RBBT,1379,0.0000544052,0.000000006,1952.57,,,130615575432,,-0.61,-22.19,128.68,1520456343
gold-reward-token,GOLD Reward Token,GRX,1380,0.0510021,0.00000523,1942.58,,,20000000.0,,-0.88,-17.55,0.47,1520456357
sakuracoin,Sakuracoin,SKR,1381,0.00390108,0.00000040,1925.82,,,,105100000.0,-0.17,-8.83,-22.81,1520456348
alphabitcoinfund,Alphabit,ABC,1382,48.5937,0.00498259,1713.91,,,210000000.0,,-0.17,-42.45,-42.3,1520456346
dynamiccoin,DynamicCoin,DMC,1383,0.00206726,0.00000021,1606.04,,,10541442931.0,,-1.19,-9.78,-26.47,1520456348
superior-coin,Superior Coin,SUP,1384,0.00487635,0.00000050,1551.0,,,385720236.0,,-1.01,-12.35,1.75,1520456360
vulcano,Vulcano,VULC,1385,0.00323049,0.00000033,1500.33,,,211308910.0,,9.61,4.04,-26.99,1520456356
neo-gold,NEO GOLD,NEOG,1386,0.00324317,0.00000033,1477.96,,,75000000.0,,-0.21,-40.34,-43.25,1520456356
landcoin,LandCoin,LDCN,1387,0.0135846,0.00000139,1472.42,,,19003881978.0,,-0.17,-8.22,105.16,1520456348
first-bitcoin-capital,First Bitcoin Capital,BITCF,1388,0.252497,0.00002589,1467.53,,,3415923.0,,-0.17,-9.1,-13.72,1520456352
cloud,Cloud,CLD,1389,0.0788652,0.00000809,1378.38,,,60000000.0,,-0.08,-9.53,-19.36,1520456359
wink,Wink,WINK,1390,0.00146697,0.00000015,1338.16,,,,80000000.0,52.12,-27.79,-46.59,1520456353
teslacoilcoin,TeslaCoilCoin,TESLA,1391,1.28589,0.00013185,1315.89,,,100000000.0,,-0.2,-8.97,4.97,1520456347
wi-coin,Wi Coin,WIC,1392,0.00225183,0.00000023,1211.13,,,100000000.0,,-0.15,-6.97,-24.06,1520456353
xtd-coin,XTD Coin,XTD,1393,0.0000975269,0.00000001,1201.66,,,,,-0.2,-31.61,-6.89,1520456354
alpacoin,AlpaCoin,APC,1394,0.00613087,0.00000063,1097.33,,,,,-0.19,-33.0,-0.77,1520456346
minex,Minex,MINEX,1395,0.0160949,0.00000165,1075.38,,,30000000.0,,-0.17,-11.73,-15.15,1520456352
president-johnson,President Johnson,GARY,1396,0.126785,0.00001300,1069.51,,,57968072167.0,,-0.17,-14.92,-35.36,1520456347
bitserial,BitSerial,BTE,1397,0.0200704,0.00000206,1004.55,,,28000000.0,,-2.65,-16.81,-37.54,1520456356
ethereum-lite,Ethereum Lite,ELITE,1398,0.369334,0.00003787,879.437,,,1000000.0,,-0.12,4.27,5.29,1520456355
high-gain,High Gain,HIGH,1399,0.000390108,0.00000004,878.627,,,,,-0.17,-27.12,-28.73,1520456355
sjwcoin,SJWCoin,SJW,1400,0.00117032,0.00000012,839.596,,,,,-0.17,-3.52,-16.85,1520456345
fapcoin,FAPcoin,FAP,1401,0.00305754,0.00000031,794.995,,,400022341.0,,-7.92,-16.36,-11.88,1520456355
slothcoin,Slothcoin,SLOTH,1402,0.0000908347,0.000000009,738.272,,,,,-0.14,121.56,513.56,1520456342
casinocoin,CasinoCoin,CSC,1403,0.00156043,0.00000016,713.13,,,39999999928.0,,-0.2,4.1,-10.92,1520456341
flappycoin,FlappyCoin,FLAP,1404,0.0000607359,0.000000006,709.607,,,80055713804.0,,0.11,372.36,119.22,1520456342
internet-of-things,Internet of Things,XOT,1405,1838.79,0.188542,650.584,,,21000000.0,21000000.0,-0.2,10.44,176.55,1520456350
namocoin,NamoCoin,NAMO,1406,0.000195054,0.00000002,648.209,,,560211620.0,1200000000.0,-0.17,-8.9,-32.73,1520456353
edrcoin,EDRCoin,EDRC,1407,0.106863,0.00001096,620.495,,,3407292.0,,13.29,-26.18,-24.85,1520456346
shacoin,SHACoin,SHA,1408,0.00263323,0.00000027,600.811,,,,,-0.2,-10.32,-32.05,1520456344
indicoin,Indicoin,INDI,1409,0.0195054,0.00000200,586.624,,,360000000.0,,17.45,-3.54,-26.69,1520456360
linkedcoin,LinkedCoin,LKC,1410,0.000390108,0.00000004,550.307,,,,,14.07,21.45,4.54,1520456347
storjcoin-x,Storjcoin X,SJCX,1411,1.00809,0.00010336,545.46,,,500000000.0,,0.03,-1.43,-6.61,1520456344
bitcoin-atom,Bitcoin Atom,BCA,1412,14.6063,0.00149767,527.297,,,21000000.0,21000000.0,-0.05,-8.39,-7.93,1520456359
india-coin,India Coin,INDIA,1413,0.000585161,0.00000006,497.436,,,30000000.0,,-0.2,-17.0,-19.98,1520456354
grandcoin,GrandCoin,GDC,1414,0.000390108,0.00000004,473.145,,,,1420609614.0,-0.2,-8.89,-9.76,1520456341
nitro,Nitro,NOX,1415,0.108176,0.00001109,464.068,,,120000000.0,,-0.35,-32.65,-36.91,1520456359
sharkcoin,Sharkcoin,SAK,1416,0.00332189,0.00000034,445.348,,,,,-0.15,-26.32,-47.75,1520456344
plexcoin,PlexCoin,PLX,1417,0.0192226,0.00000197,434.365,,,1000000000.0,,-0.77,-6.85,-23.66,1520456357
bastonet,Bastonet,BSN,1418,0.0010728,0.00000011,432.921,,,50000000.0,,-0.12,-16.49,-20.25,1520456354
natcoin,Natcoin,NTC,1419,0.0292581,0.00000300,422.6,,,35000000.0,,-0.17,6.19,-33.98,1520456356
hodl-bucks,HODL Bucks,HDLB,1420,0.0866039,0.00000888,409.425,,,,2000000.0,24.68,-3.9,-8.65,1520456354
paypeer,PayPeer,PAYP,1421,0.0000975269,0.00000001,393.493,,,,,-0.17,-8.91,-6.89,1520456346
safe-trade-coin,Safe Trade Coin,XSTC,1422,0.000487635,0.00000005,377.865,,,677664549.0,,-0.2,-18.85,-42.22,1520456349
compcoin,Compcoin,CMP,1423,9.65516,0.00099,366.518,,,6412789.0,,-0.17,-9.8,-14.65,1520456352
sisa,SISA,SISA,1424,0.0101934,0.00000105,353.14,,,50000000.0,,2.63,-30.14,-22.45,1520456356
goldmaxcoin,GoldMaxCoin,GMX,1425,0.000702205,0.00000007,348.472,,,84078950.0,,-0.17,21.27,-50.45,1520456346
akuya-coin,Akuya Coin,AKY,1426,0.00585161,0.00000060,323.636,,,5202901.0,,-0.13,-8.9,-42.71,1520456354
htmlcoin,HTML5COIN,HTML5,1427,0.000390108,0.00000004,295.334,,,40659020000.0,,-0.17,-10.74,-17.7,1520456343
cashme,Cashme,CME,1428,0.000390108,0.00000004,274.652,,,,,-0.17,2.5,-35.38,1520456345
ur,UR,UR,1429,0.0014629,0.00000015,261.975,,,,,-0.17,-15.61,-39.28,1520456349
harvest-masternode-coin,Harvest Masternode Coin,HC,1430,0.409613,0.00004200,257.128,,,2553737.0,10000000.0,2.93,-5.54,3.25,1520456359
bitok,Bitok,BITOK,1431,0.0000975269,0.00000001,245.562,,,2000000000.0,,-0.17,-8.9,-6.89,1520456351
guess,Peerguess,GUESS,1432,0.016482,0.00000169,243.757,,,200000000.0,,-0.2,-36.16,-62.26,1520456360
rupaya-old,Rupaya [OLD],RUPX,1433,0.00633925,0.00000065,242.24,,,,,-0.17,-15.41,-12.47,1520456356
monero-gold,Monero Gold,XMRG,1434,0.000292581,0.00000003,238.541,,,21000000.0,,-0.17,18.43,38.68,1520456360
pokecoin,PokeCoin,POKE,1435,0.000195054,0.00000002,234.341,,,,,-0.17,-8.91,0.96,1520456347
first-bitcoin,First Bitcoin,BIT,1436,0.030916,0.00000317,212.82,,,20707629255.0,,-0.17,0.97,-11.57,1520456347
safecoin,SafeCoin,SFE,1437,0.0000975269,0.00000001,197.537,,,,,-0.2,-54.45,-28.18,1520456347
bitshares-music,MUSE,MUSE,1438,1.28642,0.0001319,196.554,,,1524840478.0,,-0.03,-4.81,-20.15,1520456345
smoke,Smoke,SMOKE,1439,0.0428562,0.00000439,192.663,,,13379987.0,420000000.0,-4.07,2.45,-24.01,1520456353
francs,Francs,FRN,1440,0.0401741,0.00000412,186.764,,,5392017.0,,0.25,-13.27,-46.95,1520456346
jiyo,Jiyo,JIYO,1441,0.0468129,0.00000480,173.176,,,37840906.0,70560000.0,-0.17,9.59,6.66,1520456357
bitfid,BITFID,FID,1442,0.0385231,0.00000395,169.268,,,,,-0.17,-42.88,-7.13,1520456353
bestchain,BestChain,BEST,1443,0.00670458,0.00000069,166.92,,,20147876.0,,-0.12,-5.78,-9.4,1520456349
donationcoin,Donationcoin,DON,1444,0.00117032,0.00000012,166.38,,,,,-0.2,-12.59,-32.9,1520456343
anryze,ANRYZE,RYZ,1445,0.0121909,0.00000125,161.406,,,112500000.0,,-0.2,-0.12,2.4,1520456357
royalcoin,RoyalCoin,ROYAL,1446,0.0050714,0.00000052,158.285,,,2500124.0,,-0.17,-8.91,-9.4,1520456348
btcmoon,BTCMoon,BTCM,1447,0.00762615,0.00000078,147.995,,,21000000.0,,-0.08,-8.1,-14.19,1520456355
zsecoin,ZSEcoin,ZSE,1448,0.0260377,0.00000267,142.072,,,6942321.0,,-0.11,-5.73,-6.31,1520456349
sigmacoin,SIGMAcoin,SIGMA,1449,0.0295978,0.00000303,142.039,,,,,0.18,-9.29,-41.57,1520456354
netbit,netBit,NBIT,1450,0.0292707,0.00000300,135.599,,,,,18.79,116.01,110.08,1520456348
aces,Aces,ACES,1451,0.000783831,0.00000008,131.898,,,,,-3.53,-36.49,-23.61,1520456347
tellurion,Tellurion,TELL,1452,0.000393792,0.00000004,129.329,,,,,1.23,-38.1,-63.88,1520456347
batcoin,BatCoin,BAT,1453,0.0000975269,0.00000001,128.266,,,,,-0.2,-8.91,-6.89,1520456342
cubits,Cubits,QBT,1454,0.00429118,0.00000044,123.632,,,73335366.0,300000000.0,-0.2,-12.18,-28.5,1520456348
moneycoin,MoneyCoin,MONEY,1455,0.0000975269,0.00000001,119.339,,,,,-0.17,,-31.53,1520456348
fonziecoin,Fonziecoin,FONZ,1456,0.00126785,0.00000013,115.474,,,,,-0.13,-15.4,-33.94,1520456345
klondikecoin,KlondikeCoin,KDC,1457,0.0185301,0.00000190,115.32,,,,,-0.17,-15.57,-26.08,1520456341
hyper,Hyper,HYPER,1458,0.0354023,0.00000363,114.141,,,,,-0.17,-30.52,5.55,1520456343
wowcoin,Wowcoin,WOW,1459,0.0000152872,0.000000002,111.683,,,,,-1.11,-20.46,-52.34,1520456348
marxcoin,MarxCoin,MARX,1460,0.00206302,0.00000021,107.307,,,49312080.0,,-0.12,-8.47,-18.53,1520456349
snakeeyes,SnakeEyes,SNAKE,1461,0.0239046,0.00000245,101.356,,,10000000.0,,-0.88,-34.79,0.97,1520456350
levocoin,Levocoin,LEVO,1462,0.00214559,0.00000022,97.8446,,,,,-0.17,-8.91,-30.32,1520456348
huncoin,Huncoin,HNC,1463,0.00117032,0.00000012,94.5466,,,39107392.0,,-0.2,-8.91,-17.68,1520456351
gaycoin,GAY Money,GAY,1464,0.0289655,0.00000297,88.4974,,,5688721274.0,,-0.2,-11.19,-28.12,1520456347
dashs,Dashs,DASHS,1465,0.0419366,0.00000430,87.7773,,,,,-0.17,-22.73,-5.95,1520456350
coffeecoin,CoffeeCoin,CFC,1466,0.0025357,0.00000026,86.9799,,,,,-0.17,-9.47,-25.34,1520456342
axiom,Axiom,AXIOM,1467,0.0141414,0.00000145,78.9769,,,,,-0.17,-8.9,-6.25,1520456345
halloween-coin,Halloween Coin,HALLO,1468,0.000292316,0.00000003,72.9492,,,264672308.0,1500000000.0,-0.17,-8.96,-17.99,1520456350
numuscash,NumusCash,NUMUS,1469,0.0000975269,0.00000001,70.9426,,,,,-0.17,-54.45,-38.72,1520456358
runners,Runners,RUNNERS,1470,0.000487635,0.00000005,59.5093,,,,,-0.17,-1.62,-22.89,1520456355
regacoin,Regacoin,REGA,1471,0.00126785,0.00000013,55.1239,,,42403494.0,,-0.17,-15.42,0.96,1520456348
rhfcoin,RHFCoin,RHFC,1472,0.000487635,0.00000005,54.0936,,,190008300.0,,-0.2,-24.15,-22.41,1520456350
rublebit,RubleBit,RUBIT,1473,0.00546151,0.00000056,53.9094,,,,,-0.2,-3.75,-13.1,1520456346
bitbase,Bitbase,BTBc,1474,0.0014629,0.00000015,52.6836,,,20257950.0,100000000.0,-6.37,-12.36,-33.5,1520456355
betacoin,BetaCoin,BET,1475,0.00536398,0.00000055,52.0064,,,,,-0.17,-5.45,-4.4,1520456341
international-diamond,International Diamond,XID,1476,0.00390108,0.00000040,51.6595,,,,,-0.17,-24.09,-7.72,1520456347
quotient,Quotient,XQN,1477,0.00516893,0.00000053,48.4579,,,,,-0.2,-12.05,-24.59,1520456345
antimatter,Antimatter,ANTX,1478,0.000292581,0.00000003,46.1185,,,,,-0.17,36.63,30.46,1520456351
uncoin,UNCoin,UNC,1479,0.0000975269,0.00000001,45.3465,,,,,-0.12,-8.89,-6.89,1520456344
ugain,UGAIN,GAIN,1480,0.00692948,0.00000071,43.5563,,,,,-0.17,61.8,38.39,1520456347
dutch-coin,Dutch Coin,DUTCH,1481,0.0010728,0.00000011,43.5293,,,,,-0.17,-8.9,14.06,1520456355
cybercoin,CyberCoin,CC,1482,0.000292581,0.00000003,43.4925,,,549267534.0,,-0.2,36.63,-7.05,1520456345
universalroyalcoin,UniversalRoyalCoin,UNRC,1483,0.000597886,0.00000006,42.1232,,,,,0.03,7.21,-7.78,1520456351
qora,Qora,QORA,1484,0.225411,0.00002311,34.396,,,10000000000.0,,-0.17,-8.89,-10.65,1520456342
wearesatoshi,WeAreSatoshi,WSX,1485,0.00604667,0.00000062,32.6086,,,,,-0.17,-13.09,-28.99,1520456343
fazzcoin,Fazzcoin,FAZZ,1486,0.0295199,0.00000303,30.5268,,,1052496944.0,,-11.95,167.79,43.48,1520456350
frankywillcoin,FrankyWillCoin,FRWC,1487,0.00263323,0.00000027,27.979,,,,100000000.0,-0.17,-27.65,,1520456347
primulon,Primulon,PRIMU,1488,0.000292581,0.00000003,26.5576,,,,750000000.0,-0.17,-28.45,-26.05,1520456352
happy-creator-coin,Happy Creator Coin,HCC,1489,0.0000975269,0.00000001,23.1817,,,,,-0.17,-8.9,-6.89,1520456347
aseancoin,Aseancoin,ASN,1490,0.00565656,0.00000058,22.0937,,,,,-0.15,-9.54,-27.03,1520456352
pirate-blocks,Pirate Blocks,SKULL,1491,0.00365702,0.00000037,21.2844,,,,240000000.0,1.56,-6.11,4.19,1520456351
bitalphacoin,BitAlphaCoin,BAC,1492,0.00633925,0.00000065,20.6094,,,,,-2.44,-8.91,-6.89,1520456346
prismchain,PrismChain,PRM,1493,0.00165796,0.00000017,20.4806,,,,,-0.2,-13.96,-12.07,1520456347
moneta2,Moneta,MONETA,1494,0.000487635,0.00000005,18.1225,,,,,-0.2,-8.91,-14.59,1520456346
todaycoin,TodayCoin,TODAY,1495,0.000682688,0.00000007,18.0755,,,,,-0.12,-20.3,-18.53,1520456347
egold,eGold,EGOLD,1496,0.00936258,0.00000096,17.1565,,,20000000.0,,-0.2,-53.97,-61.21,1520456356
eggcoin,EggCoin,EGG,1497,0.0286729,0.00000294,16.3348,,,,,-0.2,,-19.17,1520456345
fireflycoin,FireFlyCoin,FFC,1498,0.000195054,0.00000002,16.2068,,,,,-0.17,-8.9,-15.81,1520456344
teamup,TeamUp,TEAM,1499,0.000292581,0.00000003,16.1505,,,301004896.0,,-0.17,36.65,-6.91,1520456348
digital-bullion-gold,Digital Bullion Gold,DBG,1500,0.00204807,0.00000021,16.0079,,,24523275.0,,-0.17,0.68,30.35,1520456347
protean,Protean,PRN,1501,0.0000337976,0.000000003,15.7742,,,,,-4.71,3.33,-50.05,1520456353
shellcoin,ShellCoin,SHELL,1502,0.0402786,0.00000413,15.6279,,,99026000.0,,-0.2,-21.83,-31.3,1520456345
futcoin,FutCoin,FUTC,1503,0.00234065,0.00000024,13.693,,,,,-0.13,-9.2,-15.25,1520456344
karmacoin,Karmacoin,KARMA,1504,0.0000975269,0.00000001,12.5855,,,79802464065.0,92000000000.0,-0.17,-9.5,-6.89,1520456341
darklisk,DarkLisk,DISK,1505,0.00117032,0.00000012,12.4704,,,17888425.0,,,,-7.07,1520456346
richcoin,RichCoin,RICHX,1506,0.00916753,0.00000094,12.013,,,5925522.0,,-0.17,-8.02,7.8,1520456347
turbocoin,TurboCoin,TURBO,1507,0.0000975269,0.00000001,9.75269,,,,,-0.2,-8.91,-6.89,1520456352
mobilecash,MobileCash,MBL,1508,0.000390108,0.00000004,8.65356,,,1068669648.0,,-0.2,-8.91,-6.89,1520456348
omicron,Omicron,OMC,1509,0.243817,0.00002500,8.57574,,,10140044.0,,-0.2,-8.36,-0.98,1520456348
voyacoin,Voyacoin,VOYA,1510,0.809571,0.00008301,8.09571,,,,,-0.13,-11.01,-27.96,1520456343
yescoin,Yescoin,YES,1511,0.0000975269,0.00000001,5.46151,,,,,-0.12,,-7.45,1520456348
invisiblecoin,InvisibleCoin,IVZ,1512,0.653333,0.00006699,3.71519,,,,,-0.17,-8.89,-8.53,1520456345
lazaruscoin,Lazaruscoin,LAZ,1513,0.00136538,0.00000014,2.27872,,,,,-0.2,-15.56,,1520456348
cheapcoin,Cheapcoin,CHEAP,1514,0.000682688,0.00000007,2.24312,,,,,-0.17,,-6.89,1520456351
x2,X2,X2,1515,0.000292581,0.00000003,2.1413,,,,,-0.2,-8.91,39.66,1520456346
kashhcoin,KashhCoin,KASHH,1516,0.0000975269,0.00000001,1.8576,,,,,-0.2,-8.9,-7.08,1520456349
birds,Birds,BIRDS,1517,0.000292581,0.00000003,1.78474,,,,,-0.2,,-6.89,1520456353
trickycoin,TrickyCoin,TRICK,1518,0.0115082,0.00000118,1.57769,,,,,-0.13,-8.9,2.62,1520456344
sportscoin,SportsCoin,SPORT,1519,0.0014629,0.00000015,1.4629,,,19800001.0,,-0.13,-8.89,-9.24,1520456347
avoncoin,Avoncoin,ACN,1520,0.000487635,0.00000005,1.25691,,,,,-0.2,-8.9,-44.73,1520456349
psilocybin,Psilocybin,PSY,1521,0.0438871,0.00000450,1.21128,,,,,-0.17,-9.27,2.27,1520456346
dubstep,Dubstep,DUB,1522,0.00185301,0.00000019,1.20904,,,,,-0.2,-13.46,-17.91,1520456345
thecreed,TheCreed,TCR,1523,0.000682688,0.00000007,1.0923,,,,,-0.2,6.27,7.87,1520456347
rcoin,Rcoin,RCN,1524,0.0000975269,0.00000001,0.975269,,,,,-0.17,-8.91,-6.89,1520456348
sand-coin,Sand Coin,SND,1525,1.18047,0.00012104,0.975269,,,2684319.0,2684319.0,-0.2,-17.22,-18.18,1520456355
granitecoin,Granite,GRN,1526,0.012295,0.00000126,,,,,,,-8.84,-11.98,1520449442
gameleaguecoin,GameLeagueCoin,GML,1527,0.0151324,0.00000130,,,,,,,,-5.62,1520282042
xaucoin,Xaucoin,XAU,1528,0.06363,0.00000601,,,,,,,-1.09,1.24,1520405944
bubble,Bubble,BUB,1529,0.0127952,0.00000117,,,,768753.0,,,,10.55,1520342944
cycling-coin,Cycling Coin,CYC,1530,0.00146963,0.00000015,,,,,,,-8.49,-0.34,1520447045
opescoin,Opescoin,OPES,1531,0.00394803,0.00000037,,,,,,,-0.34,-10.26,1520437146
mmxvi,MMXVI,MMXVI,1532,0.0046395,0.00000046,,,,,,,-5.79,-3.71,1520441646
operand,Operand,OP,1533,0.00153962,0.00000014,,,,36309296.0,,,,26.55,1520351646
