id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
ponzicoin,PonziCoin,PONZI,1138,0.0936313,0.00000813,,80626.0,861099.0,861099.0,,,,46.84,1520258948
bowscoin,BowsCoin,BSC,1139,0.0142706,0.00000146,32.9073,79203.0,5550102.0,5550102.0,,0.42,-10.46,68.95,1520455445
dappster,DAPPSTER,DLISK,1140,0.00078195,0.00000008,3.83146,78195.0,100000000.0,100000000.0,,0.42,,-6.72,1520455448
metal-music-coin,Metal Music Coin,MTLMC3,1141,0.000977437,0.00000010,1.0269,77920.0,79719140.0,79719140.0,2500000000.0,0.5,-16.93,-22.27,1520455445
healthywormcoin,HealthyWormCoin,WORM,1142,0.000684206,0.00000007,1.07518,77837.0,113762797.0,113762797.0,,0.5,6.61,-15.52,1520455449
vector,VectorAI,VEC2,1143,0.00448169,0.00000046,,76188.0,16999796.0,16999796.0,,,-8.92,,1520450345
bitcedi,Bitcedi,BXC,1144,0.0129999,0.00000133,194.948,74832.0,5756371.0,9616277.0,,-0.32,-34.32,-37.73,1520455447
uro,Uro,URO,1145,0.061774,0.00000632,20.8717,74580.0,1207310.0,1207310.0,,0.5,2.4,-1.51,1520455443
dreamcoin,Dreamcoin,DRM,1146,0.0302028,0.00000309,499.42,74381.0,2462731.0,2462731.0,,0.5,9.02,-1.63,1520455442
javascript-token,JavaScript Token,JS,1147,0.00922454,0.00000094,97.098,73722.0,7991996.0,7991996.0,,0.49,-7.97,3.19,1520455455
network-token,Network Token,NTWK,1148,0.00629514,0.00000064,360.033,73473.0,11671310.0,50000000.0,,0.45,-3.46,,1520455456
wild-beast-block,Wild Beast Block,WBB,1149,0.393223,0.00004023,26.0627,71535.0,181919.0,181919.0,,3.03,-6.27,-4.05,1520455444
vip-tokens,VIP Tokens,VIP,1150,0.000840048,0.00000008,,70102.0,83450403.0,83450403.0,,,-1.83,-27.53,1520419446
mindcoin,MindCoin,MND,1151,0.00439847,0.00000045,3.85579,69794.0,15867695.0,15867695.0,,0.53,-12.51,-15.48,1520455445
cabbage,Cabbage,CAB,1152,0.00664657,0.00000068,301.57,69789.0,10499996.0,10499996.0,,0.5,-1.37,37.45,1520455446
zayedcoin,Zayedcoin,ZYD,1153,0.0111567,0.00000115,,69661.0,6243840.0,6243840.0,,,-9.3,20.98,1520447348
ride-my-car,Ride My Car,RIDE,1154,0.000684206,0.00000007,400.204,69294.0,101276976.0,101276976.0,,-12.13,59.88,-3.54,1520455450
milocoin,MiloCoin,MILO,1155,0.00630287,0.00000064,66.5694,68008.0,10789954.0,10789954.0,30015000.0,0.53,-17.41,-13.62,1520455449
solarflarecoin,Solarflarecoin,SFC,1156,0.00475592,0.00000049,436.79,66980.0,14083450.0,14083450.0,,0.26,-38.47,-36.97,1520455448
printerium,Printerium,PRX,1157,0.00536605,0.00000055,3.84944,63436.0,11821728.0,11821728.0,,0.53,-13.78,-29.36,1520455448
jobscoin,JobsCoin,JOBS,1158,0.000586462,0.00000006,70.2687,62176.0,106019270.0,200019300.0,,0.5,,-6.72,1520455448
jewels,Jewels,JWL,1159,0.00303006,0.00000031,12.6837,61152.0,20181636.0,20181636.0,,0.53,-8.62,-38.39,1520455447
genstake,G3N,G3N,1160,0.00791724,0.00000081,25.9922,59869.0,7561891.0,7561891.0,,0.53,16.07,16.23,1520455444
posex,PosEx,PEX,1161,0.0243382,0.00000249,339.406,59707.0,2453240.0,2453240.0,,0.5,-24.41,-1.59,1520455446
useless-ethereum-token,Useless Ethereum Token,UET,1162,0.0148121,0.00000152,42.3079,58741.0,3965716.0,3965716.0,,-6.87,-15.29,-24.15,1520455451
coexistcoin,CoExistCoin,COXST,1163,0.00216566,0.00000020,,58689.0,27100000.0,27100000.0,,,-0.04,-44.24,1520435350
ego,EGO,EGO,1164,0.000977437,0.00000010,3.72345,58646.0,60000001.0,60000001.0,,0.42,-8.64,-26.65,1520455449
pulse,Pulse,PULSE,1165,0.00400749,0.00000041,10.8074,57303.0,14298972.0,14298972.0,,0.5,-8.62,-31.47,1520455446
arbit,ARbit,ARB,1166,0.00693981,0.00000071,12.7729,56929.0,8203320.0,8203320.0,,0.53,-8.62,-10.5,1520455444
cryptoescudo,CryptoEscudo,CESC,1167,0.000390975,0.00000004,135.471,56341.0,144105100.0,594105100.0,,0.53,-14.39,-15.46,1520455442
braincoin,Braincoin,BRAIN,1168,0.00557139,0.00000057,2.18936,56240.0,10094424.0,10094424.0,22000000.0,0.42,30.31,-17.48,1520455447
unrealcoin,Unrealcoin,URC,1169,0.00791724,0.00000081,1.07049,55614.0,7024402.0,7024402.0,,0.42,-15.96,-18.04,1520455445
steps,Steps,STEPS,1170,0.00293415,0.00000026,,54649.0,18625017.0,18625017.0,,,,,1520324945
orlycoin,Orlycoin,ORLY,1171,0.00146616,0.00000015,7.43087,53730.0,36646779.0,36646779.0,,0.5,,-12.57,1520455446
impulsecoin,ImpulseCoin,IMPS,1172,0.0025784,0.00000023,,52201.0,20245510.0,20245510.0,,,,-12.07,1520138347
torcoin-tor,Torcoin,TOR,1173,0.163232,0.00001670,53.2902,51610.0,316179.0,1316179.0,,0.53,-7.79,15.89,1520455449
digital-rupees,Digital Rupees,DRS,1174,0.0000977437,0.00000001,116.577,49928.0,510802961.0,510802961.0,,0.53,-69.54,-59.4,1520455448
kingn-coin,KingN Coin,KNC,1175,24.437,0.00250011,105.224,49095.0,2009.0,2509.0,420000.0,0.5,-37.67,-7.88,1520455451
playercoin,PlayerCoin,PLACO,1176,0.00136841,0.00000014,167.032,48059.0,35120000.0,100120000.0,,0.53,-8.62,-24.31,1520455455
tagrcoin,TAGRcoin,TAGR,1177,0.00117292,0.00000012,102.07,45356.0,38669634.0,38669634.0,,-7.23,-8.62,-24.33,1520455445
rsgpcoin,RSGPcoin,RSGP,1178,24.9319,0.00255074,11.109,43136.0,1730.0,2160.0,,0.53,-8.66,-12.32,1520455451
letitride,LetItRide,LIR,1179,0.00117292,0.00000012,218.328,43136.0,36776208.0,36776208.0,,0.5,-15.67,-13.89,1520455447
zonecoin,Zonecoin,ZNE,1180,0.01603,0.00000164,6.08162,41389.0,2581970.0,2581970.0,,0.5,,-8.37,1520455447
cryptoworldx-token,CryptoWorldX Token,CWXT,1181,0.000684206,0.00000007,43.3554,40799.0,59630200.0,59630200.0,,0.5,-20.04,-18.88,1520455449
plncoin,PLNcoin,PLNC,1182,0.00224811,0.00000023,83.1403,38419.0,17089600.0,19089600.0,38540000.0,0.42,-9.69,-26.49,1520455443
osmiumcoin,OsmiumCoin,OS76,1183,0.0420682,0.00000398,,37610.0,894026.0,894026.0,,,-1.18,-16.21,1520411046
crtcoin,CRTCoin,CRT,1184,0.46917,0.00004800,19.56,37191.0,79270.0,10079270.0,,0.53,-8.62,-6.73,1520455442
bios-crypto,BiosCrypto,BIOS,1185,0.00175939,0.00000018,50.9926,36634.0,20821709.0,20821709.0,,0.5,-17.78,-24.56,1520455445
destiny,Destiny,DES,1186,0.0226765,0.00000232,3.62825,36282.0,1600000.0,1600000.0,,0.42,-4.07,-27.71,1520455446
piecoin,PIECoin,PIE,1187,0.00322554,0.00000033,10.788,35623.0,11043963.0,11043963.0,,0.42,-18.52,-35.87,1520455450
ibank,iBank,IBANK,1188,0.0078195,0.00000080,271.83,35394.0,4526324.0,4526324.0,,31.7,6.31,2.48,1520455450
xonecoin,Xonecoin,XOC,1189,0.0825422,0.00000778,,34668.0,420000.0,420000.0,,,-0.81,-7.72,1520429647
sydpak,SydPak,SDP,1190,0.209652,0.00001990,,33622.0,160373.0,160373.0,,,-1.51,14.38,1520406545
high-voltage,High Voltage,HVCO,1191,0.0223232,0.00000210,,33355.0,1494171.0,1694171.0,,,-0.62,-7.54,1520429048
agrolifecoin,AgrolifeCoin,AGLC,1192,0.00322554,0.00000033,24.3748,27900.0,8649703.0,208649703.0,,0.5,-8.64,-21.88,1520455448
dollar-online,Dollar Online,DOLLAR,1193,0.0325487,0.00000333,41.2486,24534.0,753776.0,9601412.0,,0.42,-13.17,-29.4,1520455449
coimatic-3,Coimatic 3.0,CTIC3,1194,0.00875125,0.00000090,155.717,19774.0,2259512.0,102000000.0,102000000.0,0.5,-7.03,-7.55,1520455454
p7coin,P7Coin,P7C,1195,0.000488719,0.00000005,0.977437,17213.0,35220238.0,35220238.0,,0.5,-8.62,-12.41,1520455444
elysium,Elysium,ELS,1196,0.00410524,0.00000042,19.5057,16442.0,4005012.0,4005012.0,18000000.0,0.42,9.63,-24.82,1520455449
crevacoin,CrevaCoin,CREVA,1197,0.000402884,0.00000004,190.939,14661.0,36390750.0,6240390800.0,,3.11,-8.11,-28.09,1520455445
ulatech,Ulatech,ULA,1198,0.0687138,0.00000703,14.2351,14649.0,213187.0,54213187.0,90000000.0,0.53,-8.38,-0.51,1520455453
futurexe,FuturXe,FXE,1199,0.0546472,0.00000484,,12865.0,235421.0,84000000.0,,,,-18.79,1520323151
antilitecoin,Antilitecoin,ALTC,1200,0.000390975,0.00000004,121.73,12321.0,31512613.0,31512613.0,,0.44,-8.62,-35.6,1520455446
tychocoin,Tychocoin,TYCHO,1201,0.00224811,0.00000023,39.4417,11295.0,5024368.0,40024368.0,,0.42,-8.64,-47.68,1520455451
socialcoin-socc,SocialCoin,SOCC,1202,0.00811273,0.00000083,207.471,11235.0,1384879.0,1384879.0,,0.42,-29.79,-57.04,1520455452
selfiecoin,Selfiecoin,SLFI,1203,0.0000977437,0.00000001,3.80106,10540.0,107829281.0,107829281.0,,0.44,-8.62,-6.72,1520455444
geysercoin,GeyserCoin,GSR,1204,0.212788,0.00002177,249.776,9972.0,46864.0,599334.0,4500000.0,0.43,18.94,-14.74,1520455452
nodecoin,NodeCoin,NODC,1205,0.00586462,0.00000060,3.66324,9843.0,1678439.0,5878439.0,,0.53,,-34.93,1520455448
magnum,Magnum,MGM,1206,0.00234585,0.00000024,40.7753,9677.0,4125141.0,254125141.0,,0.53,,-23.66,1520455448
levoplus,LevoPlus,LVPS,1207,0.00273682,0.00000028,29.8987,5617.0,2052425.0,93052425.0,,0.5,-0.8,-20.02,1520455449
caliphcoin,CaliphCoin,CALC,1208,0.000799523,0.00000008,100.398,5318.0,6651808.0,148677180.0,189000000.0,0.53,-7.2,12.2,1520455447
digital-credits,Digital Credits,DGCS,1209,0.000586462,0.00000006,51.003,3417.0,5826388.0,201284316.0,,0.53,,7.21,1520455445
ccminer,CCMiner,CCM100,1210,0.000906631,0.00000009,4.98647,3047.0,3360417.0,6000000.0,,0.65,-15.88,-46.77,1520455448
digital-money-bits,Digital Money Bits,DMB,1211,0.00273682,0.00000028,261.089,1153.0,421300.0,10421300.0,50000000.0,0.53,-24.4,-7.22,1520455450
dibcoin,DIBCOIN,DIBC,1212,0.000218986,0.00000002,,1095.0,5000000.0,5000000000.0,,,,-99.71,1520339349
huobi-token,Huobi Token,HT,1213,1.80057,0.00018421,128083000.0,,,500000000.0,,0.24,-14.62,-19.73,1520455460
atmcoin,ATMCoin,ATMC,1214,6.80274,0.00069598,23053700.0,,,10000000000.0,,3.03,1.48,12.59,1520455453
educare,EDUCare,EKT,1215,0.131993,0.00001350,18046000.0,,,1000000000.0,,-2.11,-10.5,-14.24,1520455459
elastos,Elastos,ELA,1216,50.2418,0.00514016,16486700.0,,,33000000.0,,0.06,-17.95,-36.81,1520455459
electronic-pk-chain,Electronic PK Chain,EPC,1217,0.0844053,0.00000864,13260800.0,,,500000000.0,,-1.96,-18.67,-30.03,1520455459
nucleus-vision,Nucleus Vision,NCASH,1218,0.0260899,0.00000267,12053600.0,,,10000000000.0,,1.41,-11.35,-12.01,1520455460
bitcoin-diamond,Bitcoin Diamond,BCD,1219,4.65378,0.00047612,11932600.0,,,154445750.0,210000000.0,0.11,-17.46,-33.33,1520455457
oceanchain,OceanChain,OC,1220,0.0084538,0.00000086,10147400.0,,,,,0.53,-17.86,-39.57,1520455460
ruff,Ruff,RUFF,1221,0.0722724,0.00000739,9926650.0,,,2000000000.0,,0.1,-29.51,-33.05,1520455460
cube,Cube,AUTO,1222,0.0136218,0.00000139,6349300.0,,,7200000000.0,,-4.5,-29.31,,1520455460
aidoc,AI Doctor,AIDOC,1223,0.037284,0.00000381,5737850.0,,,777775241.0,,4.36,-37.84,-50.42,1520455458
true-usd,True USD,TUSD,1224,0.988574,0.00010114,5668950.0,,,,,-1.58,-1.38,,1520455460
education-ecosystem,Education Ecosystem,LEDU,1225,0.0363959,0.00000372,5055690.0,,,362983094.0,,1.5,-10.27,,1520455460
nework,Nework,NKC,1226,0.0442292,0.00000453,4922570.0,,,,,0.49,-6.43,-27.4,1520455459
chatcoin,ChatCoin,CHAT,1227,0.124921,0.00001278,4145550.0,,,1000000000.0,,2.38,-22.28,-36.52,1520455458
lightning-bitcoin,Lightning Bitcoin [Futures],LBTC,1228,280.561,0.0287037,3842000.0,,,,21000000.0,1.74,-10.18,-22.78,1520455457
iht-real-estate-protocol,IHT Real Estate Protocol,IHT,1229,0.115063,0.00001177,3747890.0,,,1000000000.0,,0.27,3.88,,1520455460
smartmesh,SmartMesh,SMT,1230,0.0313459,0.00000321,2926390.0,,,3141592653.0,,-8.39,-32.84,-36.25,1520455457
waykichain,WaykiChain,WIC,1231,0.387367,0.00003963,2916230.0,,,210000000.0,,0.32,-13.67,-13.45,1520455458
genaro-network,Genaro Network,GNX,1232,0.28275,0.00002893,2293670.0,,,675000000.0,,-0.03,-10.97,-16.26,1520455457
animation-vision-cash,Animation Vision Cash,AVH,1233,0.0150328,0.00000154,2256660.0,,,10000000000.0,,1.66,-5.53,-30.68,1520455460
matryx,Matryx,MTX,1234,0.489108,0.00005004,2236520.0,,,314159265.0,,-0.97,-21.71,-22.41,1520455458
ofcoin,OFCOIN,OF,1235,0.0025348,0.00000026,1838060.0,,,51200000000.0,,-0.91,-12.03,-20.92,1520455459
topchain,TopChain,TOPC,1236,0.0179521,0.00000184,1794690.0,,,2100000000.0,,-0.04,-47.97,-55.12,1520455458
rock,Rock,RKT,1237,0.149249,0.00001527,1777910.0,,,900000000.0,,1.17,-16.31,-9.99,1520455460
w3coin,W3Coin,W3C,1238,0.000792071,0.00000008,1696720.0,,,,,-0.57,-24.84,-40.49,1520455460
lightchain,LightChain,LIGHT,1239,0.00152571,0.00000016,1650080.0,,,210000000000,,-0.46,-8.85,-56.39,1520455459
acute-angle-cloud,Acute Angle Cloud,AAC,1240,0.147103,0.00001505,1602860.0,,,1000000000.0,,-1.42,-9.48,-20.49,1520455459
kcash,Kcash,KCASH,1241,0.106416,0.00001089,1463470.0,,,1000000000.0,,3.94,-23.44,-33.13,1520455458
show,Show,SHOW,1242,0.00229182,0.00000023,1412940.0,,,10000000000.0,,-8.32,-4.98,-27.46,1520455458
pundi-x,Pundi X,PXS,1243,1.11877,0.00011446,1409220.0,,,67680592.0,301295248.0,-0.21,-13.12,-36.3,1520455459
halalchain,HalalChain,HLC,1244,0.175018,0.00001791,1356200.0,,,1000000000.0,,-0.04,-14.23,-38.39,1520455460
bankex,Bankex,BKX,1245,0.522159,0.00005342,1272140.0,,,400000000.0,,0.69,-18.25,-38.77,1520455458
bitcoinx,BitcoinX,BCX,1246,0.00558104,0.00000057,1205160.0,,,167361683927,210000000000,-0.28,-39.09,-19.39,1520455457
yee,Yee,YEE,1247,0.0110211,0.00000113,1204890.0,,,10000000000.0,,-0.74,-41.22,-45.99,1520455459
aware,AWARE,AWR,1248,0.0186656,0.00000191,1189780.0,,,1000000000.0,,2.47,-22.87,-34.35,1520455458
hyper-pay,Hyper Pay,HPY,1249,0.029773,0.00000305,1146670.0,,,2650000000.0,,-0.16,-23.7,-38.24,1520455457
pressone,PressOne,PRS,1250,0.161587,0.00001653,1058970.0,,,,,0.78,-22.89,-54.81,1520455459
fargocoin,Fargocoin,FRGC,1251,8.56264,0.00087603,1054690.0,,,518525130.0,,-0.24,-0.55,-1.84,1520455450
mergecoin,MergeCoin,MGC,1252,0.180826,0.00001850,972927.0,,,100000000.0,,1.69,-24.18,24.27,1520455451
realchain,RealChain,RCT,1253,0.0548398,0.00000561,891293.0,,,1000000000.0,,2.4,-17.74,-26.23,1520455458
lympo,Lympo,LYM,1254,0.0196245,0.00000201,853236.0,,,999999999.0,,3.63,-2.8,,1520455460
gems-protocol,Gems,GEM,1255,0.0194329,0.00000199,838561.0,,,8000000000.0,,2.66,-21.44,-45.36,1520455460
united-bitcoin,United Bitcoin,UBTC,1256,31.0091,0.00317249,773195.0,,,21000000.0,21000000.0,0.5,-20.99,-47.41,1520455457
mktcoin,MktCoin,MLM,1257,0.0994696,0.00001018,750427.0,,,1165192509.0,,1.76,-24.22,113.42,1520455460
super-bitcoin,Super Bitcoin,SBTC,1258,15.4444,0.00158009,728761.0,,,,21210000.0,0.34,-14.66,-23.96,1520455457
thekey,THEKEY,TKY,1259,0.0184788,0.00000189,727875.0,,,10000000000.0,,1.04,-14.01,-23.13,1520455460
comsa-eth,COMSA [ETH],CMS,1260,0.568801,0.00005819,722219.0,,,219042298.0,,3.65,-30.62,-43.98,1520455457
ug-token,UG Token,UGT,1261,0.703575,0.00007198,656521.0,,,,,0.41,-9.11,-14.48,1520455453
boscoin,BOScoin,BOS,1262,0.225262,0.00002305,656215.0,,,500000000.0,,0.88,-6.13,-37.25,1520455455
molecular-future,Molecular Future,MOF,1263,0.378938,0.00003877,634235.0,,,100000000.0,,0.23,-14.74,-1.91,1520455459
fairgame,FairGame,FAIR,1264,0.025956,0.00000266,620520.0,,,1200000000.0,,1.2,-11.79,-26.97,1520455458
matrix-ai-network,Matrix AI Network,MAN,1265,0.725146,0.00007419,614476.0,,,250000000.0,,6.34,-11.15,-17.84,1520455459
republic-protocol,Republic Protocol,REN,1266,0.0588851,0.00000602,611959.0,,,1000000000.0,,1.86,-15.71,-26.37,1520455460
scryinfo,Scry.info,DDD,1267,0.215044,0.00002200,596507.0,,,1000000000.0,,-0.22,-13.52,-21.32,1520455459
selfsell,SelfSell,SSC,1268,0.0642088,0.00000657,581806.0,,,1000000000.0,,0.29,-19.22,-22.09,1520455459
valuechain,ValueChain,VLC,1269,0.0762823,0.00000780,567823.0,,,300000000.0,,0.41,-10.84,-8.98,1520455459
bigone-token,BigONE Token,BIG,1270,1.65944,0.00016977,561429.0,,,200000000.0,200000000.0,-1.94,-10.59,-44.04,1520455457
tezos,Tezos (Pre-Launch),XTZ,1271,3.36508,0.00034428,555291.0,,,,,0.65,-8.64,-20.67,1520455454
refereum,Refereum,RFR,1272,0.0128629,0.00000132,548577.0,,,5000000000.0,,0.98,-11.66,,1520455460
ugchain,ugChain,UGC,1273,0.0559536,0.00000572,533459.0,,,1000000000.0,,0.3,-8.88,-26.24,1520455459
weth,WETH,WETH,1274,774.946,0.0792834,497308.0,,,,,0.3,-4.56,-9.62,1520455459
reftoken,RefToken,REF,1275,20.3186,0.00207877,475313.0,,,50000000.0,,-0.07,-12.24,16.51,1520455459
moac,MOAC,MOAC,1276,9.23289,0.0009446,450745.0,,,56483386.0,,-2.34,-6.88,-32.65,1520455459
infchain,InfChain,INF,1277,0.00978906,0.00000100,406843.0,,,,,2.24,-21.48,-0.1,1520455453
starchain,StarChain,STC,1278,0.0447022,0.00000457,398257.0,,,1000000000.0,,0.62,-24.0,-40.82,1520455459
comsa-xem,COMSA [XEM],CMS,1279,0.603068,0.00006170,382671.0,,,,,5.57,-26.68,-40.73,1520455457
sharex,ShareX,SEXC,1280,0.0155527,0.00000159,355841.0,,,2000000000.0,,-8.29,-17.02,-25.28,1520455459
read,Read,READ,1281,0.0275335,0.00000282,327185.0,,,2100000000.0,,7.04,-15.19,-25.17,1520455459
litecoin-cash,Litecoin Cash,LCC,1282,0.484279,0.00004955,323153.0,,,558359944.0,840000000.0,3.57,-22.6,-70.63,1520455460
cfun,CFun,CFUN,1283,0.0115391,0.00000118,323084.0,,,900000000.0,,0.51,-31.3,-51.47,1520455458
iquant,iQuant,IQT,1284,0.107712,0.00001102,321649.0,,,100000000.0,,0.97,-6.1,-19.99,1520455454
tokenclub,TokenClub,TCT,1285,0.0224017,0.00000229,306170.0,,,1000000000.0,,-1.86,-16.32,-16.69,1520455458
aidos-kuneen,Aidos Kuneen,ADK,1286,41.2479,0.00422,294683.0,,,25000000.0,,0.29,-11.7,-23.35,1520455450
restart-energy-mwat,Restart Energy MWAT,MWAT,1287,0.0428915,0.00000439,292856.0,,,470000000.0,500000000.0,-2.5,-17.24,-30.07,1520455460
bee-token,Bee Token,BEE,1288,0.174042,0.00001781,221127.0,,,500000000.0,,1.25,-18.48,,1520455460
bitsoar,BitSoar,BSR,1289,0.141826,0.00001451,201552.0,,,3680091532.0,,12.64,-5.92,-10.0,1520455454
content-and-ad-network,Content and AD Network,CAN,1290,0.0275048,0.00000281,196464.0,,,1500000000.0,,0.38,-4.79,-13.62,1520455458
jingtum-tech,Jingtum Tech,SWTC,1291,0.00682531,0.00000070,189231.0,,,599999999999,100000000000,0.04,0.18,-27.29,1520455458
alphacat,Alphacat,ACAT,1292,0.0102457,0.00000105,186094.0,,,,,5.51,-17.33,-21.94,1520455460
clubcoin,ClubCoin,CLUB,1293,1.09784,0.00011232,185313.0,,,98787417.0,160000000.0,-1.43,-2.34,5.22,1520455446
mixin,Mixin,XIN,1294,530.674,0.0542924,174709.0,,,1000000.0,,-1.09,-17.56,-13.71,1520455458
win-coin,WINCOIN,WC,1295,1.17283,0.00011999,171708.0,,,451276343.0,,24.08,42.67,15.01,1520455456
atn,ATN,ATN,1296,0.930116,0.00009516,163487.0,,,210000000.0,,0.44,-14.87,-23.82,1520455458
investdigital,InvestDigital,IDT,1297,0.051778,0.00000530,158883.0,,,800000000.0,,0.39,-7.99,-17.66,1520455459
titanium-blockchain,Titanium Blockchain,BAR,1298,0.016225,0.00000166,150230.0,,,44893263.0,,-0.72,-37.83,-65.07,1520455459
tidex-token,Tidex Token,TDX,1299,0.419115,0.00004288,148222.0,,,10000000.0,100000000.0,1.01,-12.74,-45.21,1520455460
infinity-economics,Infinity Economics,XIN,1300,0.0201352,0.00000206,144840.0,,,9000000000.0,,6.24,-0.58,-8.48,1520455454
ipchain,IPChain,IPC,1301,0.623257,0.00006376,140659.0,,,96000000.0,,0.42,-9.53,-25.7,1520455459
unlimitedip,UnlimitedIP,UIP,1302,0.0333754,0.00000341,140032.0,,,3000000000.0,,0.87,-18.67,-42.28,1520455459
sether,Sether,SETH,1303,0.432696,0.00004427,132451.0,,,20136683.0,,2.58,2.7,,1520455460
dmarket,DMarket,DMT,1304,0.466203,0.00004770,130979.0,,,56921773.0,,0.01,-16.77,-17.35,1520455460
qube,Qube,QUBE,1305,0.0315354,0.00000323,129813.0,,,1000000000.0,,0.3,-33.33,-52.11,1520455458
fortuna,Fortuna,FOTA,1306,0.0471922,0.00000483,123210.0,,,1000000000.0,,-1.94,-11.79,-29.91,1520455460
candy,Candy,CANDY,1307,0.000296242,0.00000003,121133.0,,,1000000000000,,-16.89,-28.84,-34.18,1520455459
interplanetary-broadcast-coin,Interplanetary Broadcast Coin,IPBC,1308,0.271851,0.00002781,118763.0,,,27096166.0,,2.68,-16.63,,1520455460
insights-network,Insights Network,INSTAR,1309,0.108624,0.00001111,117666.0,,,300000000.0,,0.44,-13.51,,1520455460
filecoin,Filecoin [Futures],FIL,1310,14.6804,0.00150193,117171.0,,,,,-1.55,-8.25,-20.93,1520455457
blockcdn,BlockCDN,BCDN,1311,0.0796617,0.00000815,113095.0,,,1000000000.0,,0.1,-9.25,-20.4,1520455456
sphre-air,Sphre AIR,XID,1312,0.190029,0.00001944,104836.0,,,30820620.0,,0.28,-9.03,-7.98,1520455452
maggie,Maggie,MAG,1313,0.0165889,0.00000170,98640.9,,,3200000000.0,,0.35,-17.36,-40.47,1520455459
neurotoken,Neurotoken,NTK,1314,0.311612,0.00003188,92489.8,,,100000000.0,,0.93,-4.87,-11.24,1520455460
etherecash,Etherecash,ECH,1315,0.684206,0.00007000,87334.1,,,,,0.42,-9.1,-15.44,1520455460
experty,Experty,EXY,1316,0.26963,0.00002759,86896.5,,,79404564.0,,1.77,-11.88,-46.07,1520455460
eztoken,EZToken,EZT,1317,1.18497,0.00012123,82717.0,,,50000000.0,,-1.72,-16.84,,1520455460
strikebitclub,StrikeBitClub,SBC,1318,0.00244359,0.00000025,77915.0,,,195247235.0,,1.77,-18.91,-62.81,1520455457
numus,Numus,NMS,1319,2.67037,0.0002732,72583.3,,,730548.0,,1.79,-15.43,-20.12,1520455458
stronghands,StrongHands,SHND,1320,0.0000004124,0.00000000004,71705.5,,,18984198347206,,4.21,-26.47,-45.93,1520455445
ea-coin,EA Coin,EAG,1321,0.228222,0.00002335,70878.9,,,75206327.0,100000000.0,-6.21,-14.83,-62.85,1520455456
entcash,ENTCash,ENT,1322,0.042099,0.00000431,62292.6,,,600000000.0,1600000000.0,-0.0,-13.49,-32.61,1520455458
timescoin,TimesCoin,TMC,1323,0.957889,0.00009800,61175.6,,,16000000.0,,0.5,-9.56,-9.67,1520455459
datawallet,Datawallet,DXT,1324,0.0760231,0.00000778,56245.8,,,,,0.45,11.65,-5.14,1520455460
cashaa,Cashaa,CAS,1325,0.0466833,0.00000478,52720.2,,,1000000000.0,,-1.49,-19.7,-49.68,1520455460
stex,STEX,STEX,1326,0.938791,0.00009605,45290.1,,,100000000.0,,0.48,-11.42,-32.06,1520455450
golos-gold,Golos Gold,GBG,1327,0.0988075,0.00001011,44949.3,,,,,-3.13,-13.3,-6.94,1520455448
segwit2x,SegWit2x,B2X,1328,1.85279,0.00018956,39795.8,,,16879800.0,21000000.0,-24.56,-12.0,-40.31,1520455455
copytrack,COPYTRACK,CPY,1329,0.236442,0.00002419,34942.9,,,53000748.0,,10.09,-12.26,-0.39,1520455460
zengold,ZenGold,ZENGOLD,1330,0.0389998,0.00000399,34900.3,,,,,5.72,-50.76,-31.56,1520455451
maverick-chain,Maverick Chain,MVC,1331,0.0587853,0.00000601,31572.9,,,200000000.0,,-1.29,-29.94,-7.22,1520455459
magnetcoin,Magnetcoin,MAGN,1332,0.509245,0.00005210,30543.5,,,5994242.0,,0.53,,-7.26,1520455453
geocoin,GeoCoin,GEO,1333,1.88382,0.00019273,26505.8,,,4000000.0,,-0.21,-9.2,-19.73,1520455444
dether,Dether,DTH,1334,0.0724089,0.00000741,23728.8,,,,,24.12,-20.9,-33.96,1520455460
infinitecoin,Infinitecoin,IFC,1335,0.00011827,0.00000001,23429.1,,,90596274910.0,,-2.0,-14.45,-23.71,1520455440
kzcash,Kzcash,KZC,1336,4.40363,0.00045053,23404.6,,,2218015.0,18900000.0,3.76,21.26,44.21,1520455458
pabyosi-coin-special,Pabyosi Coin (Special),PCS,1337,0.165979,0.00001698,20596.0,,,30993751760.0,,0.53,-0.73,-6.98,1520455448
swisscoin,Swisscoin,SIC,1338,0.00127067,0.00000013,19082.2,,,10200000000.0,,8.87,-4.03,-20.48,1520455454
msd,MSD,MSD,1339,0.0109459,0.00000112,18634.3,,,6088400259.0,30000000000.0,0.5,-9.55,-46.58,1520455454
dimcoin,DIMCOIN,DIM,1340,0.00496888,0.00000051,15323.0,,,9000000000.0,9000000000.0,-4.8,-31.84,-29.27,1520455457
vpncoin,VPNCoin,VASH,1341,0.00430072,0.00000044,13699.0,,,400339746.0,,0.42,-21.22,-3.83,1520455444
gamechain,GameChain System,GCS,1342,0.012355,0.00000126,13132.1,,,2100000000.0,,0.44,-32.58,-40.49,1520455458
acchain,ACChain,ACC,1343,0.69126,0.00007072,12985.3,,,,,0.42,-24.37,-31.84,1520455460
b3coin,B3Coin,KB3,1344,0.0117195,0.00000120,11670.8,,,639516282.0,2000000000.0,0.5,-8.84,-11.32,1520455447
