id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
metal-music-coin,Metal Music Coin,MTLMC3,1137,0.00105646,0.00000010,4.08057,84220.0,79719140.0,79719140.0,2500000000.0,0.4,,-15.36,1520417645
vector,VectorAI,VEC2,1138,0.00485971,0.00000046,23.5587,82605.0,16997945.0,16997945.0,,0.4,-9.08,-9.58,1520417646
ponzicoin,PonziCoin,PONZI,1139,0.0936313,0.00000813,,80626.0,861099.0,861099.0,,,,44.66,1520258948
uro,Uro,URO,1140,0.0663456,0.00000628,22.153,80100.0,1207310.0,1207310.0,,0.4,5.46,5.4,1520417644
mindcoin,MindCoin,MND,1141,0.00496535,0.00000047,35.6996,78789.0,15867695.0,15867695.0,,0.4,18.15,-15.36,1520417647
posex,PosEx,PEX,1142,0.0314824,0.00000298,107.606,77234.0,2453240.0,2453240.0,,0.4,-9.71,25.17,1520417647
solarflarecoin,Solarflarecoin,SFC,1143,0.00546692,0.00000052,325.524,76993.0,14083450.0,14083450.0,,0.43,-19.49,-28.47,1520417650
wild-beast-block,Wild Beast Block,WBB,1144,0.422583,0.00004000,71.8535,76876.0,181919.0,181919.0,,0.4,-2.01,1.32,1520417645
dappster,DAPPSTER,DLISK,1145,0.000762407,0.00000007,,76241.0,100000000.0,100000000.0,,,-2.19,-12.96,1520346546
zayedcoin,Zayedcoin,ZYD,1146,0.0121493,0.00000115,50.968,75858.0,6243840.0,6243840.0,,0.4,-5.94,18.16,1520417648
ride-my-car,Ride My Car,RIDE,1147,0.00073952,0.00000007,279.522,74896.0,101276976.0,101276976.0,,-1.94,66.03,2.29,1520417650
healthywormcoin,HealthyWormCoin,WORM,1148,0.000649762,0.00000006,,73919.0,113762797.0,113762797.0,,,-2.75,-33.18,1520385849
jobscoin,JobsCoin,JOBS,1149,0.000687729,0.00000006,,72913.0,106019270.0,200019300.0,,,,15.05,1520208547
milocoin,MiloCoin,MILO,1150,0.00668664,0.00000063,61.8882,72149.0,10789954.0,10789954.0,30015000.0,-0.23,0.7,-10.02,1520417650
vip-tokens,VIP Tokens,VIP,1151,0.000845166,0.00000008,4.03525,70529.0,83450403.0,83450403.0,,0.4,-3.53,-28.05,1520417647
cabbage,Cabbage,CAB,1152,0.00665568,0.00000063,41.1473,69885.0,10499996.0,10499996.0,,0.4,-11.11,47.77,1520417648
orlycoin,Orlycoin,ORLY,1153,0.00186245,0.00000016,,68253.0,36646779.0,36646779.0,,,,9.15,1520282046
printerium,Printerium,PRX,1154,0.00567949,0.00000054,6.85462,67141.0,11821728.0,11821728.0,,0.4,-21.03,-27.39,1520417649
jewels,Jewels,JWL,1155,0.00327502,0.00000031,32.8214,66095.0,20181636.0,20181636.0,,0.4,-6.69,-33.26,1520417648
unrealcoin,Unrealcoin,URC,1156,0.00929683,0.00000088,2.09179,65305.0,7024402.0,7024402.0,,0.4,,5.01,1520417645
zetamicron,ZetaMicron,ZMC,1157,0.000108414,0.00000001,,65086.0,600344291.0,600344291.0,,,-2.64,-49.17,1520361548
useless-ethereum-token,Useless Ethereum Token,UET,1158,0.0163626,0.00000155,52.8958,64889.0,3965716.0,3965716.0,,-0.72,-4.84,-20.84,1520417652
ego,EGO,EGO,1159,0.00105646,0.00000010,3.17434,63388.0,60000001.0,60000001.0,,0.4,,-9.96,1520417648
arbit,ARbit,ARB,1160,0.00750085,0.00000071,16.5364,61532.0,8203320.0,8203320.0,,0.4,-5.12,-7.77,1520417645
cryptoescudo,CryptoEscudo,CESC,1161,0.000422583,0.00000004,240.235,60896.0,144105100.0,594105100.0,,-10.77,-24.1,4.79,1520417643
braincoin,Braincoin,BRAIN,1162,0.00602181,0.00000057,343.689,60787.0,10094424.0,10094424.0,22000000.0,0.4,,-15.07,1520417647
pulse,Pulse,PULSE,1163,0.00422583,0.00000040,13.2571,60425.0,14298972.0,14298972.0,,0.4,-7.44,-42.68,1520417647
dreamcoin,Dreamcoin,DRM,1164,0.0239816,0.00000227,156.75,59058.0,2462655.0,2462655.0,,0.4,-23.94,-11.51,1520417643
coexistcoin,CoExistCoin,COXST,1165,0.00206839,0.00000020,4.13881,56053.0,27100000.0,27100000.0,,-1.01,,-47.58,1520417647
kingn-coin,KingN Coin,KNC,1166,27.7446,0.00262619,294.661,55740.0,2009.0,2509.0,420000.0,1.37,-4.21,2.71,1520417652
playercoin,PlayerCoin,PLACO,1167,0.00158469,0.00000015,49.0291,55654.0,35120000.0,100120000.0,,0.4,-25.1,-12.22,1520417656
steps,Steps,STEPS,1168,0.00293415,0.00000026,,54649.0,18625017.0,18625017.0,,,,3.92,1520324945
impulsecoin,ImpulseCoin,IMPS,1169,0.0025784,0.00000023,,52201.0,20245510.0,20245510.0,,,,8.02,1520138347
genstake,G3N,G3N,1170,0.00680385,0.00000064,,51450.0,7561891.0,7561891.0,,,-4.53,-1.85,1520369044
tagrcoin,TAGRcoin,TAGR,1171,0.00126775,0.00000012,14.882,49023.0,38669634.0,38669634.0,,0.4,,-25.7,1520417646
zonecoin,Zonecoin,ZNE,1172,0.0180654,0.00000164,,46644.0,2581970.0,2581970.0,,,-1.13,1.9,1520350747
rsgpcoin,RSGPcoin,RSGP,1173,26.9475,0.00255074,61.5071,46624.0,1730.0,2160.0,,0.34,-5.12,1.05,1520417652
bios-crypto,BiosCrypto,BIOS,1174,0.00221856,0.00000021,44.0729,46194.0,20821709.0,20821709.0,,0.34,-1.65,-5.06,1520417645
cryptoworldx-token,CryptoWorldX Token,CWXT,1175,0.00073952,0.00000007,46.8605,44098.0,59630200.0,59630200.0,,-12.15,-17.01,-18.69,1520417650
crtcoin,CRTCoin,CRT,1176,0.5071,0.00004800,21.1413,40198.0,79270.0,10079270.0,,0.4,-5.12,-0.94,1520417643
piecoin,PIECoin,PIE,1177,0.00359196,0.00000034,42.3138,39669.0,11043939.0,11043939.0,,0.4,1.38,-34.29,1520417650
geertcoin,GeertCoin,GEERT,1178,0.00777388,0.00000074,386.307,39578.0,5091200.0,5091200.0,,-0.18,-29.5,-21.18,1520417650
destiny,Destiny,DES,1179,0.0245098,0.00000232,64.9209,39216.0,1600000.0,1600000.0,,0.4,-32.64,-10.99,1520417647
osmiumcoin,OsmiumCoin,OS76,1180,0.0420682,0.00000398,,37610.0,894026.0,894026.0,,,-4.59,-24.41,1520411046
xonecoin,Xonecoin,XOC,1181,0.0821924,0.00000778,15.0426,34521.0,420000.0,420000.0,,0.4,-5.12,-8.94,1520417648
sydpak,SydPak,SDP,1182,0.209652,0.00001990,,33622.0,160370.0,160370.0,,,-5.39,26.6,1520406545
high-voltage,High Voltage,HVCO,1183,0.0221856,0.00000210,10.67,33149.0,1494171.0,1694171.0,,0.34,-7.76,-9.07,1520417647
bitvolt,Bitvolt,VOLT,1184,0.00190162,0.00000018,316.469,31465.0,16546233.0,61566333.0,,6.31,-10.12,-28.39,1520417651
agrolifecoin,AgrolifeCoin,AGLC,1185,0.00348631,0.00000033,26.3454,30149.0,8647916.0,208647916.0,,0.4,7.96,-34.63,1520417648
ibank,iBank,IBANK,1186,0.00644439,0.00000061,96.8482,29169.0,4526324.0,4526324.0,,0.4,-16.12,-20.5,1520417649
dollar-online,Dollar Online,DOLLAR,1187,0.03518,0.00000333,6.21829,26518.0,753776.0,9601412.0,,0.34,-14.61,-25.04,1520417649
coimatic-3,Coimatic 3.0,CTIC3,1188,0.0103533,0.00000098,96.7332,23393.0,2259512.0,102000000.0,102000000.0,2.49,6.87,3.44,1520417656
biobar,BioBar,BIOB,1189,0.0234958,0.00000214,,20812.0,885756.0,985756.0,,,-2.12,-22.81,1520337250
p7coin,P7Coin,P7C,1190,0.000528229,0.00000005,6.87458,18604.0,35220238.0,35220238.0,,0.4,18.59,-13.93,1520417646
ulatech,Ulatech,ULA,1191,0.074269,0.00000703,104.315,15833.0,213187.0,54213187.0,90000000.0,0.55,-15.53,-9.17,1520417653
crevacoin,CrevaCoin,CREVA,1192,0.000426124,0.00000004,247.417,15507.0,36390750.0,6240390800.0,,0.4,-23.46,-22.44,1520417646
elysium,Elysium,ELS,1193,0.0037542,0.00000035,,15036.0,4005012.0,4005012.0,18000000.0,,-3.67,-33.6,1520393950
socialcoin-socc,SocialCoin,SOCC,1194,0.0105646,0.00000100,195.174,14631.0,1384879.0,1384879.0,,-2.52,-14.35,-44.96,1520417652
antilitecoin,Antilitecoin,ALTC,1195,0.000422583,0.00000004,137.248,13317.0,31512613.0,31512613.0,,-17.37,-5.16,-33.97,1520417646
futurexe,FuturXe,FXE,1196,0.0546472,0.00000484,,12865.0,235421.0,84000000.0,,,,-16.16,1520323151
tychocoin,Tychocoin,TYCHO,1197,0.00242985,0.00000023,44.8879,12208.0,5024368.0,40024368.0,,0.4,-46.09,-70.2,1520417652
selfiecoin,Selfiecoin,SLFI,1198,0.000105646,0.00000001,5.16692,11392.0,107829281.0,107829281.0,,0.4,-5.12,-0.96,1520417645
nodecoin,NodeCoin,NODC,1199,0.00633875,0.00000060,3.95939,10639.0,1678439.0,5878439.0,,0.4,-12.73,-34.19,1520417650
magnum,Magnum,MGM,1200,0.0025355,0.00000024,37.695,10459.0,4125141.0,254125141.0,,0.4,-19.14,-20.76,1520417649
geysercoin,GeyserCoin,GSR,1201,0.180866,0.00001712,149.795,8476.0,46864.0,599334.0,4500000.0,1.05,-14.16,-27.36,1520417653
vault-coin,Vault Coin,VLTC,1202,0.000270611,0.00000003,430.278,8223.0,30385540.0,530385540.0,1000000000.0,-5.63,-27.5,-32.79,1520417649
caliphcoin,CaliphCoin,CALC,1203,0.000678496,0.00000006,65.2022,4513.0,6651808.0,148677180.0,189000000.0,0.4,-0.33,-40.73,1520417648
tristar-coin,Tristar Coin,TSTR,1204,0.00073952,0.00000007,467.325,3718.0,5027857.0,255027857.0,,0.34,-8.09,0.05,1520417650
ccminer,CCMiner,CCM100,1205,0.00102426,0.00000010,18.7346,3442.0,3360417.0,6000000.0,,0.2,33.75,-61.51,1520417649
digital-credits,Digital Credits,DGCS,1206,0.000528229,0.00000005,6.19655,3078.0,5826388.0,201284316.0,,0.4,,,1520417647
pizzacoin,PizzaCoin,PIZZA,1207,0.00200727,0.00000019,3.83536,2766.0,1377917.0,10127917.0,,0.4,-3.55,-35.5,1520417648
abncoin,Abncoin,ABN,1208,0.0251437,0.00000238,308.459,1702.0,67700.0,4734367.0,,-0.43,-6.28,-31.02,1520417650
digital-money-bits,Digital Money Bits,DMB,1209,0.0036976,0.00000035,412.586,1558.0,421300.0,10421300.0,50000000.0,0.4,5.44,9.92,1520417651
dibcoin,DIBCOIN,DIBC,1210,0.000218986,0.00000002,,1095.0,5000000.0,5000000000.0,,,-1.55,-99.71,1520339349
huobi-token,Huobi Token,HT,1211,1.93474,0.00018313,146493000.0,,,500000000.0,,-2.23,-10.49,-17.48,1520417661
atmcoin,ATMCoin,ATMC,1212,6.67019,0.00063137,92317700.0,,,10000000000.0,,0.0,2.05,12.13,1520417654
educare,EDUCare,EKT,1213,0.14651,0.00001387,21721500.0,,,1000000000.0,,0.4,-5.71,-7.04,1520417660
elastos,Elastos,ELA,1214,55.7179,0.00527403,21445500.0,,,33000000.0,,0.27,-15.48,-31.8,1520417661
bitcoin-diamond,Bitcoin Diamond,BCD,1215,5.32613,0.00050415,20910800.0,,,154445750.0,210000000.0,-1.4,-10.39,-69.13,1520417657
electronic-pk-chain,Electronic PK Chain,EPC,1216,0.0956107,0.00000905,16670200.0,,,500000000.0,,38.73,8.49,-22.53,1520417660
oceanchain,OceanChain,OC,1217,0.00917131,0.00000087,12794300.0,,,,,-1.32,-9.59,-34.51,1520417660
nucleus-vision,Nucleus Vision,NCASH,1218,0.0289095,0.00000274,12563900.0,,,10000000000.0,,-0.49,-9.69,-11.26,1520417661
ruff,Ruff,RUFF,1219,0.0950607,0.00000900,10428600.0,,,2000000000.0,,0.66,-10.77,-15.01,1520417660
iht-real-estate-protocol,IHT Real Estate Protocol,IHT,1220,0.111859,0.00001059,8954720.0,,,1000000000.0,,1.15,-3.73,,1520417661
aidoc,AI Doctor,AIDOC,1221,0.0532977,0.00000504,7021620.0,,,777775241.0,,-1.45,-19.07,-26.52,1520417659
cube,Cube,AUTO,1222,0.0154817,0.00000147,6107590.0,,,7200000000.0,,-2.83,-24.04,,1520417661
true-usd,True USD,TUSD,1223,1.00395,0.00009503,5386090.0,,,,,-0.03,0.21,,1520417661
nework,Nework,NKC,1224,0.0465753,0.00000441,4879560.0,,,,,-0.05,-4.08,-24.56,1520417660
lightning-bitcoin,Lightning Bitcoin [Futures],LBTC,1225,336.216,0.0318248,4744060.0,,,,21000000.0,10.86,2.55,-9.43,1520417658
chatcoin,ChatCoin,CHAT,1226,0.150406,0.00001424,3395840.0,,,1000000000.0,,-0.95,-12.97,-25.37,1520417659
waykichain,WaykiChain,WIC,1227,0.428089,0.00004052,3124240.0,,,210000000.0,,-0.85,-8.26,-5.8,1520417658
education-ecosystem,Education Ecosystem,LEDU,1228,0.0403984,0.00000382,2882010.0,,,362983094.0,,3.39,-16.24,,1520417661
topchain,TopChain,TOPC,1229,0.0315003,0.00000298,2577420.0,,,2100000000.0,,-0.61,-9.9,-22.82,1520417659
smartmesh,SmartMesh,SMT,1230,0.0433308,0.00000410,2576960.0,,,3141592653.0,,-0.26,-10.34,-14.47,1520417658
genaro-network,Genaro Network,GNX,1231,0.301841,0.00002857,2535290.0,,,675000000.0,,-0.54,-12.21,-12.01,1520417658
bankex,Bankex,BKX,1232,0.564776,0.00005346,2431130.0,,,400000000.0,,-0.71,-19.87,-32.99,1520417659
matryx,Matryx,MTX,1233,0.612028,0.00005793,2406310.0,,,314159265.0,,-0.06,-9.63,-7.33,1520417658
animation-vision-cash,Animation Vision Cash,AVH,1234,0.0158164,0.00000150,2296120.0,,,10000000000.0,,0.59,-2.92,-25.06,1520417661
w3coin,W3Coin,W3C,1235,0.000887848,0.00000008,2095450.0,,,,,-2.19,-6.81,-40.48,1520417661
lightchain,LightChain,LIGHT,1236,0.0015996,0.00000015,2085130.0,,,210000000000,,-5.39,-16.88,-55.43,1520417660
aware,AWARE,AWR,1237,0.0215827,0.00000204,2060300.0,,,1000000000.0,,-0.78,-17.27,-27.59,1520417659
rock,Rock,RKT,1238,0.157929,0.00001495,1920060.0,,,900000000.0,,-0.24,-14.34,,1520417661
pundi-x,Pundi X,PXS,1239,1.21429,0.00011494,1840170.0,,,67680592.0,301295248.0,0.23,-7.13,-33.51,1520417660
molecular-future,Molecular Future,MOF,1240,0.402394,0.00003809,1821180.0,,,100000000.0,,-0.78,-5.47,4.91,1520417659
acute-angle-cloud,Acute Angle Cloud,AAC,1241,0.163008,0.00001543,1687870.0,,,1000000000.0,,1.77,-6.95,-15.14,1520417660
ofcoin,OFCOIN,OF,1242,0.00281148,0.00000027,1681650.0,,,51200000000.0,,-3.37,-6.78,-13.45,1520417660
halalchain,HalalChain,HLC,1243,0.19703,0.00001865,1610200.0,,,1000000000.0,,-0.95,-12.46,-27.82,1520417660
bitcoinx,BitcoinX,BCX,1244,0.00645151,0.00000061,1467790.0,,,167361683927,210000000000,2.23,-36.07,-9.98,1520417658
cfun,CFun,CFUN,1245,0.0124612,0.00000118,1304910.0,,,900000000.0,,-8.86,-43.12,-48.92,1520417659
fargocoin,Fargocoin,FRGC,1246,8.44339,0.00079922,1169970.0,,,518435596.0,,0.08,3.24,-4.91,1520417649
show,Show,SHOW,1247,0.0024283,0.00000023,1144170.0,,,10000000000.0,,0.19,-8.15,-28.39,1520417659
pressone,PressOne,PRS,1248,0.185003,0.00001751,1068020.0,,,,,-2.38,-29.12,-50.18,1520417660
boscoin,BOScoin,BOS,1249,0.237215,0.00002245,1008870.0,,,500000000.0,,-1.29,-7.24,-35.46,1520417656
tezos,Tezos (Pre-Launch),XTZ,1250,3.68302,0.00034862,939710.0,,,,,3.41,-5.3,-17.52,1520417655
republic-protocol,Republic Protocol,REN,1251,0.067457,0.00000639,929542.0,,,1000000000.0,,1.47,-7.65,-17.18,1520417661
yee,Yee,YEE,1252,0.0176084,0.00000167,914834.0,,,10000000000.0,,-1.13,-10.22,-18.16,1520417660
kcash,Kcash,KCASH,1253,0.111075,0.00001051,896518.0,,,1000000000.0,,-3.6,-23.57,-31.94,1520417659
realchain,RealChain,RCT,1254,0.0622816,0.00000590,882200.0,,,1000000000.0,,0.45,-9.47,-16.35,1520417659
gems-protocol,Gems,GEM,1255,0.0232206,0.00000220,851390.0,,,8000000000.0,,-1.2,-15.74,-38.53,1520417661
ugchain,ugChain,UGC,1256,0.0562704,0.00000533,778767.0,,,1000000000.0,,0.21,-16.91,-27.87,1520417659
united-bitcoin,United Bitcoin,UBTC,1257,35.0966,0.00332211,767543.0,,,21000000.0,21000000.0,-1.99,-13.83,-48.39,1520417658
selfsell,SelfSell,SSC,1258,0.0735747,0.00000696,741642.0,,,1000000000.0,,-0.81,-7.17,-11.4,1520417660
weth,WETH,WETH,1259,778.421,0.0736821,732775.0,,,,,-0.95,-6.41,-7.11,1520417659
mergecoin,MergeCoin,MGC,1260,0.158786,0.00001503,712216.0,,,100000000.0,,-3.47,-40.37,8.82,1520417651
mktcoin,MktCoin,MLM,1261,0.1095,0.00001036,701260.0,,,1165022509.0,,-1.07,-21.11,164.4,1520417660
reftoken,RefToken,REF,1262,23.5576,0.00222987,700609.0,,,50000000.0,,1.25,-4.63,34.65,1520417660
ug-token,UG Token,UGT,1263,0.740215,0.00007007,690711.0,,,,,-0.72,-7.47,-10.71,1520417654
bigone-token,BigONE Token,BIG,1264,1.85198,0.0001753,656605.0,,,200000000.0,200000000.0,0.11,-20.55,-39.2,1520417658
scryinfo,Scry.info,DDD,1265,0.232894,0.00002204,644929.0,,,1000000000.0,,0.65,-10.5,-15.92,1520417660
thekey,THEKEY,TKY,1266,0.019981,0.00000189,582567.0,,,10000000000.0,,-1.61,-11.31,-14.12,1520417660
moac,MOAC,MOAC,1267,9.03122,0.00085486,579908.0,,,56483386.0,,-2.03,-18.13,-34.44,1520417659
lympo,Lympo,LYM,1268,0.0225181,0.00000213,575048.0,,,999999999.0,,7.8,2.39,,1520417661
fairgame,FairGame,FAIR,1269,0.0274207,0.00000260,572196.0,,,1200000000.0,,-0.49,-9.51,-23.76,1520417659
super-bitcoin,Super Bitcoin,SBTC,1270,17.6376,0.0016695,570909.0,,,,21210000.0,-0.06,-7.32,-13.99,1520417658
refereum,Refereum,RFR,1271,0.0140803,0.00000133,563804.0,,,5000000000.0,,0.79,-6.4,,1520417661
matrix-ai-network,Matrix AI Network,MAN,1272,0.760262,0.00007196,527616.0,,,250000000.0,,-1.45,-10.87,-13.37,1520417660
infchain,InfChain,INF,1273,0.0110453,0.00000105,467230.0,,,,,-4.41,-8.65,13.27,1520417653
valuechain,ValueChain,VLC,1274,0.0786965,0.00000745,449752.0,,,300000000.0,,-2.18,-8.77,-5.39,1520417660
sharex,ShareX,SEXC,1275,0.017921,0.00000170,426495.0,,,2000000000.0,,-0.72,-4.7,-15.08,1520417660
starchain,StarChain,STC,1276,0.046619,0.00000441,416138.0,,,1000000000.0,,0.44,-22.29,-42.69,1520417660
iquant,iQuant,IQT,1277,0.103921,0.00000984,397314.0,,,100000000.0,,-8.96,-15.9,-24.6,1520417654
litecoin-cash,Litecoin Cash,LCC,1278,0.60684,0.00005744,347133.0,,,558359944.0,,4.25,5.99,-69.38,1520417661
read,Read,READ,1279,0.0295111,0.00000279,340531.0,,,2100000000.0,,-1.71,-14.5,-19.02,1520417660
comsa-eth,COMSA [ETH],CMS,1280,0.757156,0.00007167,316892.0,,,219042298.0,,-7.12,-10.68,-26.56,1520417658
tokenclub,TokenClub,TCT,1281,0.0267138,0.00000253,307012.0,,,1000000000.0,,6.99,-1.57,-1.86,1520417659
qube,Qube,QUBE,1282,0.0372991,0.00000353,289228.0,,,1000000000.0,,-0.95,-19.25,-45.16,1520417659
blazercoin,BlazerCoin,BLAZR,1283,0.00749115,0.00000071,288916.0,,,,,2.54,-29.3,124.53,1520417651
restart-energy-mwat,Restart Energy MWAT,MWAT,1284,0.049009,0.00000464,267518.0,,,470000000.0,500000000.0,-0.5,-12.96,-18.04,1520417661
filecoin,Filecoin [Futures],FIL,1285,14.4366,0.00136651,263954.0,,,,,-1.07,-9.17,-21.6,1520417658
content-and-ad-network,Content and AD Network,CAN,1286,0.027188,0.00000257,249130.0,,,1500000000.0,,-2.12,-8.74,-19.55,1520417659
jingtum-tech,Jingtum Tech,SWTC,1287,0.00680846,0.00000064,248413.0,,,599999999999,100000000000,1.95,-16.98,-28.36,1520417659
bee-token,Bee Token,BEE,1288,0.187002,0.00001770,225823.0,,,500000000.0,,-1.8,-17.55,,1520417661
comsa-xem,COMSA [XEM],CMS,1289,0.772996,0.00007317,220732.0,,,,,-4.52,-8.02,-24.93,1520417657
sether,Sether,SETH,1290,0.4963,0.00004698,220532.0,,,20136683.0,,-1.59,-3.77,,1520417661
infinity-economics,Infinity Economics,XIN,1291,0.0221856,0.00000210,217515.0,,,9000000000.0,,0.88,9.42,0.33,1520417655
titanium-blockchain,Titanium Blockchain,BAR,1292,0.0200462,0.00000190,211762.0,,,44893263.0,,-7.79,-33.34,-68.46,1520417659
eztoken,EZToken,EZT,1293,1.36589,0.00012929,199429.0,,,50000000.0,,-0.76,-14.92,,1520417661
interplanetary-broadcast-coin,Interplanetary Broadcast Coin,IPBC,1294,0.280236,0.00002653,183881.0,,,27096166.0,,-1.79,-12.67,,1520417661
maggie,Maggie,MAG,1295,0.0186205,0.00000176,172399.0,,,3200000000.0,,1.52,-22.51,-33.71,1520417659
mixin,Mixin,XIN,1296,603.065,0.0570836,166022.0,,,1000000.0,,1.0,-12.65,-2.36,1520417659
tidex-token,Tidex Token,TDX,1297,0.451672,0.00004275,163022.0,,,10000000.0,100000000.0,-0.57,-14.91,-43.23,1520417661
atn,ATN,ATN,1298,0.963067,0.00009116,158006.0,,,210000000.0,,0.42,-11.96,-21.89,1520417659
experty,Experty,EXY,1299,0.307697,0.00002913,150191.0,,,79404564.0,,5.69,-3.37,-41.4,1520417661
ipchain,IPChain,IPC,1300,0.701661,0.00006642,137861.0,,,96000000.0,,0.45,-4.83,-21.86,1520417660
alphacat,Alphacat,ACAT,1301,0.011747,0.00000111,135041.0,,,,,-0.62,-11.68,-13.8,1520417661
ink-protocol,Ink Protocol,XNK,1302,0.0654505,0.00000620,129099.0,,,500000000.0,,-0.81,-19.52,,1520417661
fortuna,Fortuna,FOTA,1303,0.0522085,0.00000494,114855.0,,,1000000000.0,,-0.16,-9.67,-24.59,1520417660
investdigital,InvestDigital,IDT,1304,0.054945,0.00000520,113992.0,,,800000000.0,,-0.42,-11.72,-13.58,1520417659
dmarket,DMarket,DMT,1305,0.550991,0.00005215,110872.0,,,56921773.0,,0.19,-5.72,12.76,1520417661
blockcdn,BlockCDN,BCDN,1306,0.0843726,0.00000799,101354.0,,,1000000000.0,,0.84,-5.41,-16.28,1520417657
sphre-air,Sphre AIR,XID,1307,0.204347,0.00001934,99394.0,,,30820620.0,,-0.05,-5.41,-2.41,1520417653
candy,Candy,CANDY,1308,0.000311669,0.00000003,98836.5,,,1000000000000,,-17.83,-27.97,-31.05,1520417661
clubcoin,ClubCoin,CLUB,1309,1.08085,0.00010231,92344.8,,,98783050.0,160000000.0,0.53,-3.56,8.2,1520417647
aidos-kuneen,Aidos Kuneen,ADK,1310,45.9557,0.00434998,88059.7,,,25000000.0,,3.01,-4.37,-17.06,1520417651
neurotoken,Neurotoken,NTK,1311,0.312841,0.00002961,88054.0,,,100000000.0,,-0.44,-9.01,-21.45,1520417661
insights-network,Insights Network,INSTAR,1312,0.12057,0.00001141,86417.5,,,300000000.0,,2.69,-12.42,,1520417661
strikebitclub,StrikeBitClub,SBC,1313,0.00274679,0.00000026,84147.8,,,195247235.0,,1.05,-8.27,-65.05,1520417657
datawallet,Datawallet,DXT,1314,0.0588276,0.00000557,81631.1,,,,,-31.17,-16.35,-29.02,1520417661
etherecash,Etherecash,ECH,1315,0.732391,0.00006933,74259.3,,,,,0.5,-4.43,-13.22,1520417661
bitsoar,BitSoar,BSR,1316,0.146636,0.00001388,71902.9,,,3680091532.0,,1.06,-12.71,-12.23,1520417655
timescoin,TimesCoin,TMC,1317,1.02476,0.00009700,71649.2,,,16000000.0,,0.58,-7.9,-2.45,1520417660
cashaa,Cashaa,CAS,1318,0.0536594,0.00000508,67157.3,,,1000000000.0,,-5.38,-15.71,-46.95,1520417661
numus,Numus,NMS,1319,3.09615,0.00029307,65487.4,,,730548.0,,1.68,-6.6,-9.73,1520417659
entcash,ENTCash,ENT,1320,0.0440574,0.00000417,61622.5,,,600000000.0,1600000000.0,-5.8,-13.81,-32.15,1520417659
unlimitedip,UnlimitedIP,UIP,1321,0.039243,0.00000371,59678.8,,,3000000000.0,,0.99,-10.61,-35.9,1520417660
ea-coin,EA Coin,EAG,1322,0.258933,0.00002451,55445.4,,,75206327.0,100000000.0,0.4,-7.82,-61.62,1520417657
stex,STEX,STEX,1323,1.01427,0.00009601,48960.7,,,100000000.0,,0.4,-33.17,-27.97,1520417651
stronghands,StrongHands,SHND,1324,0.0000005232,0.00000000005,47194.8,,,18984049347209,,-0.74,-17.1,-32.53,1520417646
escoro,Escroco,ESC,1325,0.161532,0.00001529,42292.1,,,3100000.0,3100000.0,0.0,-36.5,-47.65,1520417658
golos-gold,Golos Gold,GBG,1326,0.106642,0.00001009,32411.2,,,,,-2.32,-10.94,-0.47,1520417649
kzcash,Kzcash,KZC,1327,3.92361,0.00037139,31862.1,,,2218015.0,18900000.0,-11.53,11.62,30.83,1520417659
vpncoin,VPNCoin,VASH,1328,0.00485971,0.00000046,25254.9,,,400339746.0,,-1.03,-22.68,-0.01,1520417645
geocoin,GeoCoin,GEO,1329,2.02195,0.00019139,24760.8,,,4000000.0,,1.09,-6.42,-20.49,1520417645
gamechain,GameChain System,GCS,1330,0.0151781,0.00000144,22608.2,,,2100000000.0,,0.22,-16.19,-29.41,1520417659
animecoin,Animecoin,ANI,1331,0.00538793,0.00000051,21671.8,,,,,0.34,-23.15,2.68,1520417642
copytrack,COPYTRACK,CPY,1332,0.251707,0.00002383,21232.4,,,53000748.0,,1.98,-16.43,-7.32,1520417661
swisscoin,Swisscoin,SIC,1333,0.0013734,0.00000013,18286.7,,,10200000000.0,,7.28,-0.85,-9.03,1520417655
msd,MSD,MSD,1334,0.0121168,0.00000115,16050.3,,,6088400259.0,30000000000.0,-1.81,-5.64,-42.94,1520417655
acchain,ACChain,ACC,1335,0.709351,0.00006714,15750.3,,,,,-3.75,-37.47,-35.51,1520417661
dimcoin,DIMCOIN,DIM,1336,0.00570767,0.00000054,15541.9,,,9000000000.0,9000000000.0,0.83,-4.61,-21.25,1520417658
infinitecoin,Infinitecoin,IFC,1337,0.000136304,0.00000001,15213.3,,,90596274910.0,,-2.7,-7.24,-13.47,1520417642
pabyosi-coin-special,Pabyosi Coin (Special),PCS,1338,0.164764,0.00001560,14888.1,,,30993751760.0,,0.4,-5.9,-10.26,1520417649
landcoin,LandCoin,LDCN,1339,0.0151056,0.00000143,14792.7,,,19003881978.0,,0.4,24.06,128.01,1520417649
win-coin,WINCOIN,WC,1340,0.842948,0.00007979,13050.5,,,451276343.0,,0.4,-4.98,-21.71,1520417657
tokugawa,Tokugawa,TOK,1341,0.575769,0.00005450,12688.1,,,1021644.0,,1.71,-12.58,-44.97,1520417658
b3coin,B3Coin,KB3,1342,0.0126583,0.00000120,12637.9,,,639387262.0,2000000000.0,0.4,-7.29,-9.39,1520417648
drp-utility,DRP Utility,DRPU,1343,0.678488,0.00006422,11513.4,,,890188.0,,-0.14,-13.08,-13.95,1520417661
