id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
blockcdn,BlockCDN,BCDN,1311,0.0796449,0.00000817,113070.0,,,1000000000.0,,0.1,-9.26,-20.37,1520456056
sphre-air,Sphre AIR,XID,1312,0.189496,0.00001943,104298.0,,,30820620.0,,-0.11,-9.28,-8.21,1520456052
ea-coin,EA Coin,EAG,1313,0.195075,0.00002000,102823.0,,,75206327.0,100000000.0,-20.27,-27.2,-68.12,1520456056
maggie,Maggie,MAG,1314,0.0165661,0.00000170,98502.5,,,3200000000.0,,0.04,-17.47,-40.54,1520456060
neurotoken,Neurotoken,NTK,1315,0.311034,0.00003189,92501.0,,,100000000.0,,0.84,-5.03,-11.31,1520456060
etherecash,Etherecash,ECH,1316,0.68278,0.00007000,88107.9,,,,,-0.05,-9.29,-15.6,1520456060
experty,Experty,EXY,1317,0.269903,0.00002767,87095.6,,,79404564.0,,1.59,-11.6,-46.02,1520456061
eztoken,EZToken,EZT,1318,1.18287,0.00012127,82570.5,,,50000000.0,,-0.38,-16.84,,1520456061
strikebitclub,StrikeBitClub,SBC,1319,0.0024385,0.00000025,77752.6,,,195247235.0,,2.63,-18.95,-62.73,1520456057
stronghands,StrongHands,SHND,1320,0.0000003914,0.00000000004,71760.3,,,18984198347206,,-4.78,-30.15,-48.66,1520456045
numus,Numus,NMS,1321,2.63112,0.00026975,71568.2,,,730548.0,,-0.01,-16.73,-21.25,1520456058
entcash,ENTCash,ENT,1322,0.042099,0.00000432,62292.6,,,600000000.0,1600000000.0,-0.0,-13.46,-32.54,1520456058
timescoin,TimesCoin,TMC,1323,0.955892,0.00009800,61048.1,,,16000000.0,,-0.1,-9.77,-9.89,1520456059
datawallet,Datawallet,DXT,1324,0.0758884,0.00000778,56146.2,,,,,0.17,11.45,-5.47,1520456060
cashaa,Cashaa,CAS,1325,0.0466153,0.00000478,52642.7,,,1000000000.0,,-0.87,-19.85,-49.71,1520456060
stex,STEX,STEX,1326,0.936822,0.00009604,45195.1,,,100000000.0,,-0.06,-11.63,-32.18,1520456050
golos-gold,Golos Gold,GBG,1327,0.0986066,0.00001011,44857.7,,,,,-3.64,-13.38,-7.08,1520456049
segwit2x,SegWit2x,B2X,1328,1.8492,0.00018958,39501.9,,,16879800.0,21000000.0,-24.26,-12.18,-40.34,1520456055
zengold,ZenGold,ZENGOLD,1329,0.0406742,0.00000417,36667.7,,,,,5.51,-48.64,-28.79,1520456050
copytrack,COPYTRACK,CPY,1330,0.235703,0.00002416,34894.2,,,53000748.0,,10.63,-12.51,-0.52,1520456061
maverick-chain,Maverick Chain,MVC,1331,0.057727,0.00000592,31386.7,,,200000000.0,,-2.36,-31.21,-8.96,1520456059
magnetcoin,Magnetcoin,MAGN,1332,0.508183,0.00005210,30479.8,,,5994242.0,,-0.11,,-7.39,1520456054
geocoin,GeoCoin,GEO,1333,1.87989,0.00019273,26450.6,,,4000000.0,,-0.62,-9.44,-19.81,1520456044
dether,Dether,DTH,1334,0.0722807,0.00000741,23686.8,,,,,23.86,-21.28,-34.31,1520456060
kzcash,Kzcash,KZC,1335,4.43804,0.000455,23598.8,,,2218015.0,18900000.0,2.97,21.98,45.83,1520456059
infinitecoin,Infinitecoin,IFC,1336,0.000118008,0.00000001,23377.1,,,90596274910.0,,-7.38,-14.82,-23.87,1520456340
pabyosi-coin-special,Pabyosi Coin (Special),PCS,1337,0.165633,0.00001698,20553.1,,,30993751760.0,,-0.05,-0.97,-7.12,1520456048
swisscoin,Swisscoin,SIC,1338,0.00126802,0.00000013,19042.4,,,10200000000.0,,8.21,-4.52,-20.75,1520456055
msd,MSD,MSD,1339,0.0111139,0.00000114,18583.3,,,6088400259.0,30000000000.0,1.64,-8.41,-45.66,1520456055
dimcoin,DIMCOIN,DIM,1340,0.00496797,0.00000051,15320.2,,,9000000000.0,9000000000.0,-4.26,-31.97,-29.3,1520456058
vpncoin,VPNCoin,VASH,1341,0.00429176,0.00000044,13649.0,,,400339746.0,,-0.1,-21.22,-3.95,1520456044
gamechain,GameChain System,GCS,1342,0.0123298,0.00000126,13105.3,,,2100000000.0,,-0.05,-32.67,-40.59,1520456058
acchain,ACChain,ACC,1343,0.689867,0.00007073,12872.4,,,,,-0.09,-23.84,-32.13,1520456060
b3coin,B3Coin,KB3,1344,0.0116951,0.00000120,11646.5,,,639516282.0,2000000000.0,-0.1,-9.08,-11.41,1520456047
blazercoin,BlazerCoin,BLAZR,1345,0.00720292,0.00000074,11507.5,,,,,2.28,-31.32,138.64,1520456049
tokugawa,Tokugawa,TOK,1346,0.545151,0.00005589,10885.7,,,1021644.0,,-0.08,-0.34,-46.46,1520456058
corion,CORION,COR,1347,0.590117,0.00006050,10434.3,,,9136859.0,,18.56,-0.63,14.93,1520456055
gladius-token,Gladius Token,GLA,1348,0.79769,0.00008178,9040.98,,,,,0.17,-7.03,-20.18,1520456060
idex-membership,IDEX Membership,IDXM,1349,3659.5,0.375179,8964.03,,,2000.0,,6.63,-5.63,-13.04,1520456059
topcoin,TopCoin,TOP,1350,0.00224312,0.00000023,8352.94,,,41643721.0,,-26.29,,-9.61,1520456342
crave,Crave,CRAVE,1351,0.287408,0.00002947,8024.44,,,14423961.0,,16.92,7.75,-4.11,1520456044
lepen,LePen,LEPEN,1352,0.00029262,0.00000003,7889.56,,,,,-21.75,-28.57,178.55,1520456048
uttoken,United Traders Token,UTT,1353,0.645047,0.00006613,7298.89,,,69403131.0,,0.09,-12.55,-24.24,1520456059
triaconta,Triaconta,TRIA,1354,11.8287,0.0012127,7172.22,,,276001.0,,0.16,-16.9,-12.06,1520456057
cryptopiafeeshares,CryptopiaFeeShares,CEFS,1355,1433.67,0.146983,7055.62,,,6300.0,,-0.04,-14.21,-21.14,1520456058
escoro,Escroco,ESC,1356,0.140458,0.00001440,6974.26,,,3100000.0,3100000.0,-0.63,-15.45,-53.35,1520456058
shekel,Shekel,JEW,1357,0.020682,0.00000212,6087.15,,,80547437.0,,4.72,-1.09,-28.94,1520456060
swaptoken,SwapToken,TOKEN,1358,0.0000015900,0.0000000002,5965.43,,,15320585365.0,,-0.18,-6.95,-7.42,1520456047
animecoin,Animecoin,ANI,1359,0.00477882,0.00000049,5746.65,,,,,-0.17,-20.48,-3.76,1520456341
royalties,Royalties,XRY,1360,0.00019508,0.00000002,5686.49,,,18446748239.0,,-0.05,5.03,40.58,1520456052
wa-space,WA Space,WA,1361,0.0104368,0.00000107,5498.07,,,,,-0.1,13.42,-39.38,1520456048
musiconomi,Musiconomi,MCI,1362,0.0702288,0.00000720,4709.69,,,100000000.0,,-0.11,-25.42,-23.9,1520456054
t-coin,T-coin,TCOIN,1363,0.0000975400,0.00000001,4605.51,,,,,-0.1,-8.84,-25.98,1520456048
davorcoin,DavorCoin,DAV,1364,0.0317005,0.00000325,4534.57,,,10438849.0,,-0.11,1.08,-30.17,1520456058
deltacredits,DeltaCredits,DCRE,1365,0.248825,0.00002551,4510.43,,,,,-0.1,-0.82,3.77,1520456045
ox-fina,OX Fina,OX,1366,0.000316543,0.00000003,4151.49,,,501237839.0,501237838.0,-16.98,-35.36,-52.18,1520456053
bt2-cst,BT2 [CST],BT2,1367,58.524,0.006,4019.82,,,,,-0.05,-19.97,-18.45,1520456055
president-trump,President Trump,PRES,1368,0.0235387,0.00000241,3958.43,,,57968072167.0,,-2.17,-20.76,-37.83,1520456048
encryptotel-eth,EncryptoTel [ETH],ETT,1369,0.0775539,0.00000795,3755.25,,,77663987.0,,-0.11,-12.7,-12.97,1520456055
drp-utility,DRP Utility,DRPU,1370,0.636051,0.00006521,3662.32,,,890188.0,,-0.27,-11.75,-17.12,1520456060
avatarcoin,AvatarCoin,AV,1371,0.195373,0.00002003,3202.67,,,,,-26.18,-8.71,,1520456046
bitcoin-god,Bitcoin God,GOD,1372,30.3214,0.00310861,2900.98,,,,21000000.0,0.05,9.61,-13.75,1520456058
macro1,Macro,MCR,1373,0.347409,0.00003562,2720.77,,,2500000.0,,-0.1,-2.9,-2.41,1520456054
terranova,TerraNova,TER,1374,18.6496,0.001912,2670.68,,,1003267.0,,-0.12,-9.63,-18.87,1520456052
sparks,Sparks,SPK,1375,0.11181,0.00001146,2423.97,,,1041938.0,,-7.8,-13.58,-66.55,1520456059
techshares,TechShares,THS,1376,0.357298,0.00003663,2276.4,,,646359158.0,,-0.02,-9.91,-25.79,1520456048
cyder,Cyder,CYDER,1377,0.0058524,0.00000060,2120.88,,,80000000.0,,4.37,3.66,19.3,1520456054
zilbercoin,Zilbercoin,ZBC,1378,0.0247428,0.00000254,2027.01,,,9129548.0,,-1.57,-11.62,-15.89,1520456048
rabbitcoin,RabbitCoin,RBBT,1379,0.0000544139,0.000000006,1952.69,,,130615575432,,-0.55,-22.17,128.79,1520456044
gold-reward-token,GOLD Reward Token,GRX,1380,0.0509997,0.00000523,1942.49,,,20000000.0,,-0.82,-17.52,0.32,1520456056
sakuracoin,Sakuracoin,SKR,1381,0.0039016,0.00000040,1930.91,,,,105100000.0,-0.11,-8.97,-22.8,1520456048
alphabitcoinfund,Alphabit,ABC,1382,48.6002,0.00498259,1714.14,,,210000000.0,,-0.1,-42.4,-42.22,1520456046
dynamiccoin,DynamicCoin,DMC,1383,0.00206742,0.00000021,1606.18,,,10541442931.0,,-1.4,-9.83,-26.5,1520456048
superior-coin,Superior Coin,SUP,1384,0.004877,0.00000050,1551.21,,,385720236.0,,-1.78,-12.83,1.73,1520456060
vulcano,Vulcano,VULC,1385,0.00323093,0.00000033,1500.53,,,211308910.0,,9.73,4.12,-26.95,1520456055
neo-gold,NEO GOLD,NEOG,1386,0.00325058,0.00000033,1478.2,,,75000000.0,,0.07,-39.87,-43.13,1520456056
landcoin,LandCoin,LDCN,1387,0.0135864,0.00000139,1472.61,,,19003881978.0,,-0.05,-7.95,105.4,1520456048
first-bitcoin-capital,First Bitcoin Capital,BITCF,1388,0.252531,0.00002589,1467.72,,,3415923.0,,-0.11,-9.06,-13.71,1520456053
cloud,Cloud,CLD,1389,0.0788777,0.00000809,1358.27,,,60000000.0,,-0.81,-9.49,-19.4,1520456058
wink,Wink,WINK,1390,0.00146717,0.00000015,1338.34,,,,80000000.0,51.67,-27.74,-46.52,1520456053
teslacoilcoin,TeslaCoilCoin,TESLA,1391,1.28606,0.00013185,1316.07,,,100000000.0,,-0.11,-8.92,4.98,1520456047
wi-coin,Wi Coin,WIC,1392,0.00225204,0.00000023,1213.58,,,100000000.0,,-0.1,-6.88,-24.05,1520456054
xtd-coin,XTD Coin,XTD,1393,0.0000975400,0.00000001,1201.82,,,,,-0.1,-34.0,-6.89,1520456053
alpacoin,AlpaCoin,APC,1394,0.00613165,0.00000063,1097.47,,,,,-0.1,-32.54,-0.77,1520456046
president-johnson,President Johnson,GARY,1395,0.126802,0.00001300,1069.66,,,57968072167.0,,-0.1,-14.87,-34.99,1520456047
minex,Minex,MINEX,1396,0.0160971,0.00000165,1044.01,,,30000000.0,,-0.1,-11.68,-15.13,1520456053
bitserial,BitSerial,BTE,1397,0.0200721,0.00000206,1004.59,,,28000000.0,,-2.63,-16.78,-37.78,1520456056
ethereum-lite,Ethereum Lite,ELITE,1398,0.369384,0.00003787,879.555,,,1000000.0,,-0.1,4.22,5.21,1520456055
high-gain,High Gain,HIGH,1399,0.00039016,0.00000004,878.745,,,,,-0.11,-27.08,-28.7,1520456056
sjwcoin,SJWCoin,SJW,1400,0.00117048,0.00000012,839.709,,,,,-0.1,-4.73,-16.83,1520456045
fapcoin,FAPcoin,FAP,1401,0.00305676,0.00000031,794.838,,,400022341.0,,-7.93,-16.35,-11.86,1520456055
slothcoin,Slothcoin,SLOTH,1402,0.0000908347,0.000000009,738.272,,,,,-0.14,121.56,513.56,1520456342
casinocoin,CasinoCoin,CSC,1403,0.00156043,0.00000016,713.13,,,39999999928.0,,-0.2,4.1,-10.92,1520456341
flappycoin,FlappyCoin,FLAP,1404,0.0000607359,0.000000006,709.607,,,80055713804.0,,0.11,372.36,119.22,1520456342
internet-of-things,Internet of Things,XOT,1405,1839.04,0.188542,650.672,,,21000000.0,21000000.0,-0.1,10.52,176.93,1520456050
namocoin,NamoCoin,NAMO,1406,0.00019508,0.00000002,648.296,,,560211620.0,1200000000.0,-0.1,-8.85,-32.77,1520456053
edrcoin,EDRCoin,EDRC,1407,0.106878,0.00001096,620.579,,,3407292.0,,13.37,-26.13,-24.94,1520456046
shacoin,SHACoin,SHA,1408,0.00263358,0.00000027,600.892,,,,,-0.1,-9.54,-32.06,1520456043
indicoin,Indicoin,INDI,1409,0.019508,0.00000200,586.703,,,360000000.0,,17.52,-4.34,-26.7,1520456061
linkedcoin,LinkedCoin,LKC,1410,0.00039016,0.00000004,550.381,,,,,16.54,21.54,4.67,1520456047
storjcoin-x,Storjcoin X,SJCX,1411,1.00809,0.00010335,545.46,,,500000000.0,,-0.11,-1.43,-6.63,1520456043
bitcoin-atom,Bitcoin Atom,BCA,1412,14.5946,0.00149627,509.634,,,21000000.0,21000000.0,-0.08,-8.07,-8.02,1520456059
india-coin,India Coin,INDIA,1413,0.00058524,0.00000006,497.503,,,30000000.0,,-0.05,-16.06,-20.06,1520456053
grandcoin,GrandCoin,GDC,1414,0.000390108,0.00000004,473.145,,,,1420609614.0,-0.2,-8.89,-9.76,1520456341
nitro,Nitro,NOX,1415,0.108132,0.00001109,463.864,,,120000000.0,,-0.35,-32.25,-36.95,1520456060
sharkcoin,Sharkcoin,SAK,1416,0.00332234,0.00000034,445.408,,,,,-0.05,-26.29,-47.84,1520456044
plexcoin,PlexCoin,PLX,1417,0.0192251,0.00000197,434.423,,,1000000000.0,,-1.56,-6.73,-23.7,1520456057
bastonet,Bastonet,BSN,1418,0.00107294,0.00000011,432.979,,,50000000.0,,-0.1,-16.44,-20.34,1520456054
natcoin,Natcoin,NTC,1419,0.029262,0.00000300,422.657,,,35000000.0,,-0.1,6.76,-34.12,1520456055
hodl-bucks,HODL Bucks,HDLB,1420,0.0866155,0.00000888,409.48,,,,2000000.0,24.77,-2.98,-8.88,1520456054
paypeer,PayPeer,PAYP,1421,0.0000975400,0.00000001,393.546,,,,,-0.1,-8.85,-6.89,1520456046
safe-trade-coin,Safe Trade Coin,XSTC,1422,0.0004877,0.00000005,377.916,,,677664549.0,,-0.1,-18.04,-42.21,1520456049
compcoin,Compcoin,CMP,1423,9.65646,0.00099,366.567,,,6412789.0,,-0.1,-9.76,-14.65,1520456052
sisa,SISA,SISA,1424,0.0101931,0.00000105,353.157,,,50000000.0,,3.79,-31.27,-22.49,1520456056
goldmaxcoin,GoldMaxCoin,GMX,1425,0.000702299,0.00000007,348.519,,,84078950.0,,-0.05,21.35,-50.47,1520456046
akuya-coin,Akuya Coin,AKY,1426,0.0058524,0.00000060,323.679,,,5202901.0,,-0.1,-8.84,-42.59,1520456054
htmlcoin,HTML5COIN,HTML5,1427,0.00039016,0.00000004,295.374,,,40659020000.0,,-0.1,-10.75,-17.7,1520456043
ur,UR,UR,1428,0.0014631,0.00000015,262.01,,,,,-0.11,-16.6,-39.28,1520456049
cashme,Cashme,CME,1429,0.00039016,0.00000004,259.083,,,,,-0.1,1.28,-35.23,1520456045
harvest-masternode-coin,Harvest Masternode Coin,HC,1430,0.409668,0.00004200,257.163,,,2553737.0,10000000.0,3.36,-5.72,3.16,1520456059
bitok,Bitok,BITOK,1431,0.0000975400,0.00000001,245.595,,,2000000000.0,,-0.1,-8.84,-6.89,1520456051
guess,Peerguess,GUESS,1432,0.0164843,0.00000169,243.789,,,200000000.0,,-0.1,-35.23,-62.32,1520456059
rupaya-old,Rupaya [OLD],RUPX,1433,0.0063401,0.00000065,242.273,,,,,-0.1,-15.36,-12.57,1520456055
monero-gold,Monero Gold,XMRG,1434,0.00029262,0.00000003,238.573,,,21000000.0,,-0.1,22.24,38.68,1520456060
pokecoin,PokeCoin,POKE,1435,0.00019508,0.00000002,234.373,,,,,-0.05,-8.84,1.34,1520456047
first-bitcoin,First Bitcoin,BIT,1436,0.0309202,0.00000317,212.849,,,20707629255.0,,-0.1,0.44,-11.47,1520456047
smoke,Smoke,SMOKE,1437,0.0429684,0.00000441,206.955,,,13379987.0,420000000.0,-3.85,2.93,-23.8,1520456053
safecoin,SafeCoin,SFE,1438,0.0000975400,0.00000001,197.564,,,,,-0.1,-54.42,-28.57,1520456046
bitshares-music,MUSE,MUSE,1439,1.28808,0.00013206,196.83,,,1524840478.0,,0.14,-4.16,-20.02,1520456044
francs,Francs,FRN,1440,0.0401795,0.00000412,186.789,,,5392017.0,,0.32,-13.53,-46.94,1520456046
jiyo,Jiyo,JIYO,1441,0.0468192,0.00000480,173.199,,,37840906.0,70560000.0,-0.1,9.66,6.67,1520456058
bitfid,BITFID,FID,1442,0.0385283,0.00000395,169.291,,,,,-0.1,-42.85,-7.12,1520456053
bestchain,BestChain,BEST,1443,0.00670548,0.00000069,166.943,,,20147876.0,,-0.11,-5.73,-9.46,1520456050
donationcoin,Donationcoin,DON,1444,0.00117032,0.00000012,166.38,,,,,-0.2,-12.59,-32.9,1520456343
anryze,ANRYZE,RYZ,1445,0.0121925,0.00000125,161.427,,,112500000.0,,-0.05,-0.05,2.14,1520456056
royalcoin,RoyalCoin,ROYAL,1446,0.00507208,0.00000052,158.306,,,2500124.0,,-0.11,-8.84,-9.35,1520456048
btcmoon,BTCMoon,BTCM,1447,0.00762666,0.00000078,148.005,,,21000000.0,,-0.05,-8.0,-14.18,1520456055
zsecoin,ZSEcoin,ZSE,1448,0.0260412,0.00000267,142.091,,,6942321.0,,-0.03,-5.67,-6.4,1520456049
sigmacoin,SIGMAcoin,SIGMA,1449,0.0295717,0.00000303,141.914,,,,,0.17,-9.3,-41.57,1520456053
netbit,netBit,NBIT,1450,0.0292747,0.00000300,135.617,,,,,18.87,114.35,110.09,1520456048
aces,Aces,ACES,1451,0.000783936,0.00000008,131.916,,,,,-3.42,-35.68,-23.99,1520456047
tellurion,Tellurion,TELL,1452,0.00039431,0.00000004,129.413,,,,,2.07,-37.03,-63.84,1520456047
batcoin,BatCoin,BAT,1453,0.0000975269,0.00000001,128.266,,,,,-0.2,-8.91,-6.89,1520456342
cubits,Cubits,QBT,1454,0.00429176,0.00000044,123.649,,,73335366.0,300000000.0,-0.1,-12.03,-28.63,1520456048
moneycoin,MoneyCoin,MONEY,1455,0.0000975400,0.00000001,119.355,,,,,-0.1,,-31.89,1520456048
fonziecoin,Fonziecoin,FONZ,1456,0.00126802,0.00000013,115.489,,,,,-0.1,-15.35,-33.89,1520456045
klondikecoin,KlondikeCoin,KDC,1457,0.0185301,0.00000190,115.32,,,,,-0.17,-15.57,-26.08,1520456341
hyper,Hyper,HYPER,1458,0.035407,0.00000363,114.157,,,,,-0.1,-30.48,5.35,1520456043
wowcoin,Wowcoin,WOW,1459,0.0000154098,0.000000002,112.579,,,,,-0.22,-19.57,-52.09,1520456048
marxcoin,MarxCoin,MARX,1460,0.00206329,0.00000021,107.322,,,49312080.0,,-0.05,-8.42,-18.52,1520456049
snakeeyes,SnakeEyes,SNAKE,1461,0.0239059,0.00000245,101.361,,,10000000.0,,-0.64,-34.79,0.93,1520456050
levocoin,Levocoin,LEVO,1462,0.00214588,0.00000022,97.8577,,,,,-0.1,-8.85,-30.31,1520456048
huncoin,Huncoin,HNC,1463,0.00117048,0.00000012,94.5593,,,39106552.0,,-0.1,-8.85,-17.81,1520456051
gaycoin,GAY Money,GAY,1464,0.0289694,0.00000297,88.5093,,,5688714191.0,,-0.11,-11.5,-28.13,1520456048
dashs,Dashs,DASHS,1465,0.0419422,0.00000430,87.7891,,,,,-0.1,-22.1,-5.92,1520456050
coffeecoin,CoffeeCoin,CFC,1466,0.0025357,0.00000026,86.9799,,,,,-0.17,-9.47,-25.34,1520456342
axiom,Axiom,AXIOM,1467,0.0141433,0.00000145,78.9875,,,,,-0.11,-8.84,-6.24,1520456045
halloween-coin,Halloween Coin,HALLO,1468,0.000292365,0.00000003,72.9625,,,264672307.0,1500000000.0,-0.1,-8.9,-18.0,1520456050
numuscash,NumusCash,NUMUS,1469,0.0000975400,0.00000001,70.9522,,,,,-0.1,-54.42,-38.57,1520456059
runners,Runners,RUNNERS,1470,0.0004877,0.00000005,59.5173,,,,,-0.1,-0.33,-23.07,1520456055
regacoin,Regacoin,REGA,1471,0.00126802,0.00000013,55.1313,,,42403494.0,,-0.05,-15.35,0.73,1520456048
rhfcoin,RHFCoin,RHFC,1472,0.0004877,0.00000005,54.1009,,,190008300.0,,-0.11,-24.1,-22.41,1520456050
rublebit,RubleBit,RUBIT,1473,0.00546224,0.00000056,53.9166,,,,,-0.1,-3.68,-13.1,1520456045
bitbase,Bitbase,BTBc,1474,0.0014631,0.00000015,52.6907,,,20257950.0,100000000.0,-6.34,-12.66,-33.5,1520456055
betacoin,BetaCoin,BET,1475,0.00536398,0.00000055,52.0064,,,,,-0.17,-5.45,-4.4,1520456341
international-diamond,International Diamond,XID,1476,0.0039016,0.00000040,51.6665,,,,,-0.05,-24.04,-7.71,1520456047
quotient,Quotient,XQN,1477,0.00516962,0.00000053,48.4644,,,,,-0.1,-11.88,-24.5,1520456044
antimatter,Antimatter,ANTX,1478,0.00029262,0.00000003,46.1247,,,,,-0.1,36.74,30.53,1520456051
uncoin,UNCoin,UNC,1479,0.0000975400,0.00000001,45.3526,,,,,-0.1,-8.84,-6.9,1520456044
ugain,UGAIN,GAIN,1480,0.00693041,0.00000071,43.5621,,,,,-0.1,61.92,38.53,1520456047
dutch-coin,Dutch Coin,DUTCH,1481,0.00107294,0.00000011,43.5351,,,,,-0.11,-8.85,14.07,1520456055
cybercoin,CyberCoin,CC,1482,0.00029262,0.00000003,43.4984,,,549267534.0,,-0.11,36.73,-7.04,1520456045
universalroyalcoin,UniversalRoyalCoin,UNRC,1483,0.000597897,0.00000006,42.124,,,,,0.06,7.44,-7.86,1520456051
qora,Qora,QORA,1484,0.225411,0.00002311,34.396,,,10000000000.0,,-0.17,-8.89,-10.65,1520456342
wearesatoshi,WeAreSatoshi,WSX,1485,0.00604748,0.00000062,32.613,,,,,-0.05,-13.05,-28.97,1520456043
fazzcoin,Fazzcoin,FAZZ,1486,0.0295239,0.00000303,30.5309,,,1052496944.0,,-9.83,171.15,43.52,1520456050
frankywillcoin,FrankyWillCoin,FRWC,1487,0.00263358,0.00000027,27.9828,,,,100000000.0,-0.1,-27.61,,1520456047
primulon,Primulon,PRIMU,1488,0.00029262,0.00000003,26.5612,,,,750000000.0,-0.1,-27.65,-26.05,1520456052
happy-creator-coin,Happy Creator Coin,HCC,1489,0.0000975400,0.00000001,23.1848,,,,,-0.05,-8.85,-6.89,1520456047
aseancoin,Aseancoin,ASN,1490,0.00565732,0.00000058,22.0967,,,,,-0.1,-9.59,-27.02,1520456052
pirate-blocks,Pirate Blocks,SKULL,1491,0.00365751,0.00000037,21.2872,,,,240000000.0,-0.29,-6.01,4.04,1520456051
bitalphacoin,BitAlphaCoin,BAC,1492,0.0063401,0.00000065,20.6122,,,,,-3.28,-8.84,-6.89,1520456046
prismchain,PrismChain,PRM,1493,0.00165818,0.00000017,20.4833,,,,,-0.1,-13.91,-12.06,1520456047
moneta2,Moneta,MONETA,1494,0.0004877,0.00000005,18.125,,,,,-0.1,-8.84,-14.44,1520456045
todaycoin,TodayCoin,TODAY,1495,0.00068278,0.00000007,18.078,,,,,-0.1,-20.24,-18.53,1520456047
egold,eGold,EGOLD,1496,0.00936384,0.00000096,17.1588,,,20000000.0,,-0.1,-53.94,-61.21,1520456055
eggcoin,EggCoin,EGG,1497,0.0286768,0.00000294,16.337,,,,,-0.05,,-19.11,1520456044
fireflycoin,FireFlyCoin,FFC,1498,0.00019508,0.00000002,16.209,,,,,-0.1,-8.85,-16.01,1520456044
teamup,TeamUp,TEAM,1499,0.00029262,0.00000003,16.1526,,,301004896.0,,-0.1,36.73,-6.9,1520456048
digital-bullion-gold,Digital Bullion Gold,DBG,1500,0.00204834,0.00000021,16.01,,,24523275.0,,-0.11,0.75,30.36,1520456047
protean,Protean,PRN,1501,0.0000337780,0.000000003,15.7613,,,,,-6.85,3.6,-50.13,1520456053
shellcoin,ShellCoin,SHELL,1502,0.040284,0.00000413,15.63,,,99026000.0,,-0.11,-21.46,-31.29,1520456045
futcoin,FutCoin,FUTC,1503,0.00234096,0.00000024,13.6948,,,,,-0.1,-9.27,-15.17,1520456045
karmacoin,Karmacoin,KARMA,1504,0.0000975269,0.00000001,12.5855,,,79802464065.0,92000000000.0,-0.17,-9.5,-6.89,1520456341
darklisk,DarkLisk,DISK,1505,0.00117048,0.00000012,12.4721,,,17888425.0,,,,-7.07,1520456047
richcoin,RichCoin,RICHX,1506,0.00916876,0.00000094,12.0146,,,5925522.0,,-0.1,-7.76,7.66,1520456047
turbocoin,TurboCoin,TURBO,1507,0.0000975400,0.00000001,9.754,,,,,-0.1,-8.84,-6.9,1520456051
mobilecash,MobileCash,MBL,1508,0.00039016,0.00000004,8.65473,,,1068669648.0,,-0.05,-8.84,-6.9,1520456047
omicron,Omicron,OMC,1509,0.24385,0.00002500,8.57689,,,10140044.0,,-0.05,-8.29,-0.92,1520456047
voyacoin,Voyacoin,VOYA,1510,0.80968,0.00008301,8.0968,,,,,-0.1,-10.97,-28.07,1520456044
yescoin,Yescoin,YES,1511,0.0000975400,0.00000001,5.46224,,,,,-0.11,,-7.44,1520456049
invisiblecoin,InvisibleCoin,IVZ,1512,0.653421,0.00006699,3.71569,,,,,-0.1,-8.84,-8.54,1520456045
lazaruscoin,Lazaruscoin,LAZ,1513,0.00136556,0.00000014,2.27902,,,,,-0.11,-15.64,,1520456048
cheapcoin,Cheapcoin,CHEAP,1514,0.00068278,0.00000007,2.24342,,,,,-0.1,,-6.89,1520456051
x2,X2,X2,1515,0.00029262,0.00000003,2.14159,,,,,-0.11,-8.85,39.67,1520456045
kashhcoin,KashhCoin,KASHH,1516,0.0000975400,0.00000001,1.85784,,,,,-0.1,-8.84,-7.07,1520456049
birds,Birds,BIRDS,1517,0.00029262,0.00000003,1.78498,,,,,-0.1,,-6.89,1520456052
trickycoin,TrickyCoin,TRICK,1518,0.0115097,0.00000118,1.5779,,,,,-0.05,-8.84,2.67,1520456044
sportscoin,SportsCoin,SPORT,1519,0.0014631,0.00000015,1.4631,,,19800001.0,,-0.1,-8.84,-9.29,1520456047
avoncoin,Avoncoin,ACN,1520,0.0004877,0.00000005,1.25708,,,,,-0.1,-8.84,-44.76,1520456049
psilocybin,Psilocybin,PSY,1521,0.043893,0.00000450,1.21145,,,,,-0.11,-9.25,2.29,1520456047
dubstep,Dubstep,DUB,1522,0.00185326,0.00000019,1.2092,,,,,-0.11,-13.4,-17.9,1520456045
thecreed,TheCreed,TCR,1523,0.00068278,0.00000007,1.09245,,,,,-0.05,6.35,7.99,1520456046
rcoin,Rcoin,RCN,1524,0.0000975400,0.00000001,0.9754,,,,,-0.1,-8.85,-6.89,1520456048
sand-coin,Sand Coin,SND,1525,1.18062,0.00012104,0.9754,,,2684319.0,2684319.0,-0.1,-17.16,-18.5,1520456054
granitecoin,Granite,GRN,1526,0.012295,0.00000126,,,,,,,-8.84,-11.98,1520449442
gameleaguecoin,GameLeagueCoin,GML,1527,0.0151324,0.00000130,,,,,,,,-5.49,1520282042
xaucoin,Xaucoin,XAU,1528,0.06363,0.00000601,,,,,,,-1.05,1.24,1520405944
bubble,Bubble,BUB,1529,0.0127952,0.00000117,,,,768753.0,,,,10.52,1520342944
cycling-coin,Cycling Coin,CYC,1530,0.00146963,0.00000015,,,,,,,-8.44,-0.34,1520447045
opescoin,Opescoin,OPES,1531,0.00394803,0.00000037,,,,,,,-0.29,-10.27,1520437146
