id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
ripto-bux,Ripto Bux,RBX,1137,0.000232277,0.00000002,1.16138,88552.0,381236123.0,1000000000.0,,1.44,-3.59,6.73,1520457550
litecred,Litecred,LTCR,1138,0.00284168,0.00000029,170.659,85898.0,30227750.0,30227750.0,,0.12,-17.15,-23.35,1520457546
californium,Californium,CF,1139,0.0338062,0.00000345,27.5782,82223.0,2432198.0,2432198.0,,0.22,-23.64,-23.9,1520457545
ponzicoin,PonziCoin,PONZI,1140,0.0936313,0.00000813,,80626.0,861099.0,861099.0,,,,46.94,1520258948
bowscoin,BowsCoin,BSC,1141,0.0143064,0.00000146,32.9899,79402.0,5550102.0,5550102.0,,0.22,-7.61,68.35,1520457545
dappster,DAPPSTER,DLISK,1142,0.000783912,0.00000008,3.84107,78391.0,100000000.0,100000000.0,,0.12,,-6.4,1520457547
metal-music-coin,Metal Music Coin,MTLMC3,1143,0.000979891,0.00000010,1.02947,78116.0,79719140.0,79719140.0,2500000000.0,0.12,-16.89,-22.0,1520457545
healthywormcoin,HealthyWormCoin,WORM,1144,0.000685923,0.00000007,1.07788,78033.0,113762797.0,113762797.0,,0.1,6.68,-14.16,1520457549
vector,VectorAI,VEC2,1145,0.00448169,0.00000046,,76188.0,16999907.0,16999907.0,,,-9.1,,1520450345
uro,Uro,URO,1146,0.0619291,0.00000632,20.9241,74768.0,1207310.0,1207310.0,,0.22,2.43,-1.28,1520457544
bitcedi,Bitcedi,BXC,1147,0.0129346,0.00000132,228.529,74456.0,5756371.0,9616277.0,,10.24,-33.92,-37.98,1520457547
javascript-token,JavaScript Token,JS,1148,0.00923333,0.00000094,97.1438,73793.0,7991996.0,7991996.0,,0.0,-19.91,5.89,1520457555
network-token,Network Token,NTWK,1149,0.00628342,0.00000064,359.362,73336.0,11671310.0,50000000.0,,-0.18,-3.83,,1520457555
wild-beast-block,Wild Beast Block,WBB,1150,0.39421,0.00004023,22.7768,71714.0,181919.0,181919.0,,0.22,-5.72,-3.72,1520457545
vip-tokens,VIP Tokens,VIP,1151,0.000840048,0.00000008,,70102.0,83450403.0,83450403.0,,,-2.05,,1520419446
mindcoin,MindCoin,MND,1152,0.00440951,0.00000045,1.10238,69969.0,15867695.0,15867695.0,,0.12,-12.48,-14.34,1520457546
cabbage,Cabbage,CAB,1153,0.00666326,0.00000068,302.327,69964.0,10499996.0,10499996.0,,0.22,-1.34,38.09,1520457547
zayedcoin,Zayedcoin,ZYD,1154,0.0111567,0.00000115,,69661.0,6243840.0,6243840.0,,,-9.5,21.1,1520447348
ride-my-car,Ride My Car,RIDE,1155,0.000685923,0.00000007,401.209,69468.0,101276976.0,101276976.0,,-12.31,59.96,-3.21,1520457550
milocoin,MiloCoin,MILO,1156,0.00631002,0.00000064,56.9793,68085.0,10789954.0,10789954.0,30015000.0,0.08,-17.42,-13.27,1520457550
solarflarecoin,Solarflarecoin,SFC,1157,0.00476786,0.00000049,437.886,67148.0,14083450.0,14083450.0,,0.04,-37.77,-36.85,1520457549
printerium,Printerium,PRX,1158,0.00537952,0.00000055,3.8591,63595.0,11821728.0,11821728.0,,0.12,-16.53,-29.31,1520457549
jobscoin,JobsCoin,JOBS,1159,0.000587934,0.00000006,70.445,62332.0,106019270.0,200019300.0,,0.12,,-6.41,1520457548
jewels,Jewels,JWL,1160,0.00303766,0.00000031,10.0634,61305.0,20181636.0,20181636.0,,0.12,-8.58,-37.98,1520457547
genstake,G3N,G3N,1161,0.00793711,0.00000081,26.0574,60020.0,7561891.0,7561891.0,,0.22,16.32,16.64,1520457545
posex,PosEx,PEX,1162,0.0243993,0.00000249,340.257,59857.0,2453240.0,2453240.0,,0.1,-24.37,-1.25,1520457546
ego,EGO,EGO,1163,0.000979891,0.00000010,3.7328,58793.0,60000001.0,60000001.0,,0.12,-8.59,-27.04,1520457548
coexistcoin,CoExistCoin,COXST,1164,0.00216566,0.00000020,,58689.0,27100000.0,27100000.0,,,-0.15,-44.03,1520435350
useless-ethereum-token,Useless Ethereum Token,UET,1165,0.0147845,0.00000151,24.7088,58631.0,3965716.0,3965716.0,,-1.57,-14.77,-23.91,1520457551
pulse,Pulse,PULSE,1166,0.00401755,0.00000041,10.8346,57447.0,14298972.0,14298972.0,,0.12,-8.58,-29.87,1520457546
arbit,ARbit,ARB,1167,0.00695722,0.00000071,12.8049,57072.0,8203320.0,8203320.0,,0.22,-8.59,-10.2,1520457545
cryptoescudo,CryptoEscudo,CESC,1168,0.000391956,0.00000004,135.811,56483.0,144105100.0,594105100.0,,0.22,-9.84,-15.18,1520457543
braincoin,Braincoin,BRAIN,1169,0.00558538,0.00000057,2.19486,56381.0,10094424.0,10094424.0,22000000.0,0.22,39.15,-17.0,1520457547
unrealcoin,Unrealcoin,URC,1170,0.00793711,0.00000081,1.07318,55753.0,7024402.0,7024402.0,,0.12,-15.86,-18.37,1520457545
steps,Steps,STEPS,1171,0.00293415,0.00000026,,54649.0,18625017.0,18625017.0,,,,,1520324945
orlycoin,Orlycoin,ORLY,1172,0.00146984,0.00000015,7.44952,53865.0,36646779.0,36646779.0,,0.12,,-12.32,1520457546
impulsecoin,ImpulseCoin,IMPS,1173,0.0025784,0.00000023,,52201.0,20245510.0,20245510.0,,,,-12.0,1520138347
torcoin-tor,Torcoin,TOR,1174,0.163642,0.00001670,53.4239,51740.0,316179.0,1316179.0,,0.22,-7.75,13.8,1520457550
digital-rupees,Digital Rupees,DRS,1175,0.0000979891,0.00000001,116.87,50053.0,510802961.0,510802961.0,,0.22,-67.41,-59.23,1520457549
kingn-coin,KingN Coin,KNC,1176,24.4983,0.00250011,105.488,49218.0,2009.0,2509.0,420000.0,0.1,-37.65,-7.08,1520457551
playercoin,PlayerCoin,PLACO,1177,0.00137185,0.00000014,167.452,48179.0,35120000.0,100120000.0,,0.22,-8.59,-24.27,1520457556
tagrcoin,TAGRcoin,TAGR,1178,0.00117587,0.00000012,102.326,45470.0,38669634.0,38669634.0,,0.12,-8.58,-23.38,1520457545
rsgpcoin,RSGPcoin,RSGP,1179,24.9945,0.00255074,11.1368,43245.0,1730.0,2160.0,,0.22,-8.63,-12.03,1520457552
letitride,LetItRide,LIR,1180,0.00117587,0.00000012,218.876,43244.0,36776377.0,36776377.0,,0.12,-15.62,-13.61,1520457547
zonecoin,Zonecoin,ZNE,1181,0.0160702,0.00000164,6.09688,41493.0,2581970.0,2581970.0,,0.22,,,1520457548
cryptoworldx-token,CryptoWorldX Token,CWXT,1182,0.000685923,0.00000007,43.4642,40902.0,59630200.0,59630200.0,,0.12,-20.01,-18.11,1520457549
plncoin,PLNcoin,PLNC,1183,0.00225375,0.00000023,83.349,38516.0,17089600.0,19089600.0,38540000.0,0.22,-10.44,-26.71,1520457543
osmiumcoin,OsmiumCoin,OS76,1184,0.0420682,0.00000398,,37610.0,894026.0,894026.0,,,-1.4,-18.14,1520411046
crtcoin,CRTCoin,CRT,1185,0.470347,0.00004800,19.6091,37285.0,79270.0,10079270.0,,0.12,-8.59,-6.4,1520457543
bios-crypto,BiosCrypto,BIOS,1186,0.0017638,0.00000018,51.1206,36725.0,20821709.0,20821709.0,,0.12,-17.73,-24.29,1520457545
destiny,Destiny,DES,1187,0.0227335,0.00000232,3.63735,36374.0,1600000.0,1600000.0,,0.12,-4.03,-28.03,1520457546
piecoin,PIECoin,PIE,1188,0.00323364,0.00000033,10.8151,35712.0,11043964.0,11043964.0,,0.22,-18.47,-35.65,1520457550
ibank,iBank,IBANK,1189,0.00783912,0.00000080,272.512,35482.0,4526324.0,4526324.0,,13.76,6.56,3.18,1520457549
xonecoin,Xonecoin,XOC,1190,0.0825422,0.00000778,,34668.0,420000.0,420000.0,,,-1.03,-8.96,1520429647
sydpak,SydPak,SDP,1191,0.209652,0.00001990,,33622.0,160373.0,160373.0,,,-1.72,15.31,1520406545
high-voltage,High Voltage,HVCO,1192,0.0223232,0.00000210,,33355.0,1494171.0,1694171.0,,,-0.84,-7.88,1520429048
agrolifecoin,AgrolifeCoin,AGLC,1193,0.00323364,0.00000033,24.436,27970.0,8649792.0,208649792.0,,0.22,-8.59,-21.17,1520457548
dollar-online,Dollar Online,DOLLAR,1194,0.0326304,0.00000333,41.3521,24596.0,753776.0,9601412.0,,0.12,-11.99,-29.17,1520457548
coimatic-3,Coimatic 3.0,CTIC3,1195,0.00987638,0.00000101,181.001,22316.0,2259512.0,102000000.0,102000000.0,12.71,4.61,4.84,1520457554
p7coin,P7Coin,P7C,1196,0.000489945,0.00000005,0.979891,17256.0,35220238.0,35220238.0,,0.22,-8.59,-12.91,1520457545
elysium,Elysium,ELS,1197,0.00411554,0.00000042,19.5547,16483.0,4005012.0,4005012.0,18000000.0,0.22,9.69,-24.33,1520457550
ulatech,Ulatech,ULA,1198,0.0688863,0.00000703,14.2708,14686.0,213187.0,54213187.0,90000000.0,0.22,-8.33,0.25,1520457554
crevacoin,CrevaCoin,CREVA,1199,0.00040278,0.00000004,188.968,14657.0,36390750.0,6240390800.0,,0.57,-8.48,-27.46,1520457545
futurexe,FuturXe,FXE,1200,0.0546472,0.00000484,,12865.0,235421.0,84000000.0,,,,-18.96,1520323151
antilitecoin,Antilitecoin,ALTC,1201,0.000391956,0.00000004,122.035,12352.0,31512613.0,31512613.0,,0.22,-8.59,-34.81,1520457547
tychocoin,Tychocoin,TYCHO,1202,0.00225375,0.00000023,39.5406,11324.0,5024368.0,40024368.0,,0.12,-8.59,-46.33,1520457551
socialcoin-socc,SocialCoin,SOCC,1203,0.00813309,0.00000083,206.134,11263.0,1384879.0,1384879.0,,0.12,-29.73,-56.9,1520457551
selfiecoin,Selfiecoin,SLFI,1204,0.0000979891,0.00000001,3.8106,10566.0,107829281.0,107829281.0,,0.12,-8.59,-6.4,1520457545
geysercoin,GeyserCoin,GSR,1205,0.218908,0.00002234,230.831,10259.0,46864.0,599334.0,4500000.0,2.72,21.37,-12.79,1520457552
nodecoin,NodeCoin,NODC,1206,0.00587934,0.00000060,3.67243,9868.0,1678439.0,5878439.0,,0.12,,-34.7,1520457548
magnum,Magnum,MGM,1207,0.00235174,0.00000024,40.8776,9701.0,4125141.0,254125141.0,,0.22,,-23.23,1520457550
levoplus,LevoPlus,LVPS,1208,0.00333163,0.00000034,373.401,6838.0,2052425.0,93052425.0,,21.58,15.89,-2.02,1520457550
caliphcoin,CaliphCoin,CALC,1209,0.000798284,0.00000008,123.383,5310.0,6651808.0,148677180.0,189000000.0,-0.28,-9.75,13.9,1520457548
digital-credits,Digital Credits,DGCS,1210,0.000587934,0.00000006,70.2588,3426.0,5826388.0,201284316.0,,0.22,,7.99,1520457546
ccminer,CCMiner,CCM100,1211,0.000894912,0.00000009,4.92201,3007.0,3360417.0,6000000.0,,-0.98,-17.01,-44.21,1520457549
digital-money-bits,Digital Money Bits,DMB,1212,0.00274369,0.00000028,186.93,1156.0,421300.0,10421300.0,50000000.0,0.1,-26.19,-8.07,1520457550
dibcoin,DIBCOIN,DIBC,1213,0.000218986,0.00000002,,1095.0,5000000.0,5000000000.0,,,,-99.71,1520339349
huobi-token,Huobi Token,HT,1214,1.80011,0.0001837,128061000.0,,,500000000.0,,-0.29,-14.66,-19.61,1520457560
atmcoin,ATMCoin,ATMC,1215,6.80274,0.00069423,23053700.0,,,10000000000.0,,1.84,1.75,12.3,1520457553
educare,EDUCare,EKT,1216,0.1323,0.00001350,18071800.0,,,1000000000.0,,-3.48,-10.59,-14.08,1520457559
elastos,Elastos,ELA,1217,49.7872,0.00508089,16609100.0,,,33000000.0,,-1.07,-18.61,-37.32,1520457560
electronic-pk-chain,Electronic PK Chain,EPC,1218,0.0842716,0.00000860,13232100.0,,,500000000.0,,-0.01,-20.09,-29.96,1520457560
nucleus-vision,Nucleus Vision,NCASH,1219,0.0260711,0.00000266,11913500.0,,,10000000000.0,,0.6,-11.71,-12.02,1520457560
bitcoin-diamond,Bitcoin Diamond,BCD,1220,4.66913,0.0004765,11787700.0,,,154445750.0,210000000.0,0.09,-17.16,-28.51,1520457556
oceanchain,OceanChain,OC,1221,0.00777329,0.00000079,9667020.0,,,,,-5.96,-24.25,-44.5,1520457560
ruff,Ruff,RUFF,1222,0.0688869,0.00000703,9599040.0,,,2000000000.0,,0.15,-32.62,-36.08,1520457559
cube,Cube,AUTO,1223,0.01445,0.00000147,6826090.0,,,7200000000.0,,3.48,-25.26,,1520457561
true-usd,True USD,TUSD,1224,0.994646,0.00010151,5750730.0,,,,,-0.41,-0.54,,1520457560
aidoc,AI Doctor,AIDOC,1225,0.0366444,0.00000374,5620770.0,,,777775241.0,,0.41,-39.02,-51.39,1520457558
education-ecosystem,Education Ecosystem,LEDU,1226,0.0357913,0.00000365,5189720.0,,,362983094.0,,-1.54,-13.73,,1520457560
nework,Nework,NKC,1227,0.0442475,0.00000452,4912560.0,,,,,0.1,-6.71,-27.3,1520457560
chatcoin,ChatCoin,CHAT,1228,0.125378,0.00001280,4172920.0,,,1000000000.0,,1.12,-22.21,-36.22,1520457559
lightning-bitcoin,Lightning Bitcoin [Futures],LBTC,1229,275.709,0.0281367,3777460.0,,,,21000000.0,-2.36,-12.62,-24.03,1520457558
iht-real-estate-protocol,IHT Real Estate Protocol,IHT,1230,0.115047,0.00001174,3748420.0,,,1000000000.0,,0.05,3.54,,1520457561
smartmesh,SmartMesh,SMT,1231,0.0308057,0.00000314,3049040.0,,,3141592653.0,,-5.66,-34.0,-37.3,1520457557
waykichain,WaykiChain,WIC,1232,0.394302,0.00004024,2928230.0,,,210000000.0,,2.68,-12.65,-11.77,1520457559
animation-vision-cash,Animation Vision Cash,AVH,1233,0.0150054,0.00000153,2340840.0,,,10000000000.0,,-0.16,-5.89,-31.04,1520457560
matryx,Matryx,MTX,1234,0.507088,0.00005175,2334810.0,,,314159265.0,,1.42,-18.86,-19.48,1520457557
genaro-network,Genaro Network,GNX,1235,0.282965,0.00002888,2266310.0,,,675000000.0,,-0.41,-10.93,-16.09,1520457558
topchain,TopChain,TOPC,1236,0.0202117,0.00000206,1915540.0,,,2100000000.0,,10.92,-41.43,-49.37,1520457559
ofcoin,OFCOIN,OF,1237,0.00253849,0.00000026,1840720.0,,,51200000000.0,,0.07,-11.42,-20.65,1520457559
rock,Rock,RKT,1238,0.148846,0.00001519,1773230.0,,,900000000.0,,-0.08,-16.59,-10.29,1520457560
lightchain,LightChain,LIGHT,1239,0.0015904,0.00000016,1720440.0,,,210000000000,,3.19,-5.0,-54.3,1520457559
w3coin,W3Coin,W3C,1240,0.00078729,0.00000008,1688480.0,,,,,-1.15,-25.39,-40.88,1520457561
acute-angle-cloud,Acute Angle Cloud,AAC,1241,0.14849,0.00001515,1622970.0,,,1000000000.0,,2.47,-8.58,-19.53,1520457559
kcash,Kcash,KCASH,1242,0.107926,0.00001101,1466400.0,,,1000000000.0,,3.77,-22.26,-32.11,1520457558
show,Show,SHOW,1243,0.00229053,0.00000023,1414790.0,,,10000000000.0,,-2.23,-5.37,-27.4,1520457558
pundi-x,Pundi X,PXS,1244,1.08416,0.00011064,1411120.0,,,67680592.0,301295248.0,-3.12,-15.87,-38.24,1520457560
halalchain,HalalChain,HLC,1245,0.173782,0.00001773,1366430.0,,,1000000000.0,,4.07,-17.5,-38.9,1520457560
yee,Yee,YEE,1246,0.011454,0.00000117,1300030.0,,,10000000000.0,,5.74,-39.0,-43.72,1520457559
hyper-pay,Hyper Pay,HPY,1247,0.0292536,0.00000299,1290610.0,,,2650000000.0,,-1.72,-25.09,-39.28,1520457557
bankex,Bankex,BKX,1248,0.526675,0.00005375,1279170.0,,,400000000.0,,0.8,-17.44,-38.57,1520457558
bitcoinx,BitcoinX,BCX,1249,0.00572961,0.00000058,1215040.0,,,167361683927,210000000000,1.47,-37.78,-17.34,1520457557
aware,AWARE,AWR,1250,0.0187409,0.00000191,1194110.0,,,1000000000.0,,3.03,-22.32,-33.96,1520457559
pressone,PressOne,PRS,1251,0.16162,0.00001649,1057970.0,,,,,0.25,-22.96,-54.72,1520457559
fargocoin,Fargocoin,FRGC,1252,8.56364,0.00087394,1054690.0,,,518529302.0,,0.01,-0.57,-1.73,1520457549
mergecoin,MergeCoin,MGC,1253,0.182554,0.00001863,977422.0,,,100000000.0,,1.91,-23.71,25.52,1520457551
realchain,RealChain,RCT,1254,0.0522869,0.00000534,859811.0,,,1000000000.0,,-4.61,-21.79,-29.49,1520457559
lympo,Lympo,LYM,1255,0.0197373,0.00000201,849758.0,,,999999999.0,,0.75,-3.29,,1520457560
gems-protocol,Gems,GEM,1256,0.0195808,0.00000200,823344.0,,,8000000000.0,,3.08,-21.31,-44.83,1520457560
united-bitcoin,United Bitcoin,UBTC,1257,31.0917,0.00317298,774509.0,,,21000000.0,21000000.0,0.61,-20.84,-46.88,1520457558
mktcoin,MktCoin,MLM,1258,0.0991339,0.00001012,748534.0,,,1165192509.0,,-0.4,-24.6,109.25,1520457560
comsa-eth,COMSA [ETH],CMS,1259,0.566548,0.00005782,742807.0,,,219042298.0,,-0.23,-31.05,-44.21,1520457557
thekey,THEKEY,TKY,1260,0.0188729,0.00000193,742365.0,,,10000000000.0,,1.29,-12.81,-21.59,1520457560
super-bitcoin,Super Bitcoin,SBTC,1261,15.1095,0.00154196,703000.0,,,,21210000.0,-2.11,-16.5,-25.83,1520457558
boscoin,BOScoin,BOS,1262,0.219752,0.00002243,658284.0,,,500000000.0,,-1.45,-9.8,-38.32,1520457555
ug-token,UG Token,UGT,1263,0.702264,0.00007167,655298.0,,,,,-0.16,-9.48,-14.58,1520457553
molecular-future,Molecular Future,MOF,1264,0.3778,0.00003856,630444.0,,,100000000.0,,-0.3,-14.94,-2.15,1520457560
fairgame,FairGame,FAIR,1265,0.0259512,0.00000265,616953.0,,,1200000000.0,,-0.02,-11.94,-27.07,1520457558
matrix-ai-network,Matrix AI Network,MAN,1266,0.716456,0.00007312,608317.0,,,250000000.0,,3.24,-12.86,-18.8,1520457560
republic-protocol,Republic Protocol,REN,1267,0.0590596,0.00000603,600892.0,,,1000000000.0,,0.79,-15.49,-25.87,1520457560
scryinfo,Scry.info,DDD,1268,0.215118,0.00002195,596297.0,,,1000000000.0,,-0.04,-13.45,-21.14,1520457559
selfsell,SelfSell,SSC,1269,0.0652885,0.00000666,587066.0,,,1000000000.0,,1.7,-17.71,-20.61,1520457560
valuechain,ValueChain,VLC,1270,0.0761402,0.00000777,566765.0,,,300000000.0,,-0.16,-11.22,-9.23,1520457560
bigone-token,BigONE Token,BIG,1271,1.66008,0.00016941,561627.0,,,200000000.0,200000000.0,-1.26,-10.91,-43.92,1520457558
ugchain,ugChain,UGC,1272,0.0560059,0.00000572,533836.0,,,1000000000.0,,0.04,-8.77,-26.09,1520457558
tezos,Tezos (Pre-Launch),XTZ,1273,3.35665,0.00034255,531069.0,,,,,-0.24,-8.85,-20.91,1520457554
weth,WETH,WETH,1274,772.814,0.0788673,490911.0,,,,,-0.56,-5.06,-9.99,1520457559
reftoken,RefToken,REF,1275,20.268,0.0020684,473205.0,,,50000000.0,,-0.39,-12.26,15.97,1520457559
moac,MOAC,MOAC,1276,9.2232,0.00094125,450125.0,,,56483386.0,,-0.03,-6.7,-32.75,1520457559
infchain,InfChain,INF,1277,0.00984098,0.00000100,410077.0,,,,,2.18,-21.56,0.65,1520457552
starchain,StarChain,STC,1278,0.0447946,0.00000457,400371.0,,,1000000000.0,,0.4,-23.92,-40.54,1520457559
comsa-xem,COMSA [XEM],CMS,1279,0.610336,0.00006229,394407.0,,,,,2.32,-25.79,-40.03,1520457558
sharex,ShareX,SEXC,1280,0.0155237,0.00000158,355179.0,,,2000000000.0,,-0.16,-17.37,-25.19,1520457559
cfun,CFun,CFUN,1281,0.0115659,0.00000118,323867.0,,,900000000.0,,0.46,-31.17,-51.22,1520457558
iquant,iQuant,IQT,1282,0.107654,0.00001099,321837.0,,,100000000.0,,0.36,-6.39,-19.86,1520457553
litecoin-cash,Litecoin Cash,LCC,1283,0.48925,0.00004993,317859.0,,,558359944.0,840000000.0,1.97,-22.02,-70.0,1520457560
read,Read,READ,1284,0.0265195,0.00000271,315862.0,,,2100000000.0,,0.75,-18.29,-27.99,1520457559
tokenclub,TokenClub,TCT,1285,0.0221931,0.00000226,303403.0,,,1000000000.0,,-3.24,-17.22,-17.43,1520457558
restart-energy-mwat,Restart Energy MWAT,MWAT,1286,0.0440261,0.00000449,291800.0,,,470000000.0,500000000.0,0.17,-15.06,-28.32,1520457560
aidos-kuneen,Aidos Kuneen,ADK,1287,41.3514,0.00422,287590.0,,,25000000.0,,0.18,-11.49,-23.08,1520457551
bee-token,Bee Token,BEE,1288,0.170013,0.00001735,235394.0,,,500000000.0,,-1.25,-20.4,,1520457561
alphacat,Alphacat,ACAT,1289,0.00961315,0.00000098,220376.0,,,,,-5.46,-21.98,-26.85,1520457560
bitsoar,BitSoar,BSR,1290,0.142182,0.00001451,202058.0,,,3680091532.0,,10.53,-5.25,-10.12,1520457554
content-and-ad-network,Content and AD Network,CAN,1291,0.0275188,0.00000281,196213.0,,,1500000000.0,,0.01,-4.97,-13.5,1520457558
jingtum-tech,Jingtum Tech,SWTC,1292,0.00681815,0.00000070,189032.0,,,599999999999,100000000000,-0.05,0.07,-27.38,1520457559
clubcoin,ClubCoin,CLUB,1293,1.10031,0.00011229,187057.0,,,98787583.0,160000000.0,-0.27,-2.46,5.27,1520457546
mixin,Mixin,XIN,1294,531.401,0.0542307,174939.0,,,1000000.0,,0.01,-17.62,-13.49,1520457558
win-coin,WINCOIN,WC,1295,1.07759,0.00010997,174419.0,,,451276343.0,,-14.11,31.74,6.07,1520457556
atn,ATN,ATN,1296,0.930435,0.00009495,163560.0,,,210000000.0,,0.09,-14.99,-23.69,1520457559
investdigital,InvestDigital,IDT,1297,0.0517887,0.00000529,158916.0,,,800000000.0,,-0.03,-8.22,-17.45,1520457559
titanium-blockchain,Titanium Blockchain,BAR,1298,0.0159336,0.00000163,150712.0,,,44893263.0,,-1.29,-39.48,-65.55,1520457559
tidex-token,Tidex Token,TDX,1299,0.422405,0.00004311,147221.0,,,10000000.0,100000000.0,0.65,-12.85,-44.66,1520457560
infinity-economics,Infinity Economics,XIN,1300,0.0201857,0.00000206,145582.0,,,9000000000.0,,5.42,-0.57,-7.89,1520457555
ipchain,IPChain,IPC,1301,0.623562,0.00006364,140695.0,,,96000000.0,,0.06,-9.22,-25.49,1520457559
unlimitedip,UnlimitedIP,UIP,1302,0.0333913,0.00000341,140135.0,,,3000000000.0,,0.37,-18.94,-42.1,1520457559
dmarket,DMarket,DMT,1303,0.464088,0.00004736,138197.0,,,56921773.0,,-0.68,-17.3,-17.85,1520457560
qube,Qube,QUBE,1304,0.0317998,0.00000325,131180.0,,,1000000000.0,,0.73,-33.61,-51.62,1520457559
sether,Sether,SETH,1305,0.433663,0.00004426,128937.0,,,20136683.0,,0.25,-0.27,,1520457560
fortuna,Fortuna,FOTA,1306,0.0478507,0.00000488,123303.0,,,1000000000.0,,1.06,-10.82,-28.6,1520457560
interplanetary-broadcast-coin,Interplanetary Broadcast Coin,IPBC,1307,0.280339,0.00002861,122921.0,,,27096166.0,,5.63,-12.43,,1520457561
filecoin,Filecoin [Futures],FIL,1308,14.5699,0.00148689,121681.0,,,,,-1.32,-8.44,-21.55,1520457557
candy,Candy,CANDY,1309,0.00029569,0.00000003,119644.0,,,1000000000000,,-17.78,-31.52,-34.44,1520457560
insights-network,Insights Network,INSTAR,1310,0.105547,0.00001077,116374.0,,,300000000.0,,-2.78,-15.23,,1520457560
blockcdn,BlockCDN,BCDN,1311,0.0795682,0.00000812,112962.0,,,1000000000.0,,-0.05,-9.27,-20.27,1520457557
sphre-air,Sphre AIR,XID,1312,0.189938,0.00001938,105538.0,,,30820620.0,,-0.07,-9.17,-7.94,1520457552
ea-coin,EA Coin,EAG,1313,0.195974,0.00002000,103274.0,,,75206327.0,100000000.0,-20.57,-27.4,-67.53,1520457556
maggie,Maggie,MAG,1314,0.0165893,0.00000169,98645.3,,,3200000000.0,,0.01,-17.48,-40.42,1520457559
neurotoken,Neurotoken,NTK,1315,0.31305,0.00003195,94208.7,,,100000000.0,,0.6,-4.59,-10.48,1520457560
etherecash,Etherecash,ECH,1316,0.685923,0.00007000,88513.5,,,,,0.12,-8.92,-15.15,1520457560
experty,Experty,EXY,1317,0.272318,0.00002779,83085.4,,,79404564.0,,1.74,-10.34,-45.51,1520457560
eztoken,EZToken,EZT,1318,1.18276,0.0001207,80798.3,,,50000000.0,,-0.16,-16.36,,1520457561
strikebitclub,StrikeBitClub,SBC,1319,0.00244973,0.00000025,78222.4,,,195247235.0,,3.68,-17.82,-62.2,1520457557
numus,Numus,NMS,1320,2.63988,0.00026941,72575.6,,,730548.0,,0.13,-16.63,-20.86,1520457558
stronghands,StrongHands,SHND,1321,0.0000004283,0.00000000004,72410.4,,,18984209347206,,-0.68,-23.54,-43.79,1520457546
entcash,ENTCash,ENT,1322,0.042099,0.00000430,62292.6,,,600000000.0,1600000000.0,0.0,-13.17,-32.42,1520457558
timescoin,TimesCoin,TMC,1323,0.960293,0.00009800,61329.2,,,16000000.0,,0.12,-9.49,-9.61,1520457559
datawallet,Datawallet,DXT,1324,0.0758815,0.00000774,56141.1,,,,,-0.16,11.87,-5.72,1520457560
cashaa,Cashaa,CAS,1325,0.046637,0.00000476,52661.7,,,1000000000.0,,-0.09,-20.19,-49.68,1520457560
stex,STEX,STEX,1326,0.941132,0.00009604,45403.0,,,100000000.0,,0.12,-11.45,-31.82,1520457551
golos-gold,Golos Gold,GBG,1327,0.100991,0.00001031,44882.8,,,,,1.07,-11.23,-4.77,1520457549
zengold,ZenGold,ZENGOLD,1328,0.0466428,0.00000476,43532.5,,,,,18.15,-41.18,-18.09,1520457551
segwit2x,SegWit2x,B2X,1329,1.8535,0.00018915,38628.2,,,16879800.0,21000000.0,-21.58,-12.14,-40.13,1520457555
copytrack,COPYTRACK,CPY,1330,0.236022,0.00002409,34926.7,,,53000748.0,,14.37,-11.62,0.05,1520457560
maverick-chain,Maverick Chain,MVC,1331,0.062314,0.00000636,33934.6,,,200000000.0,,2.9,-25.85,-1.07,1520457559
magnetcoin,Magnetcoin,MAGN,1332,0.510523,0.00005210,30620.1,,,5994329.0,,0.12,,-6.89,1520457553
geocoin,GeoCoin,GEO,1333,1.88854,0.00019273,26572.3,,,4000000.0,,-1.02,-8.78,-19.2,1520457544
dether,Dether,DTH,1334,0.0722741,0.00000738,23684.6,,,,,6.64,-23.41,-34.91,1520457561
infinitecoin,Infinitecoin,IFC,1335,0.000118567,0.00000001,23487.9,,,90596274910.0,,-3.43,-14.79,-23.51,1520457541
swisscoin,Swisscoin,SIC,1336,0.00117587,0.00000012,23001.5,,,10200000000.0,,0.22,-12.44,-26.57,1520457555
kzcash,Kzcash,KZC,1337,4.28564,0.00043736,22779.0,,,2218015.0,18900000.0,-0.39,13.7,41.51,1520457558
pabyosi-coin-special,Pabyosi Coin (Special),PCS,1338,0.166396,0.00001698,20647.7,,,30993751760.0,,0.22,-0.7,-6.58,1520457549
msd,MSD,MSD,1339,0.011164,0.00000114,18666.9,,,6088400259.0,30000000000.0,1.86,-8.5,-45.26,1520457554
gladius-token,Gladius Token,GLA,1340,0.650519,0.00006639,18542.2,,,,,-18.58,-22.68,-35.1,1520457560
dimcoin,DIMCOIN,DIM,1341,0.00507805,0.00000052,15400.0,,,9000000000.0,9000000000.0,1.99,-30.68,-27.85,1520457558
vpncoin,VPNCoin,VASH,1342,0.00431152,0.00000044,13703.2,,,400339746.0,,0.12,-20.36,-3.28,1520457544
