id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
bowscoin,BowsCoin,BSC,1141,0.0145119,0.00000146,33.4637,80543.0,5550102.0,5550102.0,,1.81,-3.32,70.1,1520458744
dappster,DAPPSTER,DLISK,1142,0.000795173,0.00000008,3.89625,79517.0,100000000.0,100000000.0,,1.82,,-5.01,1520458747
metal-music-coin,Metal Music Coin,MTLMC3,1143,0.000993966,0.00000010,1.04426,79238.0,79719140.0,79719140.0,2500000000.0,1.8,-15.79,-20.84,1520458745
healthywormcoin,HealthyWormCoin,WORM,1144,0.000695776,0.00000007,1.09336,79153.0,113762797.0,113762797.0,,1.81,8.09,-12.31,1520458749
vector,VectorAI,VEC2,1145,0.00448169,0.00000046,,76189.0,16999973.0,16999973.0,,,-9.19,,1520450345
uro,Uro,URO,1146,0.0628186,0.00000632,21.2247,75842.0,1207310.0,1207310.0,,1.8,3.8,0.12,1520458744
bitcedi,Bitcedi,BXC,1147,0.0131203,0.00000132,231.812,75525.0,5756371.0,9616277.0,,8.09,-32.31,-36.99,1520458746
javascript-token,JavaScript Token,JS,1148,0.00935098,0.00000094,98.3316,74733.0,7991996.0,7991996.0,,1.49,-24.59,8.0,1520458755
network-token,Network Token,NTWK,1149,0.00634479,0.00000064,362.872,74052.0,11671310.0,50000000.0,,0.88,-2.99,,1520458754
wild-beast-block,Wild Beast Block,WBB,1150,0.399872,0.00004023,23.1039,72744.0,181919.0,181919.0,,1.82,-4.21,-2.3,1520458744
mindcoin,MindCoin,MND,1151,0.00447285,0.00000045,1.11821,70974.0,15867695.0,15867695.0,,1.8,-11.3,-12.51,1520458746
cabbage,Cabbage,CAB,1152,0.00675897,0.00000068,306.67,70969.0,10499996.0,10499996.0,,1.82,-0.0,40.22,1520458746
ride-my-car,Ride My Car,RIDE,1153,0.000695776,0.00000007,406.972,70466.0,101276976.0,101276976.0,,-5.87,62.12,-1.8,1520458749
vip-tokens,VIP Tokens,VIP,1154,0.000840048,0.00000008,,70102.0,83450403.0,83450403.0,,,-2.13,,1520419446
zayedcoin,Zayedcoin,ZYD,1155,0.0111567,0.00000115,,69661.0,6243840.0,6243840.0,,,-9.57,21.16,1520447348
milocoin,MiloCoin,MILO,1156,0.00640066,0.00000064,57.7977,69063.0,10789954.0,10789954.0,30015000.0,1.68,-16.27,-11.87,1520458749
solarflarecoin,Solarflarecoin,SFC,1157,0.00483634,0.00000049,444.176,68112.0,14083450.0,14083450.0,,1.81,-36.19,-35.98,1520458748
printerium,Printerium,PRX,1158,0.00545679,0.00000055,3.91454,64509.0,11821728.0,11821728.0,,1.82,-16.55,-28.36,1520458748
jobscoin,JobsCoin,JOBS,1159,0.00059638,0.00000006,71.4569,63228.0,106019270.0,200019300.0,,1.81,,-5.02,1520458747
jewels,Jewels,JWL,1160,0.00308129,0.00000031,10.2079,62185.0,20181636.0,20181636.0,,1.8,-7.37,-36.91,1520458748
genstake,G3N,G3N,1161,0.00805112,0.00000081,26.4317,60882.0,7561891.0,7561891.0,,1.81,18.13,18.36,1520458744
posex,PosEx,PEX,1162,0.0247498,0.00000249,345.145,60717.0,2453240.0,2453240.0,,1.82,-23.36,0.21,1520458746
ego,EGO,EGO,1163,0.000993966,0.00000010,3.78641,59638.0,60000001.0,60000001.0,,1.82,-7.35,-26.33,1520458747
useless-ethereum-token,Useless Ethereum Token,UET,1164,0.0149289,0.00000150,24.9499,59204.0,3965716.0,3965716.0,,0.89,-13.15,-22.94,1520458751
coexistcoin,CoExistCoin,COXST,1165,0.00216566,0.00000020,,58689.0,27100000.0,27100000.0,,,-0.19,-43.89,1520435350
pulse,Pulse,PULSE,1166,0.00407526,0.00000041,10.9902,58272.0,14298972.0,14298972.0,,1.82,-7.35,-27.97,1520458746
arbit,ARbit,ARB,1167,0.00705716,0.00000071,12.9888,57892.0,8203320.0,8203320.0,,1.81,-7.35,-8.87,1520458744
cryptoescudo,CryptoEscudo,CESC,1168,0.000397586,0.00000004,137.762,57294.0,144105100.0,594105100.0,,1.8,-7.37,-13.92,1520458743
braincoin,Braincoin,BRAIN,1169,0.00566561,0.00000057,2.22638,57191.0,10094424.0,10094424.0,22000000.0,1.82,42.72,-15.57,1520458746
unrealcoin,Unrealcoin,URC,1170,0.00805112,0.00000081,1.08859,56554.0,7024402.0,7024402.0,,1.8,-14.74,-17.51,1520458745
steps,Steps,STEPS,1171,0.00293415,0.00000026,,54649.0,18625017.0,18625017.0,,,,,1520324945
orlycoin,Orlycoin,ORLY,1172,0.00149095,0.00000015,7.55653,54639.0,36646779.0,36646779.0,,1.82,,-11.04,1520458746
torcoin-tor,Torcoin,TOR,1173,0.165992,0.00001670,54.1913,52483.0,316179.0,1316179.0,,1.81,-6.51,14.43,1520458749
impulsecoin,ImpulseCoin,IMPS,1174,0.0025784,0.00000023,,52201.0,20245510.0,20245510.0,,,,-11.26,1520138347
kingn-coin,KingN Coin,KNC,1175,25.8551,0.00260121,119.117,51944.0,2009.0,2509.0,420000.0,5.93,-34.24,-1.57,1520458750
digital-rupees,Digital Rupees,DRS,1176,0.0000993966,0.00000001,118.549,50772.0,510802961.0,510802961.0,,1.81,-65.95,-58.66,1520458748
playercoin,PlayerCoin,PLACO,1177,0.00139155,0.00000014,169.857,48871.0,35120000.0,100120000.0,,1.81,-7.35,-23.36,1520458755
tagrcoin,TAGRcoin,TAGR,1178,0.00119276,0.00000012,103.796,46124.0,38669634.0,38669634.0,,1.81,-7.35,-21.79,1520458744
rsgpcoin,RSGPcoin,RSGP,1179,25.3535,0.00255074,11.2968,43866.0,1730.0,2160.0,,1.81,-7.37,-10.72,1520458751
letitride,LetItRide,LIR,1180,0.00119276,0.00000012,222.02,43865.0,36776466.0,36776466.0,,1.8,-14.5,-12.34,1520458748
zonecoin,Zonecoin,ZNE,1181,0.016301,0.00000164,6.18446,42089.0,2581970.0,2581970.0,,1.82,,,1520458747
cryptoworldx-token,CryptoWorldX Token,CWXT,1182,0.000695776,0.00000007,44.0886,41489.0,59630200.0,59630200.0,,1.81,-18.92,-16.89,1520458748
plncoin,PLNcoin,PLNC,1183,0.00228612,0.00000023,84.5462,39069.0,17089600.0,19089600.0,38540000.0,1.8,-9.59,-25.9,1520458743
crtcoin,CRTCoin,CRT,1184,0.477104,0.00004800,19.8908,37820.0,79270.0,10079270.0,,1.82,-7.35,-5.01,1520458742
osmiumcoin,OsmiumCoin,OS76,1185,0.0420682,0.00000398,,37610.0,894026.0,894026.0,,,-1.48,-18.99,1520411046
bios-crypto,BiosCrypto,BIOS,1186,0.00178914,0.00000018,51.8549,37253.0,20821709.0,20821709.0,,1.82,-16.62,-23.18,1520458745
destiny,Destiny,DES,1187,0.02306,0.00000232,3.6896,36896.0,1600000.0,1600000.0,,1.82,-2.74,-27.28,1520458746
piecoin,PIECoin,PIE,1188,0.00328009,0.00000033,10.9704,36225.0,11043966.0,11043966.0,,1.82,-17.37,-34.7,1520458749
ibank,iBank,IBANK,1189,0.00795173,0.00000080,276.427,35992.0,4526324.0,4526324.0,,1.81,8.19,4.91,1520458748
xonecoin,Xonecoin,XOC,1190,0.0825422,0.00000778,,34668.0,420000.0,420000.0,,,-1.11,-9.51,1520429647
sydpak,SydPak,SDP,1191,0.209652,0.00001990,,33622.0,160373.0,160373.0,,,-1.82,16.07,1520406545
high-voltage,High Voltage,HVCO,1192,0.0223232,0.00000210,,33355.0,1494171.0,1694171.0,,,-0.92,-8.05,1520429048
agrolifecoin,AgrolifeCoin,AGLC,1193,0.00328009,0.00000033,24.787,28372.0,8649823.0,208649823.0,,1.82,-7.35,-19.58,1520458747
dollar-online,Dollar Online,DOLLAR,1194,0.0330991,0.00000333,39.829,24949.0,753776.0,9601412.0,,1.8,-10.06,-28.11,1520458749
coimatic-3,Coimatic 3.0,CTIC3,1195,0.0100182,0.00000101,183.601,22636.0,2259512.0,102000000.0,102000000.0,10.66,5.88,6.63,1520458753
p7coin,P7Coin,P7C,1196,0.000496983,0.00000005,0.993966,17504.0,35220238.0,35220238.0,,1.81,-7.35,-12.01,1520458744
elysium,Elysium,ELS,1197,0.00417466,0.00000042,19.8356,16720.0,4005012.0,4005012.0,18000000.0,1.81,11.19,-23.1,1520458748
ulatech,Ulatech,ULA,1198,0.0698758,0.00000703,14.4758,14897.0,213187.0,54213187.0,90000000.0,1.82,-7.09,2.03,1520458753
crevacoin,CrevaCoin,CREVA,1199,0.000408565,0.00000004,191.683,14868.0,36390750.0,6240390800.0,,1.73,-7.37,-26.0,1520458745
futurexe,FuturXe,FXE,1200,0.0546472,0.00000484,,12865.0,235421.0,84000000.0,,,,-19.06,1520323151
antilitecoin,Antilitecoin,ALTC,1201,0.000397586,0.00000004,123.788,12529.0,31512613.0,31512613.0,,1.82,-7.35,-33.6,1520458746
socialcoin-socc,SocialCoin,SOCC,1202,0.0086475,0.00000087,219.845,11976.0,1384879.0,1384879.0,,6.72,-25.46,-54.15,1520458751
tychocoin,Tychocoin,TYCHO,1203,0.00228612,0.00000023,40.1086,11486.0,5024368.0,40024368.0,,1.82,-7.35,-45.13,1520458751
selfiecoin,Selfiecoin,SLFI,1204,0.0000993966,0.00000001,3.86533,10718.0,107829281.0,107829281.0,,1.82,-7.35,-5.02,1520458744
geysercoin,GeyserCoin,GSR,1205,0.222052,0.00002234,234.147,10406.0,46864.0,599334.0,4500000.0,4.47,22.3,-11.84,1520458753
nodecoin,NodeCoin,NODC,1206,0.0059638,0.00000060,3.72519,10010.0,1678439.0,5878439.0,,1.82,,-33.73,1520458748
magnum,Magnum,MGM,1207,0.00238552,0.00000024,41.4648,9841.0,4125141.0,254125141.0,,1.81,,-22.01,1520458748
levoplus,LevoPlus,LVPS,1208,0.00337948,0.00000034,378.765,6936.0,2052425.0,93052425.0,,23.64,14.73,-0.36,1520458749
caliphcoin,CaliphCoin,CALC,1209,0.000624488,0.00000006,129.821,4154.0,6651808.0,148677180.0,189000000.0,-21.8,-30.31,-10.15,1520458747
digital-credits,Digital Credits,DGCS,1210,0.00059638,0.00000006,71.2681,3475.0,5826388.0,201284316.0,,1.82,,9.7,1520458745
ccminer,CCMiner,CCM100,1211,0.000909186,0.00000009,5.00053,3055.0,3360417.0,6000000.0,,0.65,-15.74,-41.69,1520458748
digital-money-bits,Digital Money Bits,DMB,1212,0.0027831,0.00000028,189.615,1173.0,421300.0,10421300.0,50000000.0,1.82,-25.96,-6.98,1520458750
dibcoin,DIBCOIN,DIBC,1213,0.000218986,0.00000002,,1095.0,5000000.0,5000000000.0,,,,-99.71,1520339349
huobi-token,Huobi Token,HT,1214,1.8188,0.00018298,129006000.0,,,500000000.0,,0.98,-13.81,-18.68,1520458759
atmcoin,ATMCoin,ATMC,1215,6.80272,0.0006844,23053700.0,,,10000000000.0,,0.68,1.92,12.25,1520458752
educare,EDUCare,EKT,1216,0.134201,0.00001350,18331400.0,,,1000000000.0,,0.21,-9.58,-12.86,1520458759
elastos,Elastos,ELA,1217,49.8391,0.00501417,17015900.0,,,33000000.0,,-0.8,-18.5,-37.23,1520458759
electronic-pk-chain,Electronic PK Chain,EPC,1218,0.0856175,0.00000861,13402900.0,,,500000000.0,,1.46,-18.87,-28.63,1520458759
nucleus-vision,Nucleus Vision,NCASH,1219,0.0262568,0.00000264,12026200.0,,,10000000000.0,,0.95,-11.5,-11.43,1520458759
bitcoin-diamond,Bitcoin Diamond,BCD,1220,4.69503,0.00047235,11863000.0,,,154445750.0,210000000.0,0.75,-16.56,-25.55,1520458756
oceanchain,OceanChain,OC,1221,0.00838538,0.00000084,10580900.0,,,,,1.79,-18.43,-40.14,1520458759
ruff,Ruff,RUFF,1222,0.0719898,0.00000724,10021000.0,,,2000000000.0,,4.52,-29.54,-33.14,1520458759
cube,Cube,AUTO,1223,0.0140937,0.00000142,6676480.0,,,7200000000.0,,3.07,-27.18,,1520458760
true-usd,True USD,TUSD,1224,0.984523,0.00009905,5805680.0,,,,,-0.7,-1.5,,1520458760
aidoc,AI Doctor,AIDOC,1225,0.0371151,0.00000373,5690420.0,,,777775241.0,,1.34,-38.27,-50.83,1520458758
education-ecosystem,Education Ecosystem,LEDU,1226,0.0361251,0.00000363,5373650.0,,,362983094.0,,0.55,-14.2,,1520458760
nework,Nework,NKC,1227,0.0447803,0.00000451,4959660.0,,,,,1.44,-5.75,-26.4,1520458759
chatcoin,ChatCoin,CHAT,1228,0.126684,0.00001275,4217800.0,,,1000000000.0,,1.85,-21.57,-35.51,1520458758
lightning-bitcoin,Lightning Bitcoin [Futures],LBTC,1229,287.728,0.0289474,3914080.0,,,,21000000.0,4.01,-8.98,-20.64,1520458757
iht-real-estate-protocol,IHT Real Estate Protocol,IHT,1230,0.115897,0.00001166,3766690.0,,,1000000000.0,,0.8,4.16,,1520458760
smartmesh,SmartMesh,SMT,1231,0.03075,0.00000309,3122760.0,,,3141592653.0,,-2.06,-34.16,-37.4,1520458756
waykichain,WaykiChain,WIC,1232,0.39824,0.00004007,2956120.0,,,210000000.0,,3.16,-12.05,-10.82,1520458758
animation-vision-cash,Animation Vision Cash,AVH,1233,0.0150044,0.00000151,2398270.0,,,10000000000.0,,-0.1,-6.03,-31.03,1520458759
matryx,Matryx,MTX,1234,0.529934,0.00005332,2366720.0,,,314159265.0,,6.69,-15.2,-15.88,1520458757
genaro-network,Genaro Network,GNX,1235,0.286353,0.00002881,2286800.0,,,675000000.0,,1.23,-9.93,-15.02,1520458757
ofcoin,OFCOIN,OF,1236,0.0026619,0.00000027,1931360.0,,,51200000000.0,,5.12,-6.78,-16.68,1520458759
topchain,TopChain,TOPC,1237,0.0200654,0.00000202,1929830.0,,,2100000000.0,,11.61,-41.85,-49.68,1520458758
rock,Rock,RKT,1238,0.150726,0.00001516,1784380.0,,,900000000.0,,1.13,-15.52,-9.15,1520458760
lightchain,LightChain,LIGHT,1239,0.00159816,0.00000016,1727920.0,,,210000000000,,3.21,-4.57,-53.91,1520458758
w3coin,W3Coin,W3C,1240,0.000802048,0.00000008,1692880.0,,,,,1.31,-23.29,-39.75,1520458760
acute-angle-cloud,Acute Angle Cloud,AAC,1241,0.149262,0.00001502,1631370.0,,,1000000000.0,,2.57,-8.18,-18.97,1520458759
kcash,Kcash,KCASH,1242,0.107397,0.00001080,1460360.0,,,1000000000.0,,1.13,-22.59,-32.42,1520458758
pundi-x,Pundi X,PXS,1243,1.09766,0.00011043,1440580.0,,,67680592.0,301295248.0,-1.85,-14.73,-37.48,1520458759
show,Show,SHOW,1244,0.00230331,0.00000023,1421370.0,,,10000000000.0,,-0.36,-5.19,-26.91,1520458758
hyper-pay,Hyper Pay,HPY,1245,0.0295921,0.00000298,1398470.0,,,2650000000.0,,-0.45,-24.27,-38.57,1520458757
yee,Yee,YEE,1246,0.0114089,0.00000115,1351770.0,,,10000000000.0,,4.92,-39.28,-43.86,1520458759
halalchain,HalalChain,HLC,1247,0.167751,0.00001688,1318590.0,,,1000000000.0,,0.12,-21.43,-41.03,1520458759
bankex,Bankex,BKX,1248,0.531224,0.00005344,1290340.0,,,400000000.0,,1.8,-16.61,-38.19,1520458758
bitcoinx,BitcoinX,BCX,1249,0.00581433,0.00000058,1222100.0,,,167361683927,210000000000,3.93,-37.01,-16.2,1520458756
aware,AWARE,AWR,1250,0.0190499,0.00000192,1214900.0,,,1000000000.0,,3.62,-20.93,-32.8,1520458758
pressone,PressOne,PRS,1251,0.164034,0.00001650,1073640.0,,,,,1.82,-22.06,-53.99,1520458759
fargocoin,Fargocoin,FRGC,1252,8.56934,0.00086214,1054690.0,,,518533194.0,,0.08,-0.53,-1.59,1520458748
mergecoin,MergeCoin,MGC,1253,0.186866,0.00001880,1006020.0,,,100000000.0,,3.98,-21.98,28.51,1520458749
realchain,RealChain,RCT,1254,0.0528645,0.00000532,872405.0,,,1000000000.0,,-2.24,-21.05,-28.64,1520458759
lympo,Lympo,LYM,1255,0.0199301,0.00000201,858287.0,,,999999999.0,,1.7,-2.97,,1520458760
gems-protocol,Gems,GEM,1256,0.0199406,0.00000201,825554.0,,,8000000000.0,,4.19,-20.08,-43.73,1520458759
comsa-eth,COMSA [ETH],CMS,1257,0.587076,0.00005906,787015.0,,,219042298.0,,3.91,-28.78,-42.2,1520458757
united-bitcoin,United Bitcoin,UBTC,1258,31.154,0.00313431,776207.0,,,21000000.0,21000000.0,0.71,-20.72,-46.56,1520458757
mktcoin,MktCoin,MLM,1259,0.100873,0.00001015,754783.0,,,1165197509.0,,1.57,-23.32,111.05,1520458759
thekey,THEKEY,TKY,1260,0.0191152,0.00000192,734623.0,,,10000000000.0,,2.29,-11.78,-20.66,1520458760
super-bitcoin,Super Bitcoin,SBTC,1261,15.2111,0.00153035,707098.0,,,,21210000.0,-0.79,-16.29,-25.52,1520458757
boscoin,BOScoin,BOS,1262,0.227968,0.00002294,669217.0,,,500000000.0,,1.92,-7.32,-35.82,1520458755
ug-token,UG Token,UGT,1263,0.709123,0.00007134,661698.0,,,,,0.88,-8.7,-13.71,1520458752
molecular-future,Molecular Future,MOF,1264,0.380516,0.00003828,634850.0,,,100000000.0,,0.45,-14.37,-1.42,1520458759
fairgame,FairGame,FAIR,1265,0.0261728,0.00000263,620065.0,,,1200000000.0,,0.92,-11.28,-26.47,1520458758
matrix-ai-network,Matrix AI Network,MAN,1266,0.708796,0.00007131,615742.0,,,250000000.0,,-0.69,-14.07,-19.65,1520458759
republic-protocol,Republic Protocol,REN,1267,0.0591843,0.00000595,604284.0,,,1000000000.0,,0.74,-15.37,-25.57,1520458760
scryinfo,Scry.info,DDD,1268,0.216138,0.00002174,599130.0,,,1000000000.0,,0.52,-13.0,-20.66,1520458758
selfsell,SelfSell,SSC,1269,0.0657796,0.00000662,589491.0,,,1000000000.0,,2.52,-17.02,-19.91,1520458758
valuechain,ValueChain,VLC,1270,0.0768839,0.00000774,572301.0,,,300000000.0,,0.88,-10.44,-8.44,1520458759
bigone-token,BigONE Token,BIG,1271,1.68749,0.00016977,570727.0,,,200000000.0,200000000.0,1.72,-9.49,-42.93,1520458757
ugchain,ugChain,UGC,1272,0.0565352,0.00000569,537496.0,,,1000000000.0,,1.13,-7.95,-25.35,1520458758
tezos,Tezos (Pre-Launch),XTZ,1273,3.37843,0.00033989,531609.0,,,,,0.48,-8.21,-20.44,1520458753
weth,WETH,WETH,1274,776.999,0.0781716,494210.0,,,,,0.25,-4.69,-9.59,1520458758
moac,MOAC,MOAC,1275,9.22472,0.00092807,450199.0,,,56483386.0,,-0.07,-5.71,-32.76,1520458758
reftoken,RefToken,REF,1276,20.4461,0.00205702,435949.0,,,50000000.0,,0.71,-11.88,16.84,1520458759
infchain,InfChain,INF,1277,0.00982099,0.00000099,411216.0,,,,,1.54,-21.86,0.75,1520458753
starchain,StarChain,STC,1278,0.0454239,0.00000457,409316.0,,,1000000000.0,,1.71,-22.85,-39.61,1520458759
comsa-xem,COMSA [XEM],CMS,1279,0.575789,0.00005793,383133.0,,,,,-3.36,-29.94,-43.45,1520458757
sharex,ShareX,SEXC,1280,0.0156754,0.00000158,358648.0,,,2000000000.0,,0.88,-16.64,-24.34,1520458758
cfun,CFun,CFUN,1281,0.0117734,0.00000118,329664.0,,,900000000.0,,2.51,-29.93,-50.3,1520458758
iquant,iQuant,IQT,1282,0.108667,0.00001093,326058.0,,,100000000.0,,1.36,-5.76,-18.99,1520458753
litecoin-cash,Litecoin Cash,LCC,1283,0.49751,0.00005005,322544.0,,,558359944.0,840000000.0,4.52,-21.0,-69.26,1520458760
read,Read,READ,1284,0.0259951,0.00000262,308578.0,,,2100000000.0,,-1.06,-19.87,-29.36,1520458758
tokenclub,TokenClub,TCT,1285,0.0223643,0.00000225,305875.0,,,1000000000.0,,-1.14,-16.64,-16.74,1520458758
restart-energy-mwat,Restart Energy MWAT,MWAT,1286,0.0437248,0.00000440,294106.0,,,470000000.0,500000000.0,1.89,-15.6,-28.84,1520458760
aidos-kuneen,Aidos Kuneen,ADK,1287,41.9454,0.00422,291721.0,,,25000000.0,,1.82,-10.09,-21.94,1520458750
bee-token,Bee Token,BEE,1288,0.16795,0.00001690,237168.0,,,500000000.0,,-1.97,-21.34,,1520458760
alphacat,Alphacat,ACAT,1289,0.00965425,0.00000097,223532.0,,,,,-5.61,-21.39,-26.46,1520458760
bitsoar,BitSoar,BSR,1290,0.129315,0.00001301,204963.0,,,3680091532.0,,-5.1,-13.91,-18.44,1520458754
content-and-ad-network,Content and AD Network,CAN,1291,0.0271103,0.00000273,193571.0,,,1500000000.0,,-1.35,-6.56,-14.78,1520458758
clubcoin,ClubCoin,CLUB,1292,1.11186,0.00011186,191171.0,,,98787792.0,160000000.0,1.42,-1.45,6.32,1520458745
jingtum-tech,Jingtum Tech,SWTC,1293,0.00687843,0.00000069,190815.0,,,599999999999,100000000000,0.79,0.96,-26.75,1520458758
mixin,Mixin,XIN,1294,540.712,0.0543995,182364.0,,,1000000.0,,2.03,-16.24,-11.92,1520458758
win-coin,WINCOIN,WC,1295,1.05987,0.00010663,179268.0,,,451276343.0,,-14.21,29.58,4.54,1520458755
atn,ATN,ATN,1296,0.942562,0.00009483,165702.0,,,210000000.0,,1.53,-13.94,-22.65,1520458758
investdigital,InvestDigital,IDT,1297,0.0524079,0.00000527,160815.0,,,800000000.0,,1.32,-7.24,-16.33,1520458758
titanium-blockchain,Titanium Blockchain,BAR,1298,0.0166184,0.00000167,150756.0,,,44893263.0,,2.94,-37.36,-64.03,1520458759
infinity-economics,Infinity Economics,XIN,1299,0.0204757,0.00000206,148539.0,,,9000000000.0,,4.86,0.44,-6.53,1520458753
tidex-token,Tidex Token,TDX,1300,0.428314,0.00004309,148349.0,,,10000000.0,100000000.0,2.29,-12.18,-43.82,1520458760
unlimitedip,UnlimitedIP,UIP,1301,0.034046,0.00000343,142919.0,,,3000000000.0,,2.38,-17.49,-40.88,1520458759
ipchain,IPChain,IPC,1302,0.629184,0.00006330,140394.0,,,96000000.0,,1.05,-8.25,-24.72,1520458758
dmarket,DMarket,DMT,1303,0.46888,0.00004717,137607.0,,,56921773.0,,0.67,-16.52,-17.05,1520458759
qube,Qube,QUBE,1304,0.0321535,0.00000323,132644.0,,,1000000000.0,,2.04,-33.21,-51.04,1520458758
ea-coin,EA Coin,EAG,1305,0.248486,0.00002500,131271.0,,,75206327.0,100000000.0,4.68,-8.41,-58.6,1520458755
filecoin,Filecoin [Futures],FIL,1306,14.531,0.00146192,126100.0,,,,,-1.38,-8.49,-21.76,1520458757
sether,Sether,SETH,1307,0.451475,0.00004542,124407.0,,,20136683.0,,4.01,-0.22,,1520458760
fortuna,Fortuna,FOTA,1308,0.0476861,0.00000480,123315.0,,,1000000000.0,,1.3,-11.45,-28.67,1520458759
candy,Candy,CANDY,1309,0.000298578,0.00000003,120812.0,,,1000000000000,,-6.88,-32.24,-33.77,1520458759
interplanetary-broadcast-coin,Interplanetary Broadcast Coin,IPBC,1310,0.279136,0.00002808,116555.0,,,27096166.0,,3.94,-12.39,,1520458760
insights-network,Insights Network,INSTAR,1311,0.106546,0.00001072,115426.0,,,300000000.0,,-1.04,-14.41,,1520458760
blockcdn,BlockCDN,BCDN,1312,0.0792829,0.00000798,113175.0,,,1000000000.0,,-0.45,-9.55,-20.37,1520458756
sphre-air,Sphre AIR,XID,1313,0.191387,0.00001925,107622.0,,,30820620.0,,0.83,-8.57,-7.16,1520458753
maggie,Maggie,MAG,1314,0.0166796,0.00000168,99535.0,,,3200000000.0,,0.63,-17.17,-40.07,1520458759
neurotoken,Neurotoken,NTK,1315,0.306152,0.00003080,98224.5,,,100000000.0,,-1.64,-6.66,-12.22,1520458760
etherecash,Etherecash,ECH,1316,0.683366,0.00006875,89882.6,,,,,-0.01,-9.28,-15.46,1520458759
experty,Experty,EXY,1317,0.277644,0.00002793,83832.8,,,79404564.0,,3.1,-8.36,-44.42,1520458760
eztoken,EZToken,EZT,1318,1.19431,0.00012016,81587.5,,,50000000.0,,0.88,-15.15,,1520458760
strikebitclub,StrikeBitClub,SBC,1319,0.00248491,0.00000025,79091.8,,,195247235.0,,3.18,-16.23,-61.44,1520458756
numus,Numus,NMS,1320,2.76602,0.00027828,76770.1,,,730548.0,,4.94,-12.8,-16.97,1520458758
stronghands,StrongHands,SHND,1321,0.0000004322,0.00000000004,73984.7,,,18984212347206,,3.57,-22.84,-43.26,1520458745
timescoin,TimesCoin,TMC,1322,0.974087,0.00009800,62210.1,,,16000000.0,,1.82,-8.3,-8.27,1520458759
entcash,ENTCash,ENT,1323,0.042099,0.00000424,57870.9,,,600000000.0,1600000000.0,-0.0,-13.1,-32.37,1520458757
datawallet,Datawallet,DXT,1324,0.0766227,0.00000771,56689.4,,,,,0.88,14.62,-4.99,1520458759
cashaa,Cashaa,CAS,1325,0.0443047,0.00000446,55365.2,,,1000000000.0,,-5.01,-24.26,-52.21,1520458760
stex,STEX,STEX,1326,0.954664,0.00009605,46055.8,,,100000000.0,,1.82,-10.25,-30.79,1520458750
golos-gold,Golos Gold,GBG,1327,0.103476,0.00001041,45412.1,,,,,4.84,-8.66,-2.35,1520458748
zengold,ZenGold,ZENGOLD,1328,0.0478098,0.00000481,45306.7,,,,,27.68,-39.68,-16.05,1520458750
segwit2x,SegWit2x,B2X,1329,1.8688,0.00018802,37112.3,,,16879800.0,21000000.0,-7.5,-11.5,-39.47,1520458755
maverick-chain,Maverick Chain,MVC,1330,0.0641879,0.00000646,36125.6,,,200000000.0,,8.36,-23.67,1.61,1520458758
copytrack,COPYTRACK,CPY,1331,0.238663,0.00002401,35317.2,,,53000748.0,,8.24,-10.42,1.63,1520458760
magnetcoin,Magnetcoin,MAGN,1332,0.517856,0.00005210,31060.0,,,5994379.0,,1.81,,-5.48,1520458752
geocoin,GeoCoin,GEO,1333,1.91567,0.00019273,26848.9,,,4000000.0,,0.95,-7.36,-17.88,1520458744
kzcash,Kzcash,KZC,1334,4.60789,0.00046359,24772.5,,,2218015.0,18900000.0,6.51,19.52,52.87,1520458758
dether,Dether,DTH,1335,0.07298,0.00000734,23915.9,,,,,0.89,-24.57,-34.45,1520458760
infinitecoin,Infinitecoin,IFC,1336,0.00012027,0.00000001,23825.3,,,90596274910.0,,1.82,-13.82,-22.44,1520458740
swisscoin,Swisscoin,SIC,1337,0.00119276,0.00000012,22672.1,,,10200000000.0,,-2.27,-11.91,-25.45,1520458754
pabyosi-coin-special,Pabyosi Coin (Special),PCS,1338,0.168786,0.00001698,20944.3,,,30993751760.0,,1.82,0.65,-5.16,1520458748
msd,MSD,MSD,1339,0.0113233,0.00000114,18933.1,,,6088400259.0,30000000000.0,3.27,-7.29,-44.22,1520458754
gladius-token,Gladius Token,GLA,1340,0.656873,0.00006609,18723.3,,,,,-17.73,-21.68,-34.63,1520458759
dimcoin,DIMCOIN,DIM,1341,0.00517645,0.00000052,15741.1,,,9000000000.0,9000000000.0,4.85,-29.33,-26.55,1520458757
vpncoin,VPNCoin,VASH,1342,0.00437345,0.00000044,13900.0,,,400339746.0,,1.81,-18.77,-1.72,1520458743
gamechain,GameChain System,GCS,1343,0.0125461,0.00000126,13129.9,,,2100000000.0,,1.67,-31.58,-39.47,1520458758
acchain,ACChain,ACC,1344,0.702998,0.00007073,13117.4,,,,,1.82,-15.39,-31.57,1520458759
b3coin,B3Coin,KB3,1345,0.0119175,0.00000120,11867.9,,,639524159.0,2000000000.0,1.82,-8.05,-9.44,1520458747
blazercoin,BlazerCoin,BLAZR,1346,0.00683031,0.00000069,11283.0,,,,,-0.85,-32.96,125.9,1520458750
tokugawa,Tokugawa,TOK,1347,0.554832,0.00005582,11083.1,,,1021644.0,,1.68,0.2,-44.9,1520458757
