id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
blazercoin,BlazerCoin,BLAZR,1347,0.0068345,0.00000069,11231.3,,,,,-0.87,-33.26,126.07,1520458449
corion,CORION,COR,1348,0.600554,0.00006050,10618.8,,,9136859.0,,16.32,0.88,17.09,1520458454
crave,Crave,CRAVE,1349,0.292503,0.00002947,8151.86,,,14424361.0,,9.87,9.46,-1.98,1520458444
idex-membership,IDEX Membership,IDXM,1350,3687.55,0.371485,8076.49,,,2000.0,,5.2,-5.15,-12.4,1520458459
lepen,LePen,LEPEN,1351,0.000297796,0.00000003,8069.57,,,,,1.61,-27.67,183.55,1520458449
topcoin,TopCoin,TOP,1352,0.0019853,0.00000020,7657.33,,,41643721.0,,-10.29,,-19.1,1520458443
uttoken,United Traders Token,UTT,1353,0.648494,0.00006533,7334.48,,,69403131.0,,0.51,-10.85,-23.83,1520458459
triaconta,Triaconta,TRIA,1354,11.9193,0.00120076,7227.19,,,276001.0,,0.64,-8.53,-11.56,1520458456
escoro,Escroco,ESC,1355,0.142843,0.00001439,7040.48,,,3100000.0,3100000.0,2.89,-10.09,-52.43,1520458457
cryptopiafeeshares,CryptopiaFeeShares,CEFS,1356,1473.75,0.148466,6982.1,,,6300.0,,2.67,-11.52,-18.91,1520458458
shekel,Shekel,JEW,1357,0.0212589,0.00000214,6190.96,,,80557562.0,,5.6,2.02,-26.36,1520458460
swaptoken,SwapToken,TOKEN,1358,0.0000016000,0.0000000002,6083.77,,,15320585365.0,,1.63,-5.87,-6.87,1520458447
wa-space,WA Space,WA,1359,0.0106214,0.00000107,5595.31,,,,,1.61,15.14,-38.11,1520458448
animecoin,Animecoin,ANI,1360,0.00486399,0.00000049,5212.23,,,,,1.61,-19.02,-1.86,1520458441
musiconomi,Musiconomi,MCI,1361,0.0714709,0.00000720,4792.99,,,100000000.0,,1.61,-24.29,-22.37,1520458454
t-coin,T-coin,TCOIN,1362,0.00019853,0.00000002,4688.95,,,,,103.21,85.08,45.96,1520458448
terranova,TerraNova,TER,1363,20.2429,0.00203928,4658.37,,,1003276.0,,8.37,-2.29,-11.53,1520458451
davorcoin,DavorCoin,DAV,1364,0.0322612,0.00000325,4614.77,,,10438849.0,,1.61,2.31,-28.6,1520458457
deltacredits,DeltaCredits,DCRE,1365,0.253225,0.00002551,4590.21,,,,,1.54,2.1,5.25,1520458444
ox-fina,OX Fina,OX,1366,0.000322143,0.00000003,4224.93,,,501237839.0,501237838.0,-19.17,-34.88,-50.92,1520458452
bt2-cst,BT2 [CST],BT2,1367,59.5591,0.006,4090.92,,,,,1.61,-18.94,-16.82,1520458455
president-trump,President Trump,PRES,1368,0.0230688,0.00000232,4053.21,,,57968072167.0,,-2.17,-23.31,-39.46,1520458447
encryptotel-eth,EncryptoTel [ETH],ETT,1369,0.0789256,0.00000795,3821.67,,,77663987.0,,1.61,-11.43,-11.5,1520458454
drp-utility,DRP Utility,DRPU,1370,0.642756,0.00006475,3657.21,,,890188.0,,0.04,-10.95,-16.28,1520458459
royalties,Royalties,XRY,1371,0.00019853,0.00000002,3487.41,,,18446748239.0,,1.61,23.41,49.58,1520458451
sparks,Sparks,SPK,1372,0.141015,0.00001421,3467.3,,,1041938.0,,22.0,4.27,-56.7,1520458459
avatarcoin,AvatarCoin,AV,1373,0.213916,0.00002155,3279.53,,,,,9.62,-0.27,,1520458445
bitcoin-god,Bitcoin God,GOD,1374,30.3341,0.00305587,2903.45,,,,21000000.0,0.06,9.41,-12.94,1520458458
macro1,Macro,MCR,1375,0.353552,0.00003562,2619.25,,,2500000.0,,1.6,-1.17,-0.24,1520458454
cyder,Cyder,CYDER,1376,0.00575738,0.00000058,2312.59,,,80000000.0,,-1.84,3.85,19.12,1520458452
techshares,TechShares,THS,1377,0.353896,0.00003565,2291.84,,,646359158.0,,-1.1,-10.08,-26.41,1520458447
gold-reward-token,GOLD Reward Token,GRX,1378,0.0518115,0.00000522,1973.39,,,20000000.0,,0.95,-16.85,3.13,1520458456
rabbitcoin,RabbitCoin,RBBT,1379,0.0000556982,0.000000006,1961.47,,,130615575432,,0.61,-20.3,135.86,1520458443
sakuracoin,Sakuracoin,SKR,1380,0.00397061,0.00000040,1960.3,,,,105100000.0,1.54,-6.62,-21.37,1520458447
alphabitcoinfund,Alphabit,ABC,1381,49.4598,0.00498259,1744.46,,,210000000.0,,1.61,-41.58,-41.84,1520458446
dynamiccoin,DynamicCoin,DMC,1382,0.00211354,0.00000021,1624.66,,,10541442931.0,,2.12,-7.57,-24.31,1520458448
vulcano,Vulcano,VULC,1383,0.00328807,0.00000033,1527.07,,,211308910.0,,8.52,5.7,-25.96,1520458455
landcoin,LandCoin,LDCN,1384,0.0138267,0.00000139,1498.66,,,19003881978.0,,1.54,-7.52,107.22,1520458448
first-bitcoin-capital,First Bitcoin Capital,BITCF,1385,0.256998,0.00002589,1493.68,,,3415923.0,,1.61,-7.67,-12.14,1520458452
superior-coin,Superior Coin,SUP,1386,0.00496326,0.00000050,1480.08,,,385720236.0,,1.61,-9.4,3.91,1520458460
neo-gold,NEO GOLD,NEOG,1387,0.00259837,0.00000026,1477.32,,,75000000.0,,-20.17,-52.62,-54.41,1520458456
zilbercoin,Zilbercoin,ZBC,1388,0.0249678,0.00000252,1411.78,,,9129548.0,,-0.17,-10.77,-14.56,1520458448
wink,Wink,WINK,1389,0.00149312,0.00000015,1362.01,,,,80000000.0,13.15,-24.91,-45.73,1520458452
teslacoilcoin,TeslaCoilCoin,TESLA,1390,1.30881,0.00013185,1339.35,,,100000000.0,,1.61,-7.53,6.89,1520458446
wi-coin,Wi Coin,WIC,1391,0.00232369,0.00000023,1266.61,,,100000000.0,,3.02,-4.22,-21.56,1520458453
cloud,Cloud,CLD,1392,0.0789685,0.00000796,1265.54,,,60000000.0,,-0.0,-8.99,-18.91,1520458458
xtd-coin,XTD Coin,XTD,1393,0.0000992652,0.00000001,1223.07,,,,,1.54,-20.6,-5.16,1520458452
alpacoin,AlpaCoin,APC,1394,0.00623437,0.00000063,1115.76,,,,,1.59,-33.69,1.46,1520458446
minex,Minex,MINEX,1395,0.0163816,0.00000165,1094.54,,,30000000.0,,1.6,-10.31,-13.82,1520458452
president-johnson,President Johnson,GARY,1396,0.129045,0.00001300,1088.57,,,57968072167.0,,1.61,-13.58,-36.68,1520458447
bitserial,BitSerial,BTE,1397,0.0204173,0.00000206,1021.49,,,28000000.0,,-0.67,-15.43,-34.64,1520458456
high-gain,High Gain,HIGH,1398,0.000397061,0.00000004,894.287,,,,,1.67,-25.97,-27.38,1520458456
ethereum-lite,Ethereum Lite,ELITE,1399,0.375917,0.00003787,894.092,,,1000000.0,,1.61,6.62,7.86,1520458455
fapcoin,FAPcoin,FAP,1400,0.00309651,0.00000031,824.168,,,400022341.0,,-4.71,-15.42,-11.08,1520458455
sjwcoin,SJWCoin,SJW,1401,0.00119118,0.00000012,811.934,,,,,1.61,1.24,-15.03,1520458445
slothcoin,Slothcoin,SLOTH,1402,0.0000924535,0.000000009,751.432,,,,,1.62,129.07,525.39,1520458442
casinocoin,CasinoCoin,CSC,1403,0.00158824,0.00000016,750.058,,,39999999928.0,,1.54,5.77,-9.26,1520458440
flappycoin,FlappyCoin,FLAP,1404,0.0000618228,0.000000006,722.192,,,80055713804.0,,1.85,365.29,122.41,1520458441
internet-of-things,Internet of Things,XOT,1405,1871.57,0.188542,662.18,,,21000000.0,21000000.0,1.61,12.2,179.04,1520458450
bastonet,Bastonet,BSN,1406,0.00109192,0.00000011,658.719,,,50000000.0,,1.61,-15.17,-18.09,1520458455
namocoin,NamoCoin,NAMO,1407,0.00019853,0.00000002,639.91,,,560211620.0,1200000000.0,1.67,-7.46,-30.11,1520458454
edrcoin,EDRCoin,EDRC,1408,0.108768,0.00001096,631.555,,,3407292.0,,15.38,-24.64,-22.82,1520458447
shacoin,SHACoin,SHA,1409,0.00268016,0.00000027,606.658,,,,,1.61,-10.51,-30.79,1520458443
indicoin,Indicoin,INDI,1410,0.019853,0.00000200,590.826,,,360000000.0,,13.81,-0.01,-24.89,1520458460
linkedcoin,LinkedCoin,LKC,1411,0.000397061,0.00000004,564.086,,,,,16.03,16.88,6.48,1520458446
storjcoin-x,Storjcoin X,SJCX,1412,1.00957,0.0001017,539.313,,,500000000.0,,0.15,-1.29,-6.4,1520458443
bitcoin-atom,Bitcoin Atom,BCA,1413,14.8036,0.00149131,534.083,,,21000000.0,21000000.0,1.31,-4.94,-6.54,1520458458
india-coin,India Coin,INDIA,1414,0.000595591,0.00000006,506.302,,,30000000.0,,1.54,-17.84,-17.91,1520458454
grandcoin,GrandCoin,GDC,1415,0.000397061,0.00000004,481.578,,,,1420609614.0,1.61,-7.46,-8.05,1520458441
nitro,Nitro,NOX,1416,0.109374,0.00001102,479.594,,,120000000.0,,0.77,-33.58,-36.14,1520458458
sharkcoin,Sharkcoin,SAK,1417,0.0033811,0.00000034,453.286,,,,,1.61,-25.11,-45.77,1520458444
plexcoin,PlexCoin,PLX,1418,0.0195652,0.00000197,442.107,,,1000000000.0,,1.54,-5.65,-22.01,1520458456
natcoin,Natcoin,NTC,1419,0.0297796,0.00000300,430.133,,,35000000.0,,1.61,4.51,-32.07,1520458455
antimatter,Antimatter,ANTX,1420,0.00019853,0.00000002,414.222,,,,,-32.26,-7.46,-11.36,1520458451
paypeer,PayPeer,PAYP,1421,0.0000992652,0.00000001,400.506,,,,,1.61,-7.46,-5.16,1520458446
safe-trade-coin,Safe Trade Coin,XSTC,1422,0.000496326,0.00000005,395.616,,,677664549.0,,1.54,-20.02,-41.14,1520458448
sisa,SISA,SISA,1423,0.0103567,0.00000104,359.098,,,50000000.0,,1.41,-23.67,-20.91,1520458456
goldmaxcoin,GoldMaxCoin,GMX,1424,0.000714721,0.00000007,354.683,,,84078950.0,,1.61,23.2,-49.34,1520458446
akuya-coin,Akuya Coin,AKY,1425,0.00595591,0.00000060,329.404,,,5202901.0,,1.61,-7.46,-42.55,1520458455
hodl-bucks,HODL Bucks,HDLB,1426,0.0881475,0.00000888,310.984,,,,2000000.0,14.66,-4.38,-5.43,1520458454
cashme,Cashme,CME,1427,0.000397061,0.00000004,275.462,,,,,1.54,7.83,-34.72,1520458445
harvest-masternode-coin,Harvest Masternode Coin,HC,1428,0.416914,0.00004200,261.711,,,2553737.0,10000000.0,3.97,-2.87,5.86,1520458458
htmlcoin,HTML5COIN,HTML5,1429,0.000397061,0.00000004,261.686,,,40659020000.0,,1.61,-10.5,-16.48,1520458443
guess,Peerguess,GUESS,1430,0.0167758,0.00000169,248.101,,,200000000.0,,1.54,-40.99,-61.09,1520458459
rupaya-old,Rupaya [OLD],RUPX,1431,0.00645224,0.00000065,246.558,,,,,1.61,-14.07,-10.07,1520458456
monero-gold,Monero Gold,XMRG,1432,0.000297796,0.00000003,242.793,,,21000000.0,,1.61,12.21,41.27,1520458459
bitok,Bitok,BITOK,1433,0.0000992652,0.00000001,240.012,,,2000000000.0,,1.61,-7.46,-5.15,1520458451
cubits,Cubits,QBT,1434,0.0042684,0.00000043,239.405,,,73335366.0,300000000.0,-0.7,-13.29,-27.93,1520458448
pokecoin,PokeCoin,POKE,1435,0.00019853,0.00000002,238.518,,,,,1.54,-7.46,0.15,1520458447
ur,UR,UR,1436,0.00148898,0.00000015,235.437,,,,,1.61,-11.43,-38.14,1520458449
first-bitcoin,First Bitcoin,BIT,1437,0.0314671,0.00000317,216.613,,,20707629255.0,,1.61,2.54,-10.66,1520458447
bitshares-music,MUSE,MUSE,1438,1.30086,0.00013105,198.773,,,1524840478.0,,1.14,-4.29,-19.34,1520458444
safecoin,SafeCoin,SFE,1439,0.0000992652,0.00000001,195.537,,,,,1.61,-50.99,-23.94,1520458446
smoke,Smoke,SMOKE,1440,0.0433705,0.00000437,194.974,,,13379987.0,420000000.0,-2.38,3.8,-23.13,1520458453
francs,Francs,FRN,1441,0.0408901,0.00000412,190.092,,,5392017.0,,1.91,-10.84,-45.92,1520458446
jiyo,Jiyo,JIYO,1442,0.0476473,0.00000480,176.263,,,37840906.0,70560000.0,1.61,11.33,9.04,1520458457
bitfid,BITFID,FID,1443,0.0392097,0.00000395,172.285,,,,,1.61,-41.98,-5.4,1520458453
bestchain,BestChain,BEST,1444,0.00682408,0.00000069,169.895,,,20147876.0,,1.61,-4.26,-7.69,1520458449
donationcoin,Donationcoin,DON,1445,0.00119118,0.00000012,169.346,,,,,1.61,-14.79,-31.74,1520458442
anryze,ANRYZE,RYZ,1446,0.0124081,0.00000125,164.282,,,112500000.0,,1.54,1.47,6.15,1520458456
royalcoin,RoyalCoin,ROYAL,1447,0.00516179,0.00000052,161.106,,,2500124.0,,1.54,-7.46,-7.99,1520458447
zsecoin,ZSEcoin,ZSE,1448,0.02623,0.00000264,161.014,,,6942351.0,,0.56,-5.22,-4.9,1520458449
btcmoon,BTCMoon,BTCM,1449,0.00769482,0.00000078,149.433,,,21000000.0,,0.81,-7.58,-13.5,1520458455
sigmacoin,SIGMAcoin,SIGMA,1450,0.0297984,0.00000300,143.001,,,,,0.64,-8.86,-41.63,1520458453
netbit,netBit,NBIT,1451,0.0297924,0.00000300,138.016,,,,,22.5,125.37,113.86,1520458448
aces,Aces,ACES,1452,0.000797801,0.00000008,134.249,,,,,-0.87,-38.09,-19.53,1520458447
tellurion,Tellurion,TELL,1453,0.000400793,0.00000004,131.631,,,,,1.12,-40.7,-63.23,1520458447
batcoin,BatCoin,BAT,1454,0.0000992652,0.00000001,130.552,,,,,1.61,-7.45,-5.16,1520458441
moneycoin,MoneyCoin,MONEY,1455,0.0000992652,0.00000001,121.466,,,,,1.61,,-27.63,1520458448
fonziecoin,Fonziecoin,FONZ,1456,0.00129045,0.00000013,117.532,,,,,-1.0,-14.07,-33.07,1520458445
klondikecoin,KlondikeCoin,KDC,1457,0.0188604,0.00000190,117.376,,,,,1.61,-14.23,-24.96,1520458441
hyper,Hyper,HYPER,1458,0.0360333,0.00000363,116.176,,,,,1.61,-29.43,8.3,1520458443
wowcoin,Wowcoin,WOW,1459,0.0000155550,0.000000002,113.639,,,,,0.58,-19.71,-49.12,1520458447
marxcoin,MarxCoin,MARX,1460,0.00209979,0.00000021,109.22,,,49312080.0,,1.61,-7.03,-16.59,1520458449
snakeeyes,SnakeEyes,SNAKE,1461,0.024042,0.00000242,101.938,,,10000000.0,,-0.18,-34.46,1.79,1520458450
levocoin,Levocoin,LEVO,1462,0.00218383,0.00000022,99.5885,,,,,1.61,-7.46,-29.15,1520458448
huncoin,Huncoin,HNC,1463,0.00119118,0.00000012,96.2317,,,39108272.0,,1.61,-7.46,-15.21,1520458451
gaycoin,GAY Money,GAY,1464,0.0294818,0.00000297,90.0747,,,5688725252.0,,1.61,-8.44,-26.52,1520458447
coffeecoin,CoffeeCoin,CFC,1465,0.00258089,0.00000026,88.5302,,,,,1.61,-8.79,-23.95,1520458442
axiom,Axiom,AXIOM,1466,0.0143935,0.00000145,80.3846,,,,,1.54,-7.45,-4.5,1520458444
halloween-coin,Halloween Coin,HALLO,1467,0.000297525,0.00000003,74.2493,,,264672309.0,1500000000.0,1.6,-7.52,-16.29,1520458450
dashs,Dashs,DASHS,1468,0.042684,0.00000430,73.0554,,,,,1.61,-23.04,-4.4,1520458450
numuscash,NumusCash,NUMUS,1469,0.0000992652,0.00000001,71.1443,,,,,1.61,-53.73,-39.54,1520458458
compcoin,Compcoin,CMP,1470,9.82725,0.00099,66.9214,,,6412789.0,,1.67,-8.38,-13.06,1520458453
runners,Runners,RUNNERS,1471,0.000496326,0.00000005,60.5699,,,,,1.54,-3.84,-20.06,1520458455
bitbase,Bitbase,BTBc,1472,0.00148898,0.00000015,56.9535,,,20257950.0,100000000.0,-0.3,-9.88,-32.14,1520458456
regacoin,Regacoin,REGA,1473,0.00129045,0.00000013,56.1064,,,42403494.0,,1.61,-14.07,4.44,1520458448
rhfcoin,RHFCoin,RHFC,1474,0.000496326,0.00000005,55.0577,,,190008300.0,,1.54,-22.94,-20.96,1520458449
rublebit,RubleBit,RUBIT,1475,0.00555885,0.00000056,54.8702,,,,,1.61,-2.21,-11.48,1520458445
betacoin,BetaCoin,BET,1476,0.00545959,0.00000055,52.9334,,,,,1.61,-3.97,-2.51,1520458441
international-diamond,International Diamond,XID,1477,0.00397061,0.00000040,52.5803,,,,,1.61,-22.88,-6.9,1520458447
quotient,Quotient,XQN,1478,0.00526105,0.00000053,49.3216,,,,,1.54,-10.82,-23.13,1520458444
uncoin,UNCoin,UNC,1479,0.0000992652,0.00000001,46.1547,,,,,1.61,-7.45,-5.16,1520458444
ugain,UGAIN,GAIN,1480,0.00705298,0.00000071,44.3326,,,,,1.61,64.38,39.85,1520458447
dutch-coin,Dutch Coin,DUTCH,1481,0.00109192,0.00000011,44.3051,,,,,1.61,-7.45,16.82,1520458454
cybercoin,CyberCoin,CC,1482,0.000297796,0.00000003,44.2677,,,549267534.0,,1.61,29.98,-5.37,1520458444
universalroyalcoin,UniversalRoyalCoin,UNRC,1483,0.000599362,0.00000006,42.2302,,,,,0.22,7.3,-6.92,1520458451
fazzcoin,Fazzcoin,FAZZ,1484,0.0268725,0.00000271,36.1988,,,1052496944.0,,-9.06,138.59,29.35,1520458450
wearesatoshi,WeAreSatoshi,WSX,1485,0.00615444,0.00000062,33.1898,,,,,1.67,-11.73,-27.7,1520458444
frankywillcoin,FrankyWillCoin,FRWC,1486,0.00268016,0.00000027,28.4777,,,,100000000.0,1.54,-26.5,,1520458446
primulon,Primulon,PRIMU,1487,0.000297796,0.00000003,24.9925,,,,750000000.0,1.61,-29.13,-24.34,1520458451
happy-creator-coin,Happy Creator Coin,HCC,1488,0.0000992652,0.00000001,23.5948,,,,,1.61,-7.45,-5.16,1520458446
aseancoin,Aseancoin,ASN,1489,0.00575738,0.00000058,22.4875,,,,,1.54,-7.9,-25.66,1520458451
pirate-blocks,Pirate Blocks,SKULL,1490,0.0037222,0.00000037,21.6637,,,,240000000.0,4.25,-5.62,7.52,1520458451
bitalphacoin,BitAlphaCoin,BAC,1491,0.00645224,0.00000065,20.9767,,,,,1.54,-7.46,-5.15,1520458446
prismchain,PrismChain,PRM,1492,0.00168751,0.00000017,20.8456,,,,,1.68,-12.6,-10.42,1520458447
moneta2,Moneta,MONETA,1493,0.000496326,0.00000005,18.4456,,,,,1.61,-7.46,-13.73,1520458445
todaycoin,TodayCoin,TODAY,1494,0.000694856,0.00000007,18.3977,,,,,1.67,-19.03,-16.71,1520458449
egold,eGold,EGOLD,1495,0.00952946,0.00000096,17.4623,,,20000000.0,,1.54,-53.24,-60.49,1520458455
eggcoin,EggCoin,EGG,1496,0.029184,0.00000294,16.6259,,,,,1.61,,-18.02,1520458444
fireflycoin,FireFlyCoin,FFC,1497,0.00019853,0.00000002,16.4957,,,,,1.61,-7.46,-12.22,1520458444
teamup,TeamUp,TEAM,1498,0.000297796,0.00000003,16.4383,,,301004896.0,,1.54,38.83,-5.16,1520458447
digital-bullion-gold,Digital Bullion Gold,DBG,1499,0.00208457,0.00000021,16.2932,,,24523275.0,,1.61,2.28,32.79,1520458447
shellcoin,ShellCoin,SHELL,1500,0.0409965,0.00000413,15.9065,,,99026000.0,,1.54,-21.36,-29.08,1520458444
protean,Protean,PRN,1501,0.0000341375,0.000000003,15.8918,,,,,0.93,2.45,-49.17,1520458453
futcoin,FutCoin,FUTC,1502,0.00238236,0.00000024,13.937,,,,,1.61,-7.46,-13.44,1520458445
karmacoin,Karmacoin,KARMA,1503,0.0000992652,0.00000001,12.8098,,,79802894065.0,92000000000.0,1.61,-7.88,-5.15,1520458441
darklisk,DarkLisk,DISK,1504,0.00119118,0.00000012,12.6926,,,17888425.0,,1.61,,-5.35,1520458446
richcoin,RichCoin,RICHX,1505,0.00933093,0.00000094,11.2147,,,5925522.0,,1.61,-7.09,10.07,1520458447
turbocoin,TurboCoin,TURBO,1506,0.0000992652,0.00000001,9.92652,,,,,1.61,-7.46,-5.16,1520458451
mobilecash,MobileCash,MBL,1507,0.000397061,0.00000004,8.8078,,,1068669648.0,,1.61,-7.46,-5.16,1520458447
omicron,Omicron,OMC,1508,0.248163,0.00002500,8.72859,,,10140044.0,,1.54,-6.9,0.43,1520458447
voyacoin,Voyacoin,VOYA,1509,0.824,0.00008301,8.24,,,,,1.61,-9.62,-25.77,1520458444
yescoin,Yescoin,YES,1510,0.0000992652,0.00000001,5.55885,,,,,1.61,,-5.8,1520458448
invisiblecoin,InvisibleCoin,IVZ,1511,0.664977,0.00006699,3.78141,,,,,1.61,-7.46,-6.83,1520458445
lazaruscoin,Lazaruscoin,LAZ,1512,0.00138971,0.00000014,2.31933,,,,,1.68,-14.04,,1520458448
cheapcoin,Cheapcoin,CHEAP,1513,0.000694856,0.00000007,2.2831,,,,,1.61,,-5.16,1520458450
x2,X2,X2,1514,0.000297796,0.00000003,2.17947,,,,,1.67,-7.46,42.27,1520458446
kashhcoin,KashhCoin,KASHH,1515,0.0000992652,0.00000001,1.8907,,,,,1.61,-7.46,-5.4,1520458449
birds,Birds,BIRDS,1516,0.000297796,0.00000003,1.81655,,,,,1.61,,-5.16,1520458452
trickycoin,TrickyCoin,TRICK,1517,0.0117133,0.00000118,1.60581,,,,,1.54,-7.45,4.21,1520458444
sportscoin,SportsCoin,SPORT,1518,0.00148898,0.00000015,1.48898,,,19800001.0,,1.61,-7.46,-7.25,1520458447
avoncoin,Avoncoin,ACN,1519,0.000496326,0.00000005,1.27931,,,,,1.61,-7.46,-43.37,1520458449
dubstep,Dubstep,DUB,1520,0.00188604,0.00000019,1.23059,,,,,1.67,-12.09,-16.0,1520458445
thecreed,TheCreed,TCR,1521,0.000694856,0.00000007,1.11177,,,,,1.61,7.96,9.0,1520458446
rcoin,Rcoin,RCN,1522,0.0000992652,0.00000001,0.992652,,,,,1.67,-7.46,-5.15,1520458448
sand-coin,Sand Coin,SND,1523,1.20151,0.00012104,0.992652,,,2684319.0,2684319.0,1.61,-15.91,-14.24,1520458454
granitecoin,Granite,GRN,1524,0.012295,0.00000126,,,,,,,-9.03,-11.32,1520449442
gameleaguecoin,GameLeagueCoin,GML,1525,0.0151324,0.00000130,,,,,,,,-7.23,1520282042
xaucoin,Xaucoin,XAU,1526,0.06363,0.00000601,,,,,,,-1.3,1.33,1520405944
bubble,Bubble,BUB,1527,0.0127952,0.00000117,,,,768753.0,,,,10.69,1520342944
cycling-coin,Cycling Coin,CYC,1528,0.00146963,0.00000015,,,,,,,-8.65,-0.34,1520447045
opescoin,Opescoin,OPES,1529,0.00394803,0.00000037,,,,,,,-0.51,-10.19,1520437146
mmxvi,MMXVI,MMXVI,1530,0.0046395,0.00000046,,,,,,,-5.97,-3.63,1520441646
psilocybin,Psilocybin,PSY,1531,0.0438871,0.00000450,,,,,,-0.17,-9.34,1.99,1520456346
operand,Operand,OP,1532,0.00153962,0.00000014,,,,36309296.0,,,,26.05,1520351646
lathaan,LAthaan,LTH,1533,0.00116403,0.00000010,,,,,,,,10.35,1520282047
pinkdog,PinkDog,PDG,1534,0.00010584,0.00000001,,,,,,,-1.33,-16.43,1520411348
the-vegan-initiative,The Vegan Initiative,XVE,1535,0.000846988,0.00000008,,,,,,,-1.3,1.16,1520405950
tattoocoin-limited,Tattoocoin (Limited Edition),TLE,1536,0.575565,0.00005018,,,,975608.0,,,,9.79,1520264058
topaz,Topaz Coin,TOPAZ,1537,0.357613,0.00003658,,,,76682.0,,,-8.86,-56.33,1520445865
lltoken,LLToken,LLT,1538,,,,,,1000000000.0,,,,,
qora,Qora,QORA,1539,0.226479,0.00002311,,,,10000000000.0,,0.3,-8.64,-10.46,1520457543
ocow,OCOW,OCOW,1540,0.0000166381,0.000000001,,,,,,,,,1515235446
farstcoin,Farstcoin,FRCT,1541,,,,,,,,,,,
